,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
253098,NG031,Oyo,2020-11-23,6536,2898,1583,119765925.66830625,26531489.03876104,71654628,10.414341740901268,47.01143147310383,182.71783965728272,754.4180669614656,4.128869235628553,20201123,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
253099,NG036,Yobe,2020-11-23,71,35,30,2446912.992053866,1122713.7972746375,1615750,23.254067025128204,50.681374772451086,379.28403755868544,897.6388888888889,2.3666666666666667,20201123,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,2.0
253100,NG037,Zamfara,2020-11-23,96,42,28,9519257.80427176,1269181.171905978,1124269,28.165450641156937,211.24973468053173,195.18559027777775,669.207738095238,3.4285714285714284,20201123,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
253101,NG016,Gombe,2020-11-23,83,35,24,1626192.6705290114,332338.24283685355,1408719,8.60439209073318,42.10288660392607,282.87530120481927,978.2770833333332,3.458333333333333,20201123,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
253102,NG015,Federal Capital Territory,2020-11-23,5484,2481,1795,187746740.5857071,47741397.649147145,77157176,16.52653436007087,64.99187522920015,234.4917821541454,716.4083194057567,3.0551532033426185,20201123,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,17.0
253103,NG021,Katsina,2020-11-23,166,83,63,7521886.207243492,1920946.31521579,2911371,18.946360350945223,74.18862540426106,292.3063253012048,770.2039682539682,2.634920634920635,20201123,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
253104,NG018,Jigawa,2020-11-23,52,23,18,2648478.6690681325,138048.33005504674,984170,4.765514190704298,91.42713045633404,315.43910256410254,911.2685185185184,2.888888888888889,20201123,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
253105,NG019,Kaduna,2020-11-23,1066,498,344,24624160.53921258,5398799.525600139,16587387,9.751914238001486,44.47890695376172,259.340009380863,803.6524709302325,3.0988372093023258,20201123,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,18.0
253106,NG029,Ondo,2020-11-23,1713,799,466,30569706.403835703,7307317.349040013,21365963,9.74368346186598,40.76209209119454,207.8805506907959,764.1617668097282,3.6759656652360513,20201123,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
253107,NG028,Ogun,2020-11-23,13875,6618,3551,214019414.91560656,52464208.12201939,146258568,9.180441439190878,37.45015460660296,175.6859675675676,686.4665727963953,3.907350042241622,20201123,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
253108,NG033,Rivers,2020-11-23,2307,1061,811,54202774.9124308,12084231.964904344,38790717,9.258685108884231,41.529029432686784,280.23925010836587,797.1787299630087,2.844636251541307,20201123,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,1.0
253109,NG027,Niger,2020-11-23,391,172,125,5762934.849772165,1632479.1780450065,6277383,8.115004265315589,28.64737358711209,267.57813299232737,836.9843999999999,3.128,20201123,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,1.0
253110,NG035,Taraba,2020-11-23,103,38,28,1241525.2448444834,270589.70450403803,1357349,6.004880260529358,27.55171505649159,219.63576051779933,807.9458333333333,3.678571428571429,20201123,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
253111,NG032,Plateau,2020-11-23,356,149,106,13893606.9912952,2779241.092298962,5582382,16.29189010412072,81.44421830809488,261.34747191011235,877.7330188679246,3.358490566037736,20201123,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,5.0
253112,NG001,Abia,2020-11-23,596,262,190,13552309.265304305,3502772.692319203,9528778,11.455379178751366,44.32112929342739,266.4647091722595,835.8577192982456,3.136842105263158,20201123,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
253113,NG012,Edo,2020-11-23,3776,1741,1118,57397731.52569802,15515157.283217106,51047595,8.623141125959185,31.90098110003702,225.3160090042373,760.9957513416815,3.3774597495527727,20201123,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
253114,NG020,Kano,2020-11-23,811,390,289,28920694.54372423,6079174.394022522,13306033,13.070670730216078,62.18161401026188,273.44909576654334,767.360611303345,2.8062283737024223,20201123,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,3.0
253115,NG004,Anambra,2020-11-23,1182,553,390,19421669.629554987,6282852.247220418,18945174,10.010213824375294,30.94375900758001,267.1344331641286,809.6228205128206,3.0307692307692307,20201123,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
253116,NG017,Imo,2020-11-23,1385,640,414,22820554.46081026,5748821.702288353,18710950,8.628386944712013,34.25129259137846,225.161853188929,753.2588566827696,3.345410628019324,20201123,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
