,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
157122,NG025,Lagos,2020-07-22,50385,22753,14805,1398474304.662227,328945609.62974966,564843356,13.805965932919568,58.69447119224886,186.8424319407231,635.8700394011032,3.403242147922999,20200722,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,180.0
157123,NG008,Borno,2020-07-22,1132,571,413,84036135.44371516,14409388.675628282,17120873,21.679368089070906,126.43494835757716,252.0741018845701,690.9149717514124,2.7409200968523004,20200722,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
157124,NG004,Anambra,2020-07-22,1534,650,430,81187043.90304115,9017162.625986524,18541961,13.030244398853895,117.31927968431968,201.4554650152108,718.6806589147287,3.567441860465116,20200722,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
157125,NG017,Imo,2020-07-22,1477,640,387,54009885.662256256,8494839.043740185,18325074,13.63940120018887,86.71882957766991,206.7825998645904,789.1935400516796,3.8165374677002575,20200722,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
157126,NG033,Rivers,2020-07-22,3692,1651,1112,134984298.1141212,23419736.315822568,48166672,13.086645212631884,75.42747684576547,217.43712531599851,721.9225419664269,3.320143884892086,20200722,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,19.0
157127,NG023,Kogi,2020-07-22,442,203,128,27174384.22599284,3467132.023682339,6108861,16.831062181247933,131.91702753766072,230.3492081447964,795.424609375,3.453125,20200722,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
157128,NG007,Benue,2020-07-22,288,124,96,12524821.84198069,1685967.8510428406,4144964,10.912623475794852,81.06836958866398,239.87060185185183,719.6118055555556,3.0,20200722,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
157129,NG029,Ondo,2020-07-22,1543,685,402,41278101.0572367,6859358.920808874,19301172,10.602507538822891,63.80353947071722,208.4810110174984,800.2144278606964,3.8383084577114426,20200722,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,37.0
157130,NG022,Kebbi,2020-07-22,246,118,93,7192028.411469414,1591176.7999832332,5315323,10.631305648021156,48.052895361715365,360.1167344173442,952.5668458781362,2.6451612903225805,20200722,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
157131,NG032,Plateau,2020-07-22,715,320,219,47757625.23523872,6594862.129849325,10553257,18.711677371074515,135.50325356549803,245.99666666666664,803.139802130898,3.2648401826484017,20200722,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
