,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
115326,NG007,Benue,2020-05-29,99,58,41,16176515.2304416,6272203.848753127,1689338,95.05772642573965,245.16147695085093,284.4003367003367,686.7227642276423,2.414634146341464,20200529,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
115327,NG029,Ondo,2020-05-29,744,341,179,27747568.053529665,9097897.84945737,7047961,31.58196443335644,96.3214494028396,157.88443100358424,656.234729981378,4.156424581005586,20200529,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,1.0
115328,NG031,Oyo,2020-05-29,4061,1875,1050,158525520.7052268,48031359.648743466,38680450,28.424098294971337,93.81256361966756,158.7476401543134,613.9753968253968,3.867619047619048,20200529,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,15.0
115329,NG035,Taraba,2020-05-29,181,82,64,31617058.57953339,11910965.586205048,1969456,115.6426701093451,306.9676466344108,181.34953959484343,512.8791666666667,2.828125,20200529,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
115330,NG011,Ebonyi,2020-05-29,65,29,18,5918960.094548953,2888271.44381106,646770,99.70492614144024,204.32618281972697,165.83846153846153,598.8611111111111,3.611111111111111,20200529,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
115331,NG036,Yobe,2020-05-29,291,159,123,61768063.48444601,16005305.533654444,5545766,80.85557545991594,312.03979877659793,317.6269186712486,751.458807588076,2.365853658536585,20200529,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,2.0
115332,NG028,Ogun,2020-05-29,34825,30872,26308,8187612385.347798,4003582619.833631,628356656,94.56100447417866,193.3840075057292,300.7210605407992,398.0770462723633,1.323741827580964,20200529,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
115333,NG024,Kwara,2020-05-29,1171,586,397,89003046.13570136,24464849.878618747,14771006,38.29156911079276,139.30460677605842,210.23350412752637,620.1094038623006,2.949622166246852,20200529,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
115334,NG005,Bauchi,2020-05-29,359,206,158,29688830.71543932,14445094.635933524,5689954,56.80864351842488,116.75812745433488,264.15756731662026,600.2061181434599,2.2721518987341773,20200529,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
115335,NG032,Plateau,2020-05-29,411,204,145,66539888.62722042,23535212.57199736,5896391,100.85588341669715,285.1446201905888,239.107502027575,677.746091954023,2.8344827586206898,20200529,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
115336,NG015,Federal Capital Territory,2020-05-29,13000,6910,4359,1289460852.7537663,467015302.2726546,127365085,66.57257517004778,183.8113850467945,163.2885705128205,486.9812839336239,2.9823353980270704,20200529,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,29.0
115337,NG009,Cross River,2020-05-29,290,138,88,26876335.331909657,11483304.505594583,4002038,81.08402967574608,189.7747787290805,230.002183908046,757.9617424242424,3.2954545454545454,20200529,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
115338,NG030,Osun,2020-05-29,1187,598,322,36509804.90936183,14817965.786623674,12490456,28.594587165734087,70.45385405243053,175.37848918843022,646.503933747412,3.686335403726708,20200529,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
115339,NG002,Adamawa,2020-05-29,442,236,174,98693198.2957595,32195852.303084377,7127265,114.97456971646352,352.44316259052704,268.7505656108597,682.6882183908045,2.5402298850574714,20200529,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
115340,NG006,Bayelsa,2020-05-29,130,67,42,17433725.04690237,6036336.863848112,1757559,89.30490080560644,257.92415517932375,225.3280769230769,697.4440476190476,3.095238095238096,20200529,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
115341,NG025,Lagos,2020-05-29,80089,62254,45765,12856404598.92856,8917871926.16423,1722703887,121.08180292757604,174.55696391394696,358.4978143065839,627.3731333988856,1.7500054626898285,20200529,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,254.0
115342,NG004,Anambra,2020-05-29,417,211,150,31877238.71728067,14206373.379641356,5990307,58.84954109517648,132.05065217993862,239.4207434052758,665.5896666666666,2.78,20200529,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
115343,NG018,Jigawa,2020-05-29,119,75,61,9767199.364562076,4307510.534370616,3206088,43.87808125109418,99.49272645865032,449.0319327731093,875.9803278688524,1.9508196721311477,20200529,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,24.0
115344,NG013,Ekiti,2020-05-29,310,142,83,12956353.19667895,3960293.520202555,3106427,29.648341039253616,96.99644135986014,167.01220430107526,623.7805220883533,3.734939759036144,20200529,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
115345,NG014,Enugu,2020-05-29,522,237,157,82530778.52140667,22784310.646682784,7037183,90.1752501327074,326.6385238606485,224.686558109834,747.0470276008492,3.3248407643312103,20200529,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
115346,NG012,Edo,2020-05-29,2142,1553,1105,765527439.546517,437372799.2728557,48321063,245.94647758946107,430.4766495940388,375.9808823529412,728.824479638009,1.9384615384615385,20200529,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,22.0
115347,NG019,Kaduna,2020-05-29,2019,1221,860,212725771.21914065,99305906.32555474,34039311,71.75096442990576,153.6996117233067,280.99150569588903,659.6765697674418,2.347674418604651,20200529,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,11.0
