,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
30960,NG019,Kaduna,2020-02-10,3801,1685,1161,257011631.038468,51439906.88931778,52027534,27.53081504943397,137.55350869701522,228.1309041480312,746.8781797301177,3.2739018087855296,20200210,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
30961,NG031,Oyo,2020-02-10,3762,1650,1027,136011786.3802129,28069173.8114015,38211153,16.98283933428189,82.29192391567913,169.2856326422116,620.1095910418695,3.6630963972736126,20200210,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,
30962,NG033,Rivers,2020-02-10,3617,1467,934,191826362.99767223,33126845.23208003,35644820,22.03861597100558,127.61817545868864,164.24670537277672,636.0603140613847,3.872591006423983,20200210,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
30963,NG020,Kano,2020-02-10,4195,1768,1270,273872729.8479497,60309940.21742772,58846667,29.50776335170504,133.9973422574124,233.7968494239173,772.265971128609,3.3031496062992125,20200210,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
30964,NG037,Zamfara,2020-02-10,299,131,90,17629057.106999427,4766321.5569434725,4495484,32.907276760271905,121.71320258440308,250.58439241917503,832.4970370370371,3.3222222222222224,20200210,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
30965,NG021,Katsina,2020-02-10,567,261,186,47433519.04294591,10722314.81274597,8964940,35.820094294301015,158.46141010606226,263.5196942974721,803.3100358422939,3.048387096774193,20200210,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
30966,NG009,Cross River,2020-02-10,426,168,103,18018435.0601211,1644433.2850308262,3606811,9.920422047323886,108.7003541316352,141.1115414710485,583.6263754045307,4.135922330097087,20200210,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
30967,NG032,Plateau,2020-02-10,526,228,165,19691518.93789545,4903051.792280169,6575746,18.464334168306216,74.15601575396447,208.35697084917615,664.2167676767676,3.187878787878788,20200210,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,
30968,NG002,Adamawa,2020-02-10,723,330,215,76358204.21637163,10785015.320662929,11144250,31.1697573399918,220.68273670245887,256.89834024896265,863.8953488372093,3.362790697674418,20200210,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
30969,NG027,Niger,2020-02-10,779,413,307,43011964.81027519,9751513.981089886,11430672,19.73716569559887,87.05666402159918,244.5586649550706,620.557654723127,2.537459283387622,20200210,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
