,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
229878,NG028,Ogun,2020-10-24,11810,5613,3369,130938820.15860218,34526654.181111045,156662601,6.368022639502256,24.150077409350104,221.0874978831499,775.0202879192639,3.5054912436924903,20201024,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,5.0
229879,NG029,Ondo,2020-10-24,1264,553,380,18075001.647444643,4717336.564948828,19676388,7.713729067229007,29.556014008853825,259.44604430379746,862.9994736842106,3.3263157894736843,20201024,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,1.0
229880,NG003,Akwa Ibom,2020-10-24,306,154,126,15408821.983636145,3829685.344463192,7226706,18.8861599078011,75.98887370591136,393.6114379084967,955.913492063492,2.4285714285714284,20201024,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
229881,NG016,Gombe,2020-10-24,209,123,102,5714987.023661292,1777647.3632622687,5281829,10.82920452439048,34.814983338365785,421.1984848484848,863.0439542483659,2.049019607843137,20201024,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
229882,NG027,Niger,2020-10-24,544,293,240,15731950.238075474,4479617.685019357,11615496,11.597939090449682,40.73075281521403,355.8669117647059,806.6316666666667,2.2666666666666666,20201024,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
229883,NG017,Imo,2020-10-24,958,474,350,13313935.602962252,2924136.46427337,18255920,5.191354745914875,23.636845825667837,317.6047320807237,869.3295238095238,2.737142857142857,20201024,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
229884,NG033,Rivers,2020-10-24,1930,1018,809,43617594.10719822,13256716.030631578,39990865,10.182127867868134,33.50150365007895,345.34425734024177,823.8744334569427,2.38566131025958,20201024,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,5.0
229885,NG009,Cross River,2020-10-24,204,106,87,4057777.229247911,766628.6538570555,5345479,5.475413340809896,28.981446836451497,436.7221405228758,1024.038122605364,2.3448275862068964,20201024,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
229886,NG010,Delta,2020-10-24,3788,1843,1303,49069590.7623115,12479120.626621194,67848840,5.951010024433705,23.400176603665056,298.5253431890179,867.8541826554106,2.9071373752877974,20201024,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
229887,NG018,Jigawa,2020-10-24,103,63,45,4768659.14576116,2281339.383533526,1915851,31.50130161431581,65.84683152833509,310.00825242718446,709.5744444444445,2.2888888888888888,20201024,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
