,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
215946,NG032,Plateau,2020-10-06,679,333,251,15935536.053308615,3693512.215510575,13326754,9.143593979661206,39.449733212690816,327.1171821305842,884.9106241699867,2.7051792828685257,20201006,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,1.0
215947,NG001,Abia,2020-10-06,1045,462,303,19118666.996123917,3645994.2849372663,14913623,7.476949886871205,39.20722411013229,237.85682615629983,820.331298129813,3.448844884488449,20201006,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
215948,NG033,Rivers,2020-10-06,3656,1724,1238,82497562.34489366,21139149.641453065,55761626,10.610063502094588,41.4067921412927,254.20143143690737,750.6950188476037,2.9531502423263327,20201006,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,19.0
215949,NG023,Kogi,2020-10-06,448,207,152,12164558.455102682,4509865.730658115,12254684,18.43618845979821,49.72833019926247,455.90342261904766,1343.7153508771928,2.9473684210526314,20201006,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
215950,NG014,Enugu,2020-10-06,1636,744,494,29229285.353323057,7621727.699015672,24004729,9.586886694829312,36.765659692792696,244.54695395273023,809.8761470985155,3.311740890688259,20201006,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
215951,NG018,Jigawa,2020-10-06,117,69,53,5327835.435177909,1733913.773929128,2133124,20.328378659303347,62.46346144152477,303.86381766381766,670.7937106918239,2.207547169811321,20201006,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
215952,NG031,Oyo,2020-10-06,9346,3999,2326,173376248.91578388,33912105.10734376,104190946,9.059331548507297,46.31599591334368,185.8030993651473,746.5673975351104,4.018056749785039,20201006,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
215953,NG028,Ogun,2020-10-06,18298,8681,4702,273343347.2382322,67899995.86360687,192152068,8.973011778536675,36.12243333976264,175.0210114037964,681.1004820643698,3.891535516801361,20201006,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,3.0
215954,NG022,Kebbi,2020-10-06,283,143,105,13918107.206949065,3486045.423446361,6735408,20.629792390098736,82.3648654177997,396.6671378091872,1069.1123809523808,2.6952380952380954,20201006,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
215955,NG036,Yobe,2020-10-06,255,145,104,13166552.438031524,3107502.0015532384,5637085,18.56646368831767,78.66650371225984,368.4369281045752,903.3790064102564,2.451923076923077,20201006,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
