,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
175698,NG005,Bauchi,2020-08-15,378,211,165,41545807.964693695,11463730.31741561,7923464,43.1711016655746,156.45677713627302,349.3590828924162,800.3498989898991,2.290909090909091,20200815,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
175699,NG015,Federal Capital Territory,2020-08-15,13003,6516,4288,578327282.5474591,161907652.29294991,159360707,23.46192885672061,83.80501703822112,204.26146145761237,619.4057330534827,3.0324160447761197,20200815,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,49.0
175700,NG025,Lagos,2020-08-15,52282,25398,16140,1154892388.7614095,297402974.8967782,674461710,11.449667973143804,44.46201118404583,215.007622126162,696.4701672862453,3.239281288723668,20200815,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,87.0
175701,NG021,Katsina,2020-08-15,385,215,171,26876392.25349421,7379172.182043352,9856581,26.814064423864604,97.66208127246752,426.6918181818182,960.6804093567252,2.2514619883040936,20200815,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
175702,NG033,Rivers,2020-08-15,3119,1521,1117,83396150.81353566,23641647.782908555,53593799,13.151511968953455,46.39209101075305,286.38345089238004,799.6687406744255,2.792300805729633,20200815,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,12.0
175703,NG032,Plateau,2020-08-15,711,321,238,21604352.648109097,5685903.336061028,12465205,14.84477535661544,56.40471580870316,292.19889826535393,872.9135154061624,2.9873949579831933,20200815,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,19.0
175704,NG018,Jigawa,2020-08-15,143,75,55,18188684.21836112,4849064.559073023,2216584,54.78307320558193,205.48953450893504,258.3431235431236,671.6921212121213,2.6,20200815,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
175705,NG004,Anambra,2020-08-15,1618,737,519,45335734.71547124,9854880.663700905,26762409,11.798726295492251,54.27807231427332,275.6737639060568,859.4222543352602,3.117533718689788,20200815,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
175706,NG009,Cross River,2020-08-15,604,293,186,19521184.44524005,3048742.042233004,8997850,10.184948804335516,65.21452501410596,248.2850441501104,806.2589605734768,3.247311827956989,20200815,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
175707,NG001,Abia,2020-08-15,658,334,239,13684049.330618553,5029531.510650766,12022226,13.076175695264878,35.57687885858134,304.51433637284697,838.3700139470014,2.7531380753138075,20200815,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
175708,NG037,Zamfara,2020-08-15,176,86,71,9697378.796718098,3152408.3317864747,3914970,27.58895385269108,84.8686172463911,370.73579545454544,919.0070422535211,2.4788732394366195,20200815,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
175709,NG011,Ebonyi,2020-08-15,221,99,74,4148795.8444443895,1066928.6686452755,3736354,8.958901876598732,34.83705702988793,281.7763197586727,841.5211711711712,2.9864864864864864,20200815,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,20.0
175710,NG027,Niger,2020-08-15,871,442,314,32521330.64815901,8873379.45708857,18632258,17.559434307087233,64.35610827385705,356.5300038270188,988.9733545647558,2.7738853503184715,20200815,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
175711,NG023,Kogi,2020-08-15,368,184,139,17243908.47743075,5060810.497164333,8721254,22.62332267849077,77.08538107519867,394.98432971014495,1045.7139088729016,2.647482014388489,20200815,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
175712,NG035,Taraba,2020-08-15,220,113,79,10296172.327201167,2423272.8321698573,3525046,19.06015099799652,80.98411233460804,267.0489393939394,743.6805907172997,2.7848101265822787,20200815,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
175713,NG003,Akwa Ibom,2020-08-15,537,260,185,17772175.98571835,3391587.535124045,9283242,11.39153940690437,59.692530707554205,288.1204841713222,836.328108108108,2.902702702702703,20200815,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
175714,NG034,Sokoto,2020-08-15,438,225,168,23105496.60266743,6713936.250684091,8722251,24.832420075553745,85.45886887639959,331.89691780821914,865.3026785714286,2.607142857142857,20200815,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
175715,NG008,Borno,2020-08-15,821,429,331,37848570.89031658,10601925.635279756,16231204,19.902511093671716,71.0513946181126,329.5006902151847,817.2811681772406,2.4803625377643503,20200815,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,1.0
175716,NG010,Delta,2020-08-15,6672,3006,1898,129061630.2333214,32834915.149834227,90324988,10.749562894448994,42.25246525298887,225.6319644284572,793.1593607305936,3.5152792413066387,20200815,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
175717,NG019,Kaduna,2020-08-15,2942,1529,1164,153346100.91654423,40521811.80753332,60110234,21.63151762410984,81.85983638441547,340.529311126218,860.6849083619703,2.527491408934708,20200815,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,11.0
175718,NG014,Enugu,2020-08-15,1419,647,429,30809539.775128342,7741164.673039371,20227634,11.212439911869476,44.62508266283231,237.5808550622504,785.8443667443668,3.3076923076923075,20200815,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,17.0
175719,NG030,Osun,2020-08-15,3370,1485,891,61125269.69434767,14821297.712526824,46053466,10.336169955260678,42.627925595741175,227.7619485657765,861.4565282454171,3.782267115600449,20200815,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,8.0
176457,NG017,Imo,2020-08-15,1711,761,530,51696381.77140786,13353881.656998552,28314603,15.656070502274444,60.6087591993511,275.8094973699591,890.396320754717,3.228301886792453,20200815,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,12.0
176458,NG002,Adamawa,2020-08-15,505,275,205,31376878.3302018,10060972.704760918,9736842,30.49560294938813,95.10579656938177,321.3479207920792,791.6131707317073,2.463414634146341,20200815,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
176459,NG013,Ekiti,2020-08-15,1252,550,347,26444552.848428465,4729394.424091346,16466132,8.468903319476192,47.35413063864893,219.19771033013845,790.8804995196926,3.6080691642651295,20200815,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,4.0
176460,NG020,Kano,2020-08-15,2657,1410,1059,147164214.64272302,34314075.31850494,47979618,20.13387902849961,86.34901181040578,300.963605570192,755.1088762983946,2.508970727101038,20200815,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
176461,NG031,Oyo,2020-08-15,8164,3592,2151,171106694.29085803,38933043.9426181,103936070,11.246802385891735,49.42853120934425,212.1837130491589,805.3313962498063,3.795443979544398,20200815,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,9.0
176462,NG036,Yobe,2020-08-15,230,135,101,10969238.918255394,2138170.126868666,4797935,13.154428920184502,67.48484222349028,347.6764492753624,791.7384488448845,2.277227722772277,20200815,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
176463,NG024,Kwara,2020-08-15,2291,1090,745,59410977.8142463,15683856.646858951,36462726,13.081203628910313,49.55204042473023,265.26062854648626,815.7209395973155,3.0751677852348998,20200815,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,18.0
176464,NG026,Nasarawa,2020-08-15,545,320,240,32072035.81549209,10357943.38725148,10873853,26.817198465263587,83.03599638396163,332.5337308868501,755.1286805555555,2.270833333333333,20200815,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,1.0
176465,NG028,Ogun,2020-08-15,17309,8482,4710,295105533.52757394,75547930.26130044,190856323,9.966731952765864,38.93207583946139,183.7736851734165,675.3585385704175,3.6749469214437367,20200815,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,10.0
176466,NG006,Bayelsa,2020-08-15,317,170,114,7169272.819350906,1911243.2257587337,6819687,10.417469138993267,39.07701402837531,358.5534700315457,997.0302631578948,2.780701754385965,20200815,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
176467,NG016,Gombe,2020-08-15,332,195,139,28294264.02939376,6326361.263988316,6191365,28.280709648406525,126.4837451325346,310.81149598393574,742.3699040767386,2.3884892086330933,20200815,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,28.0
176468,NG022,Kebbi,2020-08-15,251,134,103,17368547.42991303,4569600.000591495,5146639,27.56716311082776,104.7797575141334,341.74229747675963,832.7894822006473,2.436893203883495,20200815,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
176469,NG029,Ondo,2020-08-15,2001,921,564,47478861.59085973,11448681.743449576,28486188,12.613264227789118,52.308505022666445,237.26626686656672,841.7904255319149,3.547872340425532,20200815,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,8.0
176470,NG012,Edo,2020-08-15,5683,2536,1596,96630051.1435989,22483637.88322971,79505680,8.753561953217377,37.621008825220926,233.16816235556337,830.2598162071846,3.56077694235589,20200815,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,9.0
176471,NG007,Benue,2020-08-15,233,113,91,8489167.074276784,2060256.196487442,4381777,14.067954385997329,57.966196330167975,313.4318311874106,802.5232600732601,2.56043956043956,20200815,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
