,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
265482,NG020,Kano,2020-12-09,766,350,255,14672136.532678246,4369238.263483469,12581542,10.646740348822362,35.752325372467546,273.74982593559616,822.3230065359477,3.003921568627451,20201209,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
265483,NG015,Federal Capital Territory,2020-12-09,4299,2000,1527,155853227.50160977,36214127.86300969,74065171,14.736356127094687,63.42023954598016,287.14108319764284,808.3952302990614,2.8153241650294696,20201209,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,180.0
265484,NG024,Kwara,2020-12-09,1949,797,540,36466975.09460926,7755953.913320656,27852739,8.924678388996059,41.962088503382446,238.1797417479049,859.652438271605,3.609259259259259,20201209,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,2.0
265485,NG016,Gombe,2020-12-09,86,37,28,2711117.7537289024,503314.0626779024,2478248,11.169459256999444,60.16465967608325,480.2806201550387,1475.1476190476192,3.071428571428572,20201209,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,12.0
265486,NG023,Kogi,2020-12-09,203,103,64,5522772.458027548,1757155.80161415,3253824,17.060093678058323,53.62018291718889,267.1448275862069,847.35,3.171875,20201209,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
265487,NG005,Bauchi,2020-12-09,74,29,26,3320971.7138653765,1078244.460954839,1467169,25.76884793180037,79.36754435503812,330.44346846846844,940.4929487179488,2.8461538461538463,20201209,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
265488,NG034,Sokoto,2020-12-09,124,54,42,2735839.521215705,553051.0837724435,3256691,8.18214312599602,40.47552059685285,437.7272849462366,1292.3376984126985,2.952380952380953,20201209,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,2.0
265489,NG019,Kaduna,2020-12-09,827,372,275,15340768.857719172,4703779.702755878,15371968,10.628338916084337,34.66295212712118,309.7937928254736,931.6344242424242,3.0072727272727278,20201209,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
266227,NG025,Lagos,2020-12-09,28048,13153,9345,497452321.7148078,134249907.48685125,432670147,8.926594443323333,33.07678354469341,257.10100957881724,771.6606866416979,3.001391118245051,20201209,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,134.0
266228,NG014,Enugu,2020-12-09,996,460,325,15365765.07740519,4124393.6413395377,15731486,7.8854750590007,29.37798081780324,263.2444109772423,806.7428717948718,3.0646153846153847,20201209,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,14.0
266229,NG001,Abia,2020-12-09,612,269,192,11567194.301058726,3024365.280039051,9907947,9.78777843655762,37.43500684213414,269.82426470588234,860.06484375,3.1875,20201209,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
266230,NG012,Edo,2020-12-09,4339,1791,1231,79460929.11969604,16168907.15788968,60333261,8.16157036382833,40.10944944223543,231.74794883613737,816.8597481722177,3.5247766043866773,20201209,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
266231,NG002,Adamawa,2020-12-09,171,77,62,3593695.0234653167,1324196.2985205124,3859113,13.271248915612183,36.01642840754867,376.13187134502925,1037.3959677419357,2.7580645161290325,20201209,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,26.0
266232,NG010,Delta,2020-12-09,5340,2167,1447,101811237.71177544,21209646.88014032,72577506,9.107853192014955,43.71981351770872,226.5215543071161,835.9537664132689,3.6903939184519694,20201209,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
266233,NG027,Niger,2020-12-09,376,172,124,6104363.176095982,2250982.858904805,6652211,11.279805667286135,30.58931794016483,294.8675088652482,894.1143817204301,3.032258064516129,20201209,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
266234,NG009,Cross River,2020-12-09,296,136,101,9158260.556970889,2839816.4709168216,4479916,17.47109055711687,56.34335921886289,252.24752252252253,739.2600660066006,2.93069306930693,20201209,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
266235,NG003,Akwa Ibom,2020-12-09,351,149,119,7396021.002053686,2237790.833912747,5648899,11.68486351635413,38.61911250301228,268.2288224121557,791.162324929972,2.9495798319327733,20201209,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
266236,NG004,Anambra,2020-12-09,1114,489,368,20606768.08778057,4761311.354887748,17691058,8.039515524999336,34.7947066708219,264.6777079593058,801.2254528985507,3.027173913043478,20201209,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
266237,NG031,Oyo,2020-12-09,5381,2224,1478,97956935.55267604,22330207.536217205,73129985,9.387921298840585,41.18242072549527,226.50679861240167,824.6502593594947,3.6407307171853858,20201209,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
266238,NG008,Borno,2020-12-09,243,119,83,7161835.53236342,2661981.2972862176,5439999,19.92865653503882,53.61636485966699,373.1137860082305,1092.3692771084338,2.927710843373494,20201209,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
266239,NG013,Ekiti,2020-12-09,1107,465,298,17194983.843985695,3874106.659724898,16080050,8.07804789935522,35.85391815986271,242.0965070761819,899.3316554809843,3.714765100671141,20201209,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,2.0
266240,NG033,Rivers,2020-12-09,2109,967,729,38838894.02697771,11993691.911493933,38190267,10.22295561367936,33.10475978974295,301.8039118065434,873.1199588477367,2.8930041152263373,20201209,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,5.0
266241,NG007,Benue,2020-12-09,238,106,78,4607719.177601794,1467483.5314847303,4069274,11.690410148042568,36.70646101129813,284.96316526610644,869.5029914529914,3.051282051282051,20201209,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
266242,NG026,Nasarawa,2020-12-09,258,118,98,10202092.64078829,3313668.199882765,4601788,21.010387347347898,64.68659660737093,297.27312661498706,782.617006802721,2.63265306122449,20201209,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,8.0
