,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
273996,NG016,Gombe,2020-12-20,60,27,22,5869677.27963029,283547.2913289837,1225884,8.008550839488965,165.78401678601202,340.52333333333337,928.7,2.727272727272727,20201220,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
273997,NG037,Zamfara,2020-12-20,31,23,16,509479.1281385296,248863.5722479591,1061572,9.664790912009764,19.785978329467223,570.7376344086022,1105.8041666666666,1.9375,20201220,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
273998,NG031,Oyo,2020-12-20,3744,1764,1032,75979819.000919,17883100.792387445,51691705,10.76748416692461,45.74774294435841,230.10908564814812,834.8143572351421,3.627906976744186,20201220,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
273999,NG012,Edo,2020-12-20,1373,722,531,27625586.765111893,8282269.102562642,30602089,9.69183319527266,32.32720110074104,371.4747390143239,960.5175455116132,2.585687382297552,20201220,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,7.0
274000,NG017,Imo,2020-12-20,446,251,196,17429650.23635371,4459275.302070365,13134482,14.137067402867146,55.25654361042263,490.8251868460389,1116.8777210884357,2.2755102040816326,20201220,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
274001,NG013,Ekiti,2020-12-20,603,313,180,11579411.72154443,3172442.770176077,8360562,10.951469702272329,39.97284926012789,231.08242122719736,774.1261111111111,3.35,20201220,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,2.0
274002,NG022,Kebbi,2020-12-20,27,15,15,1371745.027179587,668908.6820301148,962794,27.70937235006374,56.82418953228093,594.3172839506173,1069.7711111111112,1.8,20201220,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
274003,NG018,Jigawa,2020-12-20,16,11,9,497109.97180410393,227469.5228481177,754397,15.704778734421373,34.321090650331506,785.8302083333333,1397.0314814814817,1.7777777777777777,20201220,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
274004,NG015,Federal Capital Territory,2020-12-20,1808,1007,794,72486592.01488613,19280853.812775534,41277691,15.08887546725199,56.72680113540429,380.5096884218289,866.4502728799328,2.277078085642317,20201220,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,112.0
274005,NG003,Akwa Ibom,2020-12-20,128,78,64,4832057.485774358,1847724.6681937252,3663044,17.93942000002918,46.91408313898355,476.9588541666666,953.9177083333332,2.0,20201220,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
274743,NG025,Lagos,2020-12-20,16168,8605,5731,295133716.5231234,84717037.19737047,268135726,9.185260234888268,31.9992303795862,276.4057871515751,779.7816727738033,2.821148141685569,20201220,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,218.0
274744,NG035,Taraba,2020-12-20,74,30,20,3135260.748676077,484223.3537986213,763899,15.044122132950482,97.40803546898852,172.04932432432437,636.5825,3.7,20201220,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
274745,NG011,Ebonyi,2020-12-20,36,18,16,592251.1057633408,256416.85997126764,1081809,9.958128124381256,23.000485980752902,500.8375,1126.884375,2.25,20201220,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
274746,NG002,Adamawa,2020-12-20,72,46,41,3273760.639423418,1088136.1148823914,3146698,16.491132561487124,49.61513540532161,728.4023148148149,1279.1455284552844,1.7560975609756098,20201220,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
274747,NG010,Delta,2020-12-20,1783,966,710,43416233.67777887,11291117.3856637,38638030,9.881655030452878,37.996615327910064,361.1705926341372,906.9960093896714,2.511267605633803,20201220,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
274748,NG024,Kwara,2020-12-20,1192,562,336,28991035.759640552,8810104.559542635,16639059,16.29269396993625,53.613673970723305,232.6490352348993,825.3501488095238,3.5476190476190474,20201220,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
274749,NG026,Nasarawa,2020-12-20,106,68,54,2936083.2950510066,1383363.34662594,3392657,15.91818762945164,33.78514032507341,533.4366352201258,1047.1163580246914,1.962962962962963,20201220,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
274750,NG007,Benue,2020-12-20,124,62,42,5718478.18961571,872906.8618300692,3063668,12.914266129702376,84.60232405868345,411.78333333333336,1215.7412698412695,2.952380952380953,20201220,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
274751,NG032,Plateau,2020-12-20,136,69,51,3056200.7200412885,880249.000912871,2827734,10.724732767901031,37.23598206134616,346.5360294117647,924.0960784313723,2.6666666666666665,20201220,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,24.0
274752,NG014,Enugu,2020-12-20,317,167,134,9136503.80187568,1999691.2279951896,7533670,9.272765092879922,42.36686761382407,396.0920084121977,937.023631840796,2.3656716417910446,20201220,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
274753,NG001,Abia,2020-12-20,265,159,101,5479402.692603409,1875818.95123842,6821816,11.5403946351723,33.71032657278652,429.04503144654086,1125.712211221122,2.623762376237624,20201220,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
