,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
173376,NG034,Sokoto,2020-08-12,438,219,163,26608232.952782422,8197089.613811884,9850531,31.24806960865373,101.43306400735663,374.82994672754944,1007.2117586912066,2.687116564417178,20200812,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
173377,NG026,Nasarawa,2020-08-12,525,304,234,24650029.424017087,6184389.285119354,8622892,16.422227963053018,65.4564879140464,273.7426031746032,614.1660968660968,2.243589743589744,20200812,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
173378,NG016,Gombe,2020-08-12,293,159,129,20475516.95813028,3459679.227770062,5738724,16.664689973009477,98.62710375154388,326.4348122866894,741.4372093023255,2.2713178294573644,20200812,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
173379,NG028,Ogun,2020-08-12,17252,8462,4659,274309721.1191192,67743768.0162406,188051077,9.034991607405193,36.58470883324268,181.6707985547569,672.7161658438864,3.702940545181369,20200812,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,9.0
173380,NG007,Benue,2020-08-12,237,115,90,6526754.39586568,1429748.6719213426,6310674,9.87116263190566,45.06152400443686,443.7886075949367,1168.6433333333334,2.6333333333333333,20200812,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
173381,NG031,Oyo,2020-08-12,8014,3500,2135,149308209.2348085,31176556.46423249,103052970,9.073636562077144,43.45471661969756,214.31862989767905,804.4728337236534,3.753629976580796,20200812,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,5.0
173382,NG032,Plateau,2020-08-12,672,317,232,24367476.10737801,5598423.803557168,12732903,14.994393420112877,65.26399862351819,315.79620535714287,914.7200431034483,2.896551724137931,20200812,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,59.0
173383,NG010,Delta,2020-08-12,6550,2851,1807,98709543.38741076,22993709.542754546,88789318,7.9068227518208944,33.943147017066,225.92701781170484,818.9385537723667,3.624792473713337,20200812,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,8.0
173384,NG013,Ekiti,2020-08-12,1107,540,321,23556736.681461845,4274451.009851801,16721824,8.274207850939844,45.599618557572846,251.75886781090037,868.2151609553479,3.448598130841121,20200812,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
173385,NG035,Taraba,2020-08-12,169,88,66,9277889.342288325,2575837.291134731,3207590,24.250774069723825,87.3486842736932,316.3303747534517,809.9974747474748,2.560606060606061,20200812,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
173386,NG030,Osun,2020-08-12,3314,1456,923,59266245.089926265,12989079.584057285,47726086,8.744355219080484,39.89852369551194,240.0225608529471,861.7928132899964,3.590465872156013,20200812,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,26.0
174124,NG019,Kaduna,2020-08-12,3014,1507,1146,125820632.05549332,32385296.39448963,49726676,17.559590079933205,68.2210437594911,274.9760893607609,723.1919139034322,2.630017452006981,20200812,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,38.0
174125,NG002,Adamawa,2020-08-12,538,287,207,23305383.554091644,6588583.058076012,10556568,19.77756381619029,69.95794185775014,327.03122676579926,849.9652173913043,2.5990338164251208,20200812,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
174126,NG009,Cross River,2020-08-12,555,248,177,15721677.61071026,4456875.210166468,8748184,15.64618001691614,55.19207661546912,262.7082282282282,823.7461393596986,3.135593220338983,20200812,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
174127,NG023,Kogi,2020-08-12,345,183,133,18846391.950467102,3715118.5605073217,8803995,17.356899618387086,88.04966192205893,425.313768115942,1103.2575187969924,2.593984962406015,20200812,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
174128,NG020,Kano,2020-08-12,2794,1477,1076,126896552.71918157,32792782.540557355,52801570,18.937258721194937,73.2805411281836,314.9699952278692,817.8681846344485,2.596654275092937,20200812,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
