,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
230652,NG023,Kogi,2020-10-25,364,173,128,11240119.33820627,2607905.2875054334,6140982,12.659978263588268,54.56473714118081,281.1804945054945,799.60703125,2.84375,20201025,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
230653,NG029,Ondo,2020-10-25,1415,649,382,21578710.11318417,5671387.370719918,16897825,9.22522704760208,35.10049431930121,199.0320965842167,737.2523996509598,3.7041884816753927,20201025,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,4.0
230654,NG019,Kaduna,2020-10-25,1588,908,689,41423298.57351036,12608493.924907506,33155315,11.370906970155238,37.35739393472451,347.9776973131822,802.0153604257378,2.304789550072569,20201025,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,6.0
230655,NG012,Edo,2020-10-25,4140,1929,1160,53015417.02513999,14919348.46648644,52324723,7.991770124159412,28.398493865405765,210.64703301127213,751.7919971264367,3.5689655172413794,20201025,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
230656,NG004,Anambra,2020-10-25,1295,606,402,18326821.73899176,4999842.450110652,20063670,7.728253891104697,28.327758890244777,258.2196911196911,831.8271144278607,3.2213930348258706,20201025,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
230657,NG033,Rivers,2020-10-25,2184,1104,798,35293735.31344749,9140119.072451144,36571835,7.117050984010227,27.48184259426787,279.08909493284494,763.8227861319967,2.736842105263158,20201025,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,3.0
230658,NG034,Sokoto,2020-10-25,262,135,110,10392605.162466943,2891511.799626125,4995547,16.33365576638186,58.70604963867234,317.78288804071246,756.9010606060606,2.381818181818182,20201025,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,1.0
230659,NG036,Yobe,2020-10-25,169,107,89,3314791.6805530684,1253930.6206820563,4144821,8.754565896136064,23.14287706251299,408.7594674556213,776.1837078651685,1.898876404494382,20201025,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
231397,NG035,Taraba,2020-10-25,130,69,51,5608273.80345213,1082361.1213578463,2286906,13.187216086460053,68.32979960087172,293.1930769230769,747.3549019607842,2.549019607843137,20201025,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,18.0
231398,NG009,Cross River,2020-10-25,259,130,90,8989548.360466862,580438.3016572876,4521437,4.007418216900024,62.0649598046496,290.9547619047619,837.3031481481481,2.8777777777777778,20201025,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
231399,NG020,Kano,2020-10-25,1924,1085,829,75680164.49096513,23899072.370123357,37506433,17.913383705657267,56.72554166280887,324.89980076230074,754.0497185363893,2.3208685162846803,20201025,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
231400,NG022,Kebbi,2020-10-25,155,87,74,9739441.341271907,2744632.6893477715,3255200,23.04642819504845,81.7811929452933,350.02150537634407,733.1531531531531,2.0945945945945947,20201025,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
231401,NG002,Adamawa,2020-10-25,253,150,109,11988043.326167516,3887193.153206555,5034531,22.15953985380513,68.33967682728003,331.6555335968379,769.8059633027523,2.3211009174311927,20201025,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
231402,NG016,Gombe,2020-10-25,188,110,89,6586596.06087585,1730401.372478058,4530852,12.081141167031571,45.98562974305791,401.67127659574464,848.4741573033708,2.1123595505617976,20201025,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
231403,NG001,Abia,2020-10-25,517,272,187,14570136.742306275,2963297.8340261965,8758299,9.84656635338592,48.41424191779591,282.3436170212766,780.5970588235293,2.764705882352941,20201025,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
231404,NG027,Niger,2020-10-25,535,286,225,16945419.525239967,5020958.304659084,10205257,13.866128213066482,46.797313481600696,317.9207788161994,755.944962962963,2.3777777777777778,20201025,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
231405,NG003,Akwa Ibom,2020-10-25,425,205,140,11712732.280950814,2261006.6550802384,6941898,10.03517429231253,51.98538872693653,272.23129411764705,826.4164285714286,3.0357142857142856,20201025,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
231406,NG014,Enugu,2020-10-25,972,480,328,12470304.13608856,3511624.4553425624,15375918,6.652506934469471,23.62404801403508,263.6474279835391,781.2966463414634,2.963414634146341,20201025,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
