,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
232200,NG034,Sokoto,2020-10-27,323,163,126,16219651.642713925,3119276.8373169624,5948399,15.382767994618582,79.98749427704271,306.93493292053665,786.8252645502646,2.563492063492064,20201027,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
232201,NG023,Kogi,2020-10-27,328,160,116,6995593.317474807,2038499.918909993,5299911,10.919526939558716,37.47293241454178,269.3044207317073,761.4814655172414,2.827586206896552,20201027,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
232202,NG014,Enugu,2020-10-27,930,447,341,16415289.453211192,4649636.749243087,18531281,8.472581613922872,29.91198820663569,332.1018100358423,905.7322091886608,2.727272727272727,20201027,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
232203,NG011,Ebonyi,2020-10-27,112,55,44,1876580.8504704216,441857.9739774419,2581731,6.239950365680363,26.501210917876275,384.1861607142857,977.9284090909092,2.5454545454545454,20201027,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
232204,NG028,Ogun,2020-10-27,12878,6143,3569,183344648.52949268,46978655.42809877,154457425,8.179093060539264,31.920729293108945,199.8983084847544,721.291795087326,3.608293639674979,20201027,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,4.0
232205,NG031,Oyo,2020-10-27,6373,2825,1687,108887704.91914436,24819191.62686384,78867895,9.141630522555564,40.10651038861633,206.25528270307024,779.1730389251136,3.777711914641375,20201027,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,8.0
232206,NG016,Gombe,2020-10-27,289,159,114,10654453.846375331,2274786.575814486,4952869,12.399007427187104,58.07342709789376,285.632583621684,724.1036549707602,2.5350877192982457,20201027,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
232207,NG008,Borno,2020-10-27,810,404,301,16183171.977434888,4306519.420141528,13560959,8.890189722546756,33.407830118938634,279.0320781893004,750.883665559247,2.691029900332226,20201027,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
232208,NG013,Ekiti,2020-10-27,965,435,270,27042568.35217541,3277790.914798396,12620507,7.543425365307337,62.23508495611419,217.97075993091536,779.0436419753086,3.574074074074074,20201027,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
232209,NG030,Osun,2020-10-27,2090,1016,613,21606659.5421733,6163228.710852794,29789911,6.247394407983633,21.90172234908057,237.55909888357257,809.9486405655247,3.409461663947798,20201027,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
232210,NG010,Delta,2020-10-27,3301,1692,1197,47027805.2973318,13364652.141430674,64132223,6.937685743490406,24.41246737335695,323.80199434514793,892.9577137287664,2.7577276524644945,20201027,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
232211,NG027,Niger,2020-10-27,504,269,218,13746861.653845094,3477671.4670774965,9965440,9.912499383980286,39.18304502463951,329.5449735449736,761.8837920489296,2.311926605504587,20201027,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
232212,NG026,Nasarawa,2020-10-27,370,211,172,13199151.39997619,3654979.832930252,6932605,13.204064979019083,47.683560708862096,312.2795045045045,671.764050387597,2.1511627906976742,20201027,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
232213,NG003,Akwa Ibom,2020-10-27,366,174,139,7554917.50920125,2116457.5967426966,7328125,9.461192663365264,33.772720143504245,333.7033242258652,878.67206235012,2.633093525179856,20201027,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
232214,NG035,Taraba,2020-10-27,125,63,52,5957860.545983663,2252414.7938799164,2444057,26.91510895934947,71.19313289695465,325.87426666666664,783.3516025641026,2.4038461538461537,20201027,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
232215,NG007,Benue,2020-10-27,248,118,95,6413367.995424302,1444833.4895574732,5072938,9.450293768323734,41.94823281656378,340.92325268817206,889.9891228070176,2.610526315789474,20201027,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
232216,NG029,Ondo,2020-10-27,1268,602,363,19804164.21270151,4560238.058081035,17751090,7.806062146104344,33.90010228129554,233.32137223974763,815.0179063360881,3.4931129476584024,20201027,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
232217,NG001,Abia,2020-10-27,447,202,168,8420731.68152194,2040764.8988766472,8773220,7.548050704113599,31.145238597964152,327.1148396718866,870.359126984127,2.6607142857142856,20201027,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
232218,NG009,Cross River,2020-10-27,258,128,95,4830811.740643741,1319320.8794717495,4941204,8.629347240220726,31.59712895534644,319.1992248062015,866.8778947368421,2.7157894736842105,20201027,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
232219,NG032,Plateau,2020-10-27,254,131,99,4065277.4077911777,1016357.7157535392,5292408,6.379145510882728,25.51561888540104,347.27086614173226,890.9777777777778,2.5656565656565657,20201027,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,11.0
232220,NG004,Anambra,2020-10-27,984,495,361,15676391.253199458,4681943.218672182,18620237,8.058794015994001,26.98298593623119,315.3834180216802,859.6600646352724,2.7257617728531858,20201027,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
232221,NG037,Zamfara,2020-10-27,150,88,71,3011129.279689196,742879.4351855778,3443521,6.5014631032374615,26.35252099297493,382.6134444444445,808.3382629107981,2.112676056338028,20201027,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
232222,NG033,Rivers,2020-10-27,2254,1068,840,47571924.3290243,11507837.69086875,40462478,8.512665269105765,35.19026587779769,299.19016563147,802.8269444444445,2.683333333333333,20201027,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,8.0
232223,NG005,Bauchi,2020-10-27,283,162,122,14011530.85307172,2588669.376646061,5704703,13.18462767930196,71.3636199282243,335.96601884570083,779.3310109289617,2.319672131147541,20201027,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
232224,NG015,Federal Capital Territory,2020-10-27,10765,5189,3812,368518882.0712715,100104505.83519924,145440902,16.317433404812935,60.07004646238075,225.17557206997984,635.8906173487234,2.8239769150052467,20201027,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,15.0
232225,NG024,Kwara,2020-10-27,1918,894,596,44372685.238422126,9519044.187657176,28537271,9.92426146953759,46.26159115666158,247.9776763990268,798.0221196868009,3.218120805369128,20201027,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,2.0
232226,NG018,Jigawa,2020-10-27,148,67,54,6937828.359739342,2294433.972527794,2241881,26.40176246332292,79.83271628572633,252.4640765765766,691.9385802469136,2.740740740740741,20201027,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
232227,NG021,Katsina,2020-10-27,367,192,158,13700430.446919538,3654474.9961451343,8318414,14.37206003390018,53.88008101877888,377.7663033605813,877.4698312236287,2.3227848101265822,20201027,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
232228,NG036,Yobe,2020-10-27,212,113,90,5933119.739848363,2452242.3325698767,4156570,16.93058602048672,40.96299651596043,326.7743710691824,769.7351851851852,2.355555555555556,20201027,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
232229,NG019,Kaduna,2020-10-27,1910,1066,815,58711099.00617052,15875734.361323854,34121455,12.103955813176704,44.76243630310224,297.7439354275742,697.7802658486708,2.3435582822085887,20201027,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,8.0
232230,NG025,Lagos,2020-10-27,32951,15529,10842,648970542.6070212,164124124.5531459,461504585,9.406198390379725,37.19346981983345,233.42973152054063,709.4395022443583,3.0391994097030066,20201027,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,51.0
232231,NG017,Imo,2020-10-27,842,425,314,12231822.96754124,3883780.589497745,16398336,7.68557125886761,24.205421721583136,324.5909738717339,870.4,2.6815286624203822,20201027,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,2.0
232232,NG022,Kebbi,2020-10-27,182,97,77,3370750.380259718,1354852.7097150595,3954806,10.933330435605574,27.20113224047309,362.1617216117217,856.0186147186147,2.363636363636364,20201027,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
232233,NG006,Bayelsa,2020-10-27,163,93,70,9955207.043786723,3686010.935407235,3351321,32.719728707626345,88.3696981395323,342.6708588957055,797.9335714285714,2.3285714285714287,20201027,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
232234,NG002,Adamawa,2020-10-27,252,148,117,7534728.577355397,2250075.747186526,5216140,11.949848287637623,40.015925464068665,344.98280423280426,743.039886039886,2.1538461538461537,20201027,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
232972,NG020,Kano,2020-10-27,2099,1096,846,64494670.78539176,19078784.068338405,36281192,14.01301040541618,47.37013058968466,288.08315070668573,714.7594956658787,2.4810874704491725,20201027,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,1.0
232973,NG012,Edo,2020-10-27,2640,1366,984,42929036.21405085,12254185.121727023,51726173,7.738208962382642,27.10860407919153,326.5541224747475,876.120816395664,2.682926829268293,20201027,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,2.0
