,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
137772,NG016,Gombe,2020-06-27,288,154,110,31944401.823222693,5839440.186178141,4462700,32.98599918621919,180.4484640564032,258.25810185185185,676.1666666666666,2.618181818181818,20200627,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,5.0
137773,NG023,Kogi,2020-06-27,175,99,77,26041892.844657287,9665385.777544688,3745301,77.99730238995733,210.15171435067003,356.69533333333334,810.6712121212121,2.272727272727273,20200627,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
137774,NG032,Plateau,2020-06-27,269,143,114,57396075.4508956,13000827.372493014,5334316,70.86262810980483,312.8444546725173,330.5028500619579,779.8707602339181,2.3596491228070176,20200627,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
137775,NG007,Benue,2020-06-27,131,59,42,15278658.99247187,4563789.434357857,1852033,67.51922099874024,226.04091795095025,235.62760814249364,734.9337301587301,3.119047619047619,20200627,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
137776,NG037,Zamfara,2020-06-27,160,81,55,17052348.476603895,3588731.916394493,1972564,40.54426599109488,192.6516018791609,205.47541666666663,597.7466666666667,2.909090909090909,20200627,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
137777,NG020,Kano,2020-06-27,1619,968,735,170794763.76313162,70448782.59749626,33226021,59.55761093098639,144.39040270393318,342.0426291949763,753.4245124716552,2.202721088435374,20200627,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,4.0
137778,NG034,Sokoto,2020-06-27,316,189,134,36630637.32459065,13750183.0068252,5367748,63.7609523017351,169.8598715432409,283.1090717299578,667.6303482587065,2.3582089552238807,20200627,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,11.0
137779,NG031,Oyo,2020-06-27,3325,1527,923,101435589.48421592,27210873.389510565,36523227,18.318583791830253,68.28727321029689,183.07381954887217,659.5021126760564,3.6023835319609967,20200627,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,41.0
137780,NG010,Delta,2020-06-27,1739,963,624,283943297.48198044,115537835.39343224,25030950,115.0510937931696,282.7470918015676,239.8979298447384,668.5616987179487,2.7868589743589745,20200627,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,47.0
137781,NG004,Anambra,2020-06-27,492,224,150,25505811.597117286,5575128.327201379,6057656,23.094827570328363,105.65717707387724,205.2051490514905,673.072888888889,3.28,20200627,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
