,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
72756,NG018,Jigawa,2020-04-04,167,119,53,4051369.5873878906,1437775.0386110062,2044775,16.85645263982641,47.49819529640169,204.06936127744515,643.0110062893083,3.150943396226415,20200404,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
72757,NG027,Niger,2020-04-04,285,175,127,7612496.618431646,3072132.686847783,6348197,15.030982286125129,37.24555984013815,371.2395906432749,833.096719160105,2.2440944881889764,20200404,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
72758,NG032,Plateau,2020-04-04,269,135,95,8234182.763632286,2365474.729331226,4029823,15.4719773975982,53.85772590461368,249.67924411400247,706.9864912280701,2.831578947368421,20200404,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
72759,NG010,Delta,2020-04-04,711,379,211,6876649.6510387305,2629381.0757751414,7946419,7.74323058720703,20.250957309309868,186.2733005157056,627.6792259083728,3.3696682464454977,20200404,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
72760,NG036,Yobe,2020-04-04,176,97,81,6992604.869394723,3384128.4170142747,5243555,25.96049270573335,53.64201511778254,496.54876893939394,1078.920781893004,2.1728395061728394,20200404,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
72761,NG002,Adamawa,2020-04-04,263,147,110,4858350.76585743,1813468.8715702305,4185366,10.24397558920806,27.4439927971636,265.232319391635,634.1463636363636,2.390909090909091,20200404,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
72762,NG022,Kebbi,2020-04-04,155,84,60,9268675.33012288,2932116.2176098363,2623972,30.36554249857744,95.9881306723203,282.1475268817204,728.8811111111112,2.583333333333333,20200404,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
72763,NG031,Oyo,2020-04-04,2187,1001,572,32013022.718564577,7908918.122394845,23558684,8.591562732552346,34.776171492579245,179.53577198597773,686.4418414918415,3.823426573426573,20200404,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
72764,NG008,Borno,2020-04-04,865,456,319,16692780.257948125,5706214.828411367,16850449,11.114976523800392,32.51540053491241,324.671464354528,880.378735632184,2.7115987460815045,20200404,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
72765,NG011,Ebonyi,2020-04-04,65,25,15,1165294.7904026776,460368.7269371433,544556,19.07065764838109,48.2720408813644,139.62974358974358,605.0622222222222,4.333333333333333,20200404,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
72766,NG004,Anambra,2020-04-04,289,131,92,6277631.059474959,1739190.015219951,3827075,11.746549709614,42.3993379983921,220.70790080738175,693.3106884057971,3.141304347826087,20200404,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
72767,NG017,Imo,2020-04-04,189,97,61,2212244.9487276943,691675.298335068,2575228,7.045690242091391,22.534840677245032,227.0924162257496,703.6142076502732,3.098360655737705,20200404,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
72768,NG034,Sokoto,2020-04-04,297,161,109,12157484.91357442,3688065.285503293,5313301,21.024380949562424,69.30560454454255,298.1650392817059,812.4313455657492,2.7247706422018347,20200404,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
72769,NG033,Rivers,2020-04-04,1229,545,356,25087157.809190176,6154830.096686336,12681702,10.742792458416332,43.78774482511978,171.97860048820178,593.7126404494381,3.452247191011236,20200404,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
