,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
236844,NG011,Ebonyi,2020-11-02,106,47,38,1961299.9405938296,518895.7695934137,3636323,8.484917973662325,32.07092848478422,571.7488993710691,1594.8785087719298,2.789473684210526,20201102,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
236845,NG016,Gombe,2020-11-02,239,121,92,16309646.35081918,4648487.425699339,5030205,31.396045367467977,110.15591736932387,350.7813807531381,911.2690217391304,2.597826086956522,20201102,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
236846,NG014,Enugu,2020-11-02,652,326,241,12371490.359754872,5190448.371704003,14484177,13.382552252996035,31.89745939665381,370.2499233128835,1001.6719917012448,2.705394190871369,20201102,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
236847,NG002,Adamawa,2020-11-02,268,154,117,7282227.3772448115,3037553.910638692,6559970,16.13203841827983,38.67492570548686,407.9583333333333,934.468660968661,2.2905982905982905,20201102,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
236848,NG004,Anambra,2020-11-02,823,436,330,16836277.837315686,5239372.2575360695,19612892,9.865439352243634,31.701751613975304,397.1829080599433,990.550101010101,2.493939393939394,20201102,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
236849,NG007,Benue,2020-11-02,172,102,69,5150016.152607003,1630611.1382941394,7779485,14.684272276482693,46.37785038821654,753.8260658914729,1879.102657004831,2.4927536231884058,20201102,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
236850,NG017,Imo,2020-11-02,773,380,284,14709256.049873453,4487009.850208885,15524692,9.817248803538575,32.18277453744396,334.7281586890901,911.0734741784038,2.721830985915493,20201102,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
236851,NG034,Sokoto,2020-11-02,249,136,98,8688915.675894953,2840727.306100792,4498676,18.011695030744885,55.09226421204599,301.11619812583666,765.0809523809525,2.5408163265306123,20201102,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
236852,NG012,Edo,2020-11-02,2246,1086,825,40107205.73594672,12866811.22593854,56403611,9.690988886974718,30.20783302479182,418.5486123478777,1139.466888888889,2.722424242424242,20201102,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
236853,NG029,Ondo,2020-11-02,1019,491,320,16586763.396734629,5089221.24043142,17520420,9.882173342895108,32.20792795996115,286.5623159960746,912.521875,3.184375,20201102,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,2.0
236854,NG009,Cross River,2020-11-02,182,89,69,14887685.132347384,1096101.8067778142,3556867,9.870812847696032,134.06925594696702,325.7204212454213,859.1466183574879,2.63768115942029,20201102,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
236855,NG015,Federal Capital Territory,2020-11-02,9396,4600,3425,367312723.0072669,104666180.21895866,136732085,18.988773486009343,66.63869915882249,242.53598162338585,665.3629440389294,2.7433576642335766,20201102,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,6.0
237593,NG037,Zamfara,2020-11-02,129,62,51,3020558.579956341,1670924.0880594547,2311429,20.358119465403597,36.80172717745451,298.6342377260982,755.368954248366,2.5294117647058822,20201102,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
237594,NG036,Yobe,2020-11-02,189,110,90,6702941.161500761,2376917.3958325563,6187422,16.410533289979274,46.2779393446492,545.6280423280424,1145.8188888888888,2.1,20201102,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
237595,NG027,Niger,2020-11-02,438,240,190,14143587.033794722,4717346.876447446,9994682,15.42749185692217,46.2548291457975,380.31514459665146,876.7264912280701,2.305263157894737,20201102,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,2.0
237596,NG008,Borno,2020-11-02,674,375,272,14527427.552507663,5606138.1359977,15389435,12.80695859342675,33.18722418545288,380.5498269040554,942.9800857843136,2.4779411764705883,20201102,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
237597,NG003,Akwa Ibom,2020-11-02,258,136,115,5855407.539031868,1865840.233047107,5929791,10.08155974028579,31.63810055272787,383.0614341085272,859.39,2.243478260869565,20201102,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
237598,NG030,Osun,2020-11-02,2120,944,625,43368653.05740246,11447465.622141352,31031763,11.381000578761384,43.11685064960874,243.96040094339625,827.51368,3.392,20201102,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
237599,NG035,Taraba,2020-11-02,109,59,54,6380359.392978929,2427667.932438208,2734378,27.93486884324949,73.41799116514795,418.1006116207951,843.9438271604938,2.0185185185185186,20201102,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
237600,NG013,Ekiti,2020-11-02,965,458,286,14773753.38775049,3437780.2025407557,16150704,7.469012528330953,32.09784879848557,278.9413471502591,941.1832167832168,3.374125874125874,20201102,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
237601,NG032,Plateau,2020-11-02,248,131,109,5220896.549430333,2125902.58123917,6109921,12.119033224633109,29.76252030703953,410.6129704301075,934.2386850152906,2.2752293577981653,20201102,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
237602,NG026,Nasarawa,2020-11-02,280,165,142,10226213.933272678,2403665.2423817683,10433694,10.518086883085912,44.74841368867381,621.0532142857143,1224.6119718309858,1.971830985915493,20201102,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
237603,NG020,Kano,2020-11-02,2126,1148,823,68795338.18062474,25682179.708337244,41879374,19.39023891205708,51.9409979412702,328.31117905299465,848.103969218307,2.583232077764277,20201102,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
237604,NG005,Bauchi,2020-11-02,273,154,112,13619230.942568889,3960058.430255641,5726507,21.970234179798688,75.55890864410374,349.603601953602,852.1587797619047,2.4375,20201102,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
237605,NG022,Kebbi,2020-11-02,149,80,68,6495119.384256215,1895143.301412964,3900696,17.317462539111332,59.35117758116327,436.3194630872483,956.0529411764708,2.1911764705882355,20201102,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
237606,NG018,Jigawa,2020-11-02,91,52,40,5011834.885802674,1753505.7147946132,2269022,27.239448414922684,77.85524545719674,415.5717948717949,945.4258333333332,2.275,20201102,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
237607,NG010,Delta,2020-11-02,3009,1470,1044,57240933.62380373,12871622.054852905,56145848,7.660972358479224,34.0688382860163,310.98841254015736,896.3257982120051,2.882183908045977,20201102,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
237608,NG019,Kaduna,2020-11-02,2060,1110,827,79899724.27706365,26312463.41500463,36121998,19.770020269507445,60.03311600178149,292.24917475728154,727.9725513905684,2.4909310761789603,20201102,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,3.0
237609,NG021,Katsina,2020-11-02,296,161,129,14196279.719001058,3782408.578990736,5433418,18.219222699660417,68.38107949093312,305.9356981981982,701.9919896640827,2.294573643410853,20201102,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,1.0
237610,NG031,Oyo,2020-11-02,5524,2372,1420,105671737.23496954,24829917.66054825,76458910,10.865208126682887,46.24040376865021,230.6870323437123,897.4050469483568,3.890140845070423,20201102,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
237611,NG025,Lagos,2020-11-02,29917,14598,10046,612792897.6783532,167452613.33502674,438437889,10.357379055469128,37.90283231385317,244.2523698900291,727.383849293251,2.978001194505276,20201102,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,51.0
237612,NG028,Ogun,2020-11-02,12111,5575,3162,207353812.67505208,50330863.78006517,145077969,9.890622654444636,40.74752871500757,199.65041284782427,764.6951771030994,3.830170777988615,20201102,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,4.0
237613,NG001,Abia,2020-11-02,358,182,150,12542491.550999269,3707679.897994665,10053319,15.35896985767561,51.95695285780736,468.0316108007449,1117.0354444444445,2.3866666666666667,20201102,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
237614,NG023,Kogi,2020-11-02,170,100,81,4984532.400818876,1988046.3883965008,5269688,15.25079943927234,38.237590625215375,516.6360784313725,1084.2979423868312,2.098765432098765,20201102,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
237615,NG006,Bayelsa,2020-11-02,149,76,53,2856360.2532994687,761296.530073938,3152691,8.925428915814871,33.48792407645328,352.65,991.4122641509434,2.811320754716981,20201102,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
237616,NG033,Rivers,2020-11-02,1754,875,701,33108797.492513385,10099302.616310492,40132894,8.952090880830923,29.34786443861269,381.34638920562526,954.181978126486,2.5021398002853066,20201102,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
237617,NG024,Kwara,2020-11-02,2067,959,610,40647986.14708728,10141943.829017766,36139974,10.331002833837443,41.40571740042993,291.4044025157233,987.4309836065572,3.3885245901639345,20201102,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
