,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
246132,NG036,Yobe,2020-11-14,162,96,78,11644740.294977454,3378280.7003472443,3739733,26.91238854470696,92.76546359467008,384.7461934156379,799.088247863248,2.076923076923077,20201114,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
246133,NG013,Ekiti,2020-11-14,1016,486,305,18766837.279091768,5025124.503281275,16438102,10.23759870080304,38.23335099879769,269.65390419947505,898.2569398907104,3.3311475409836064,20201114,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
246134,NG035,Taraba,2020-11-14,131,71,52,5718428.96561914,1202328.7235919598,3120598,14.367162162298616,68.33205815560133,397.0226463104326,1000.1916666666668,2.519230769230769,20201114,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
246135,NG008,Borno,2020-11-14,641,347,259,18925340.6005572,5104448.873894598,12077021,12.246167886047887,45.40409827206891,314.0151066042642,777.1570785070785,2.474903474903475,20201114,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
246136,NG007,Benue,2020-11-14,168,86,76,5843112.229719076,1713811.1405315592,4590131,14.012011469233158,47.77291595469854,455.3701388888889,1006.6076754385964,2.210526315789474,20201114,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
246137,NG003,Akwa Ibom,2020-11-14,496,244,153,22460037.355621524,4584260.558109307,7427560,18.617826460908272,91.21581823109544,249.58198924731184,809.1023965141612,3.241830065359477,20201114,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
246138,NG028,Ogun,2020-11-14,12118,5876,3477,229714808.4471487,62543792.049863175,147105469,11.177138519720268,41.05210365239448,202.3236356384442,705.1359840858978,3.485188380788036,20201114,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,5.0
246139,NG022,Kebbi,2020-11-14,156,85,72,12128495.038901508,3734151.417372724,3923855,32.226307197328055,104.6707975328725,419.21527777777777,908.2997685185184,2.1666666666666665,20201114,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
246140,NG030,Osun,2020-11-14,2061,1021,658,52587623.327449895,14643507.515664777,32622497,13.828349123928543,49.66023435243979,263.807997735727,826.3043819655522,3.1322188449848025,20201114,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,3.0
246141,NG023,Kogi,2020-11-14,266,123,92,17089336.425918587,4138672.748093485,5774918,27.952739345250126,115.4219711904123,361.8369674185464,1046.1807971014491,2.891304347826087,20201114,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
246142,NG006,Bayelsa,2020-11-14,194,94,64,5551104.946810185,1569954.3034899896,2790164,15.242568395589188,53.89526092240636,239.7048109965636,726.6052083333333,3.03125,20201114,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,9.0
246143,NG021,Katsina,2020-11-14,256,149,120,20678516.10513512,3829419.352399021,6296170,19.829090571474158,107.075285049556,409.9069010416667,874.4680555555556,2.1333333333333333,20201114,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,3.0
