,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
188856,NG031,Oyo,2020-09-01,8156,3200,1971,176719022.0974735,37904974.31396461,93349994,11.94980166473552,55.71187694151338,190.75934690207615,789.3623710468459,4.138001014713344,20200901,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
188857,NG036,Yobe,2020-09-01,274,137,111,19273315.14543697,4894924.215036348,7333074,27.40148554422101,107.89083612870304,446.0507299270073,1101.0621621621622,2.468468468468469,20200901,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
188858,NG034,Sokoto,2020-09-01,438,196,148,23436900.57913863,5591736.869901193,6568285,23.476650037351096,98.3987490216705,249.93474124809745,739.6717342342342,2.95945945945946,20200901,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
188859,NG003,Akwa Ibom,2020-09-01,617,259,186,27716288.919762872,6394756.760671316,10871453,21.362998023903696,92.59195424982508,293.66431658562936,974.1445340501792,3.317204301075269,20200901,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
188860,NG011,Ebonyi,2020-09-01,292,113,91,6770304.953500509,1885414.1648708847,5818675,12.874088433922845,46.2293677007356,332.11615296803654,1065.691391941392,3.208791208791209,20200901,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,8.0
188861,NG015,Federal Capital Territory,2020-09-01,15427,6914,4828,731039972.42691,198318399.4331849,167056302,25.523889871250606,94.08599404309378,180.4804368963505,576.6925642087822,3.195318972659486,20200901,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,33.0
188862,NG019,Kaduna,2020-09-01,2753,1326,1025,128393887.70361094,37305774.506364666,52991949,22.615349836445805,77.83440300329669,320.8133490737377,861.6577073170732,2.685853658536585,20200901,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,11.0
188863,NG018,Jigawa,2020-09-01,156,83,64,6747813.3828138,2157156.102807085,4381737,20.94366655380124,65.51401322928201,468.1342948717949,1141.07734375,2.4375,20200901,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
188864,NG020,Kano,2020-09-01,2716,1282,994,124679792.586827,31750508.96205153,47366896,19.847939243352226,77.94007179837044,290.66578301423664,794.213547954393,2.732394366197183,20200901,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
188865,NG012,Edo,2020-09-01,4806,1934,1258,87898872.89848718,22579446.568518307,54927942,11.152796211716533,43.4163970184824,190.48391593841032,727.7151828298887,3.820349761526232,20200901,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
