,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
61146,NG025,Lagos,2020-03-20,44429,17881,11820,1989489702.6258163,378063678.04325217,378322858,19.874608998931237,104.58642880410343,141.92038908520712,533.4501663846588,3.758798646362098,20200320,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,0.0
61147,NG012,Edo,2020-03-20,1650,690,460,78773326.54107884,15759701.950482104,15835871,21.288314761469785,106.40755615071951,159.95829292929292,573.7634420289855,3.5869565217391304,20200320,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
61148,NG016,Gombe,2020-03-20,371,190,137,26653465.390387826,5507892.890425397,6836171,24.981357460139886,120.8882888093562,307.1056154537287,831.6509732360098,2.708029197080292,20200320,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
61149,NG037,Zamfara,2020-03-20,249,119,77,13377932.666367289,3007800.0863461136,3303845,24.272212021616117,107.95664896845996,221.1408969210174,715.1179653679653,3.2337662337662336,20200320,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
61150,NG014,Enugu,2020-03-20,685,306,197,35982964.05580942,6002120.895348788,6982843,18.931700592362898,113.49633134817988,169.89885644768856,590.7650592216581,3.4771573604060912,20200320,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
61151,NG001,Abia,2020-03-20,325,163,115,28436346.3994548,3282437.322355391,4555186,17.735756455967753,153.64805621828737,233.59928205128205,660.1718840579709,2.8260869565217392,20200320,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
61152,NG007,Benue,2020-03-20,172,78,54,15954871.714766722,6457215.893783314,2764432,74.30236923062962,183.59069739626509,267.8713178294574,853.2197530864197,3.185185185185185,20200320,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
61153,NG033,Rivers,2020-03-20,3252,1330,892,189280210.93540695,37947333.18965476,29837677,26.43428213708871,131.85344208056938,152.9196238212382,557.5051756352766,3.645739910313901,20200320,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
61154,NG017,Imo,2020-03-20,556,246,182,47429918.07792825,8646787.240972007,6666959,29.52123349969969,161.93178430660086,199.84889088729017,610.5273809523809,3.0549450549450547,20200320,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
61155,NG013,Ekiti,2020-03-20,507,261,160,20594512.311494347,2692435.2871012404,4815113,10.45626077729979,79.9802291783731,158.287738330046,501.5742708333333,3.16875,20200320,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
