,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
247680,NG017,Imo,2020-11-16,1657,771,409,26305917.63095973,6839504.574368829,15638063,10.390882913663225,39.965133010382765,157.29292898813117,637.2478810105949,4.051344743276284,20201116,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
247681,NG024,Kwara,2020-11-16,2886,1322,710,44639382.396947205,11401020.93110471,29547401,9.977839392511736,39.06707924046386,170.6364114114114,693.6009624413146,4.064788732394367,20201116,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
247682,NG007,Benue,2020-11-16,229,114,84,8904993.904305538,2457963.001021812,6054839,18.18223095738308,65.87269856172053,440.67241630276567,1201.3569444444445,2.7261904761904763,20201116,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
247683,NG020,Kano,2020-11-16,2254,1148,831,87325683.12697476,22332084.785997167,34564062,16.698572982695893,65.29682772268103,255.5757320319432,693.2222623345367,2.7123947051744888,20201116,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
247684,NG006,Bayelsa,2020-11-16,202,106,66,5932525.855385093,2257018.365051201,2954454,21.249184733233683,55.85304035968856,243.7668316831683,746.0742424242424,3.060606060606061,20201116,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,3.0
247685,NG012,Edo,2020-11-16,5706,2707,1295,80430794.74724089,22299081.633094884,52172197,10.699619258806027,38.59257052099565,152.3898732328543,671.4568468468468,4.406177606177606,20201116,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
247686,NG005,Bauchi,2020-11-16,270,161,114,14751163.644541442,3700423.313767976,6224467,20.16961794963889,80.40305386576081,384.22635802469136,910.0097953216374,2.3684210526315788,20201116,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
247687,NG029,Ondo,2020-11-16,2122,1006,487,30980978.017417945,8730111.30580882,20915147,11.138890493747546,39.52913192476719,164.27228243795162,715.7818959616701,4.357289527720739,20201116,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,2.0
247688,NG001,Abia,2020-11-16,548,264,178,10340580.064869456,2772031.2376493826,8300713,9.676743567737804,36.0974076591772,252.45477493917275,777.22031835206,3.0786516853932584,20201116,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
247689,NG027,Niger,2020-11-16,575,299,216,20631068.6726935,5134203.436305548,8363786,14.7696579185472,59.34977656611977,242.4285797101449,645.3538580246914,2.662037037037037,20201116,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
248427,NG008,Borno,2020-11-16,686,358,258,32475360.880389605,6180320.456593261,11082046,14.884779420628446,78.21416166118358,269.2431000971817,715.8944444444444,2.6589147286821704,20201116,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
248428,NG026,Nasarawa,2020-11-16,439,238,181,11506433.839328062,3703377.127382949,6364213,12.713656690311687,39.50147244830542,241.61780561883063,586.0232965009208,2.425414364640884,20201116,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
248429,NG004,Anambra,2020-11-16,1440,662,407,26969856.18245885,7865640.821947437,17387700,12.008556794211604,41.17516385887933,201.24652777777777,712.027027027027,3.538083538083538,20201116,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
248430,NG018,Jigawa,2020-11-16,90,47,37,4081053.347072209,873086.1968295691,1482338,14.662448947295918,68.53645902309246,274.50703703703704,667.7198198198198,2.4324324324324325,20201116,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
248431,NG016,Gombe,2020-11-16,223,122,87,6429566.947206706,2013111.8987975004,4922976,14.378042996126046,45.92123769604122,367.9354260089686,943.0988505747126,2.5632183908045976,20201116,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
248432,NG003,Akwa Ibom,2020-11-16,510,250,138,15833154.40987938,4862485.279585944,5783786,21.89426286531017,71.29178284452574,189.01261437908497,698.5248792270532,3.695652173913044,20201116,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
248433,NG014,Enugu,2020-11-16,1468,700,377,24814348.933734287,6821519.932892732,17001088,11.243225394090969,40.89899623752703,193.0187102633969,751.5954022988506,3.893899204244032,20201116,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
248434,NG031,Oyo,2020-11-16,8077,3578,1793,140005026.6284065,30863471.51380064,71147266,10.695857273348183,48.51929186576277,146.81042053567745,661.3428704220115,4.504740658114891,20201116,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,37.0
248435,NG028,Ogun,2020-11-16,17952,8443,3952,281249773.6131483,66712204.82555711,146403001,10.48913012379495,44.22077609981837,135.92078969845514,617.4215629217274,4.5425101214574894,20201116,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
248436,NG036,Yobe,2020-11-16,204,117,89,13648949.581997938,2886981.059653397,4034219,20.1560321685779,95.29285477026202,329.5930555555555,755.4717228464419,2.292134831460674,20201116,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
248437,NG035,Taraba,2020-11-16,154,67,50,3983327.095622984,1057698.040624719,2368630,13.144461850601475,49.50249412957061,256.34523809523813,789.5433333333333,3.08,20201116,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
248438,NG032,Plateau,2020-11-16,434,200,143,8796266.626637764,2579371.862216421,6723040,11.208023561180768,38.2220047624572,258.18125960061445,783.5710955710955,3.034965034965035,20201116,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,1.0
248439,NG030,Osun,2020-11-16,3326,1587,766,52694096.26271039,13116639.15036152,30619850,10.640080557450428,42.7449000243201,153.43681098416516,666.2282419495212,4.342036553524804,20201116,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,2.0
248440,NG010,Delta,2020-11-16,6589,3093,1424,103388851.2599335,25233024.163926136,57155134,11.010585890795111,45.1143636035346,144.57209996458744,668.9505383895132,4.627106741573034,20201116,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
248441,NG002,Adamawa,2020-11-16,387,213,141,11715484.121372694,3425039.152948424,5249985,15.093763559766744,51.62882507897096,226.09754521963825,620.5656028368794,2.74468085106383,20201116,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
248442,NG022,Kebbi,2020-11-16,182,93,72,12984287.247033795,1587079.7880117835,3187582,13.696745278509129,112.05641732001943,291.90311355311354,737.8662037037036,2.5277777777777777,20201116,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
248443,NG023,Kogi,2020-11-16,313,175,101,9103764.536389183,2579863.9132239465,4461091,15.871813025445917,56.008089344793135,237.54478168264112,736.1536303630363,3.099009900990099,20201116,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
248444,NG015,Federal Capital Territory,2020-11-16,11354,5541,3742,488242758.2349154,128846389.15728846,135015484,21.39535928544624,81.07428775672736,198.19077564441312,601.3517014074471,3.034206306787814,20201116,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,0.0
248445,NG021,Katsina,2020-11-16,365,214,159,13445962.98742329,5873383.204522494,7560302,22.95315172491117,52.54675504575015,345.2192694063927,792.4844863731656,2.2955974842767297,20201116,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
248446,NG033,Rivers,2020-11-16,2620,1265,841,50302588.7887034,13931681.803173494,37474192,10.29339563841746,37.16596857105942,238.3854452926209,742.6514466904479,3.1153388822829964,20201116,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
248447,NG011,Ebonyi,2020-11-16,224,102,60,4785637.581705918,1510978.4436666078,2846377,15.647974616433856,49.56095549600663,211.7840029761905,790.6602777777778,3.733333333333333,20201116,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
248448,NG013,Ekiti,2020-11-16,1519,703,345,18764901.981736902,4933926.070033663,13152624,8.886375433471539,33.79701309161904,144.3123107307439,635.3924637681159,4.402898550724638,20201116,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,3.0
248449,NG019,Kaduna,2020-11-16,2457,1274,828,71984317.7862041,22738648.657777537,33928858,17.06418022505928,54.02050889517484,230.1509835843169,682.9480273752013,2.967391304347826,20201116,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,9.0
248450,NG037,Zamfara,2020-11-16,135,77,59,2459071.6509461706,908445.763553133,2840543,9.567491986135009,25.898242093990696,350.6843209876543,802.4132768361582,2.288135593220339,20201116,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
248451,NG034,Sokoto,2020-11-16,291,134,98,10250768.479699824,3172851.18755254,4435559,20.11753393062411,64.99522685285676,254.04117983963343,754.346768707483,2.9693877551020407,20201116,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
248452,NG025,Lagos,2020-11-16,44336,21038,12274,839417872.6784234,214235273.5789327,460319756,10.845659716720942,42.49552585396111,173.04213130037292,625.0607734506544,3.6121883656509697,20201116,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,97.0
248453,NG009,Cross River,2020-11-16,344,142,104,7847891.572280287,1938362.502122152,4451631,11.581179028190224,46.88897829631853,215.6797965116279,713.4024038461539,3.3076923076923075,20201116,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
