,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
130780,NG023,Kogi,2020-06-17,191,110,79,26063011.08822326,14450599.838732004,3037439,113.6605879789561,204.99752244536887,265.0470331588133,640.8099156118144,2.4177215189873418,20200617,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
130781,NG036,Yobe,2020-06-17,282,162,128,70054075.80640896,22982527.491926204,6149362,111.5678164709804,340.07487972588206,363.4374704491726,800.6981770833333,2.203125,20200617,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
130782,NG033,Rivers,2020-06-17,1927,916,605,250239308.0183489,90865575.39885443,24743761,93.32438168416122,257.0107391206725,214.00934959349595,681.6463085399449,3.185123966942149,20200617,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,65.0
130783,NG010,Delta,2020-06-17,2191,1275,849,464050778.7952715,181677520.4536934,36996565,132.96722907777868,339.6322563942064,281.42830518788986,726.2772870043189,2.580683156654888,20200617,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,50.0
130784,NG024,Kwara,2020-06-17,1217,638,404,91243902.0473286,34665600.286612794,16196491,53.31734004880064,140.3374559394433,221.8089701451657,668.1720709570958,3.012376237623762,20200617,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
130785,NG018,Jigawa,2020-06-17,119,72,52,38108486.72507799,6687664.979240394,1998870,79.91389156604748,455.3753044369678,279.953781512605,640.6634615384615,2.2884615384615383,20200617,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
130786,NG015,Federal Capital Territory,2020-06-17,15493,8333,5613,1507553752.8842611,555958209.5435665,154886511,61.54577151224291,166.88944820801007,166.61988317304588,459.9041243541778,2.7601995367895955,20200617,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,67.0
130787,NG003,Akwa Ibom,2020-06-17,311,150,83,63898393.41867283,14995311.468883904,3514323,112.26089837819951,478.36892651338496,188.33456591639876,705.6873493975904,3.746987951807229,20200617,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
130788,NG032,Plateau,2020-06-17,407,203,140,69883268.02692169,27866768.638101537,5745275,123.6829089461364,310.1674969380678,235.2692465192465,683.9613095238095,2.907142857142857,20200617,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,18.0
130789,NG021,Katsina,2020-06-17,327,203,149,49632726.83408825,25599928.058396287,7665901,106.758777307622,206.9821922609888,390.7187054026503,857.4833333333333,2.1946308724832213,20200617,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
130790,NG014,Enugu,2020-06-17,424,185,124,51953455.610514216,21849238.310356587,4621957,109.48780047083794,260.3417794641502,181.68069968553456,621.2307795698924,3.419354838709677,20200617,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,17.0
130791,NG009,Cross River,2020-06-17,245,119,69,35504309.92580932,15080385.864904162,2901650,135.8045991923846,319.72978823426007,197.39115646258503,700.8816425120773,3.550724637681159,20200617,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
130792,NG034,Sokoto,2020-06-17,311,174,123,28605113.493290413,16320649.710673118,5788435,82.4486306407224,144.5072640277245,310.20551982851015,784.3407859078591,2.5284552845528454,20200617,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,1.0
130793,NG028,Ogun,2020-06-17,7198,3885,2142,184758881.46762183,59767047.5015035,68676999,17.337778507243044,53.59656697197594,159.01870658516253,534.3681839402428,3.3604108309990663,20200617,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,12.0
130794,NG029,Ondo,2020-06-17,480,231,140,20574305.87546438,6508312.46681082,5478777,28.886270549681026,91.31629265209205,190.2353125,652.2353571428572,3.4285714285714284,20200617,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,7.0
130795,NG027,Niger,2020-06-17,6805,6540,5538,3884043432.56804,2325370388.545244,291371056,260.9097455261377,435.79499790472914,713.6200244917952,876.8841218249669,1.2287829541350668,20200617,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
130796,NG004,Anambra,2020-06-17,572,255,160,57356079.46061033,17490294.14728883,5975625,67.92478079301577,222.7463467281169,174.11494755244755,622.4609375,3.575,20200617,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
130797,NG037,Zamfara,2020-06-17,139,79,56,19011948.416634176,6765716.798826692,2046797,75.07181274334107,210.95494739997628,245.4193045563549,609.1657738095238,2.482142857142857,20200617,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
130798,NG031,Oyo,2020-06-17,3794,1747,989,130710756.17150608,41330363.27563519,39033883,25.967135595736664,82.12325419669585,171.47198646986467,657.800522413212,3.8361981799797777,20200617,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,56.0
130799,NG017,Imo,2020-06-17,588,400,288,192786130.3505361,83441973.55280344,10535667,180.02930065674153,415.9435682733843,298.6300170068027,609.7029513888889,2.0416666666666665,20200617,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
130800,NG011,Ebonyi,2020-06-17,72,22,18,15270602.58665131,4582577.481716308,668635,158.1934240741123,527.1506964138911,154.77662037037038,619.1064814814815,4.0,20200617,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
130801,NG012,Edo,2020-06-17,4919,4346,1373,2516150446.649524,1776789661.8472233,77313509,804.1120979876026,1138.7206138988456,261.955373720946,938.4985311968924,3.582665695557174,20200617,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,75.0
130802,NG016,Gombe,2020-06-17,277,164,125,54848904.80186511,24575809.844496284,5078305,122.16560210618132,272.6522349571756,305.5538507821901,677.1073333333334,2.216,20200617,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,2.0
130803,NG005,Bauchi,2020-06-17,279,166,125,38611032.44796386,13603514.24180222,4790695,67.62265490436957,191.9342661256456,286.1824970131421,638.7593333333333,2.232,20200617,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
130804,NG002,Adamawa,2020-06-17,401,212,166,48577625.40131299,26805700.769025862,6600198,100.33909786510134,181.83576513055692,274.3224438902743,662.6704819277109,2.415662650602409,20200617,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
130805,NG020,Kano,2020-06-17,2342,1194,900,329636811.4106885,125258515.51490232,41037825,86.48003680374826,227.5853539017475,292.0425918018788,759.9597222222222,2.602222222222222,20200617,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,2.0
