,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
256194,NG006,Bayelsa,2020-11-27,133,72,57,1534258.066315207,518263.0712567191,2309367,5.649714780339823,16.72532919063205,289.39436090225564,675.2535087719298,2.333333333333333,20201127,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
256195,NG034,Sokoto,2020-11-27,136,56,44,6013547.056631056,1871833.535723348,2433683,26.43416899459638,84.92374782168521,298.24546568627454,921.8496212121212,3.090909090909091,20201127,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
256196,NG021,Katsina,2020-11-27,95,43,41,4570200.381697816,926563.1975203186,2417242,14.042431188449674,69.26319170583147,424.0775438596492,982.618699186992,2.317073170731707,20201127,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
256197,NG010,Delta,2020-11-27,3722,1703,1217,81707114.81657141,21877703.10725379,61384180,11.170233741305434,41.71770529814767,274.87094751925486,840.6488633251164,3.058340180772391,20201127,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
256198,NG016,Gombe,2020-11-27,91,35,31,4306481.296830282,497116.3883177268,1783456,9.964316222248495,86.32011025029718,326.64029304029305,958.8473118279568,2.935483870967742,20201127,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
256936,NG029,Ondo,2020-11-27,1345,637,415,23454275.924527247,6060761.9822640205,18881101,9.07465758743639,35.11761781755878,233.9665551425031,758.2771485943775,3.240963855421686,20201127,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
256937,NG026,Nasarawa,2020-11-27,267,146,123,8320933.324018222,2331215.349597758,5779637,11.776829765378311,42.035676911159065,360.7763420724095,783.1486449864499,2.1707317073170733,20201127,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
256938,NG031,Oyo,2020-11-27,5292,2334,1452,131231685.10853986,28008220.96469413,69221353,11.985882681321408,56.159496305239536,218.0062767699673,794.5518021120293,3.644628099173554,20201127,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
256939,NG015,Federal Capital Territory,2020-11-27,4398,2079,1570,182611937.52567527,48091794.01309823,74103848,19.033665848886063,72.27375626566776,280.8240412308625,786.6650530785562,2.8012738853503185,20201127,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,73.0
256940,NG007,Benue,2020-11-27,146,70,53,4970272.10172652,1464076.6729375452,2905179,17.164812599812674,58.27139436969372,331.6414383561644,913.5783018867924,2.7547169811320757,20201127,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
