,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
3096,NG005,Bauchi,2020-01-05,92,52,40,7551678.745760471,2453006.8744271644,1219486,38.10569515322958,117.30989064116297,220.9213768115942,508.1191666666667,2.3,20200105,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
3097,NG013,Ekiti,2020-01-05,229,112,70,11985099.503991015,3091924.356392782,2814661,27.44618176627764,106.38850811254255,204.85160116448327,670.157380952381,3.271428571428572,20200105,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
3098,NG007,Benue,2020-01-05,138,64,40,8051485.012337928,1911953.867047641,3029474,29.700826346754344,125.07402103493608,365.8785024154589,1262.2808333333337,3.45,20200105,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
3099,NG030,Osun,2020-01-05,648,330,211,22593784.178697195,7760121.299214826,10238230,22.85268162843339,66.53614508184876,263.3289609053498,808.7069510268562,3.071090047393365,20200105,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
3100,NG002,Adamawa,2020-01-05,154,67,48,16859398.230175626,3809212.052583019,1761304,49.31113822079859,218.2488412226714,190.61731601731603,611.563888888889,3.208333333333333,20200105,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
3101,NG014,Enugu,2020-01-05,555,292,220,46753147.65626146,12483392.424135324,8652447,35.25827469887031,132.05026863645136,259.83324324324326,655.488409090909,2.522727272727273,20200105,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
3102,NG022,Kebbi,2020-01-05,56,25,20,5542025.414186561,1096401.7200647532,758769,34.06362219838497,172.18274695113536,225.82410714285717,632.3075,2.8,20200105,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,
3103,NG018,Jigawa,2020-01-05,30,15,9,4450242.358018866,728773.8938758987,213010,50.31545592323461,307.25026663858523,118.33888888888887,394.4629629629629,3.333333333333333,20200105,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
3104,NG004,Anambra,2020-01-05,871,408,306,90169373.37515016,18452452.53802173,11638108,37.470007951808434,183.1001667889228,222.6962877918102,633.8838779956427,2.84640522875817,20200105,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,
3105,NG037,Zamfara,2020-01-05,46,26,17,3739687.1270292182,630954.6213276064,687299,23.06217795894061,136.69022639510328,249.0213768115942,673.8225490196078,2.7058823529411766,20200105,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
