,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
88236,NG029,Ondo,2020-04-24,364,187,103,5299459.884963868,1372753.0314792942,3937021,8.281448425414597,31.970210746931293,180.2665293040293,637.0584142394822,3.533980582524272,20200424,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
88237,NG030,Osun,2020-04-24,763,358,154,8418806.954814544,2802654.7237406294,6998689,11.308369526755264,33.96885788785112,152.8765618173875,757.4338744588745,4.954545454545454,20200424,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
88238,NG004,Anambra,2020-04-24,351,155,89,15759160.664738666,2341291.685993069,3349818,16.34619332922327,110.02571293155462,159.06068376068376,627.3067415730336,3.943820224719101,20200424,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
88239,NG006,Bayelsa,2020-04-24,86,38,24,2830950.943324679,372091.2127690912,807605,9.633615020806904,73.29464011746087,156.5125968992248,560.8368055555555,3.583333333333333,20200424,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
88240,NG031,Oyo,2020-04-24,2365,1137,531,28665966.442841623,6553833.796995998,21543370,7.669234501251858,33.54464358799229,151.82078928823114,676.1886377903327,4.453860640301318,20200424,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
88241,NG007,Benue,2020-04-24,88,43,26,2730998.5056018364,540429.2551402416,1066174,12.91566040717024,65.26783836246886,201.92689393939392,683.4448717948718,3.3846153846153846,20200424,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
88242,NG001,Abia,2020-04-24,149,70,40,1499103.7653214757,429381.087516677,1438764,6.670125956860016,23.287497348632044,160.93557046979865,599.485,3.725,20200424,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
88243,NG009,Cross River,2020-04-24,87,39,33,1415451.8806212114,647024.3847733064,1569456,12.183100405248998,26.65215220049026,300.6620689655173,792.6545454545454,2.636363636363636,20200424,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
88244,NG022,Kebbi,2020-04-24,80,43,31,1435919.72181013,366901.9682606632,1366240,7.354268175882347,28.78190804833101,284.6333333333333,734.5376344086021,2.5806451612903225,20200424,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
88245,NG012,Edo,2020-04-24,597,276,183,10186010.296243606,2657484.336934277,7451677,9.023410987939304,34.58630252414562,208.0311836962591,678.6591074681238,3.262295081967213,20200424,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,2.0
88246,NG034,Sokoto,2020-04-24,164,92,70,2182560.51717729,834263.1529575366,3636735,7.405529857041455,19.37400329555121,369.5868902439024,865.8892857142857,2.342857142857143,20200424,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,1.0
88247,NG025,Lagos,2020-04-24,11636,6366,3694,131879118.34292498,35124267.052360065,145746969,5.908285786352865,22.1835097444374,208.75869284977657,657.5842311857066,3.1499729290741745,20200424,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,80.0
88248,NG016,Gombe,2020-04-24,70,44,37,296285.89312914235,141716.39818738072,1988251,2.3799591162506357,4.975770774506986,473.3930952380952,895.6085585585586,1.891891891891892,20200424,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,21.0
88249,NG018,Jigawa,2020-04-24,74,43,32,1901649.1551258017,625440.3515747837,1632785,12.14470677910502,36.9259375855512,367.7443693693694,850.4088541666666,2.3125,20200424,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
88987,NG020,Kano,2020-04-24,586,395,298,6473205.809943105,3197169.7174833254,14980493,6.666540802475551,13.49752889839592,426.066353811149,837.8351789709172,1.9664429530201344,20200424,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
88988,NG028,Ogun,2020-04-24,4595,2378,1126,58151927.63290656,13835213.981468951,42753073,7.6348165244440445,32.09052629143723,155.0709938338774,632.8163558318532,4.0808170515097695,20200424,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,1.0
88989,NG008,Borno,2020-04-24,252,167,124,8046739.1490489375,1836964.4390211017,6328608,9.205135351388124,40.32267660215619,418.55873015873016,850.6193548387097,2.032258064516129,20200424,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
