,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
82818,NG028,Ogun,2020-04-17,4169,2153,1249,60619572.0942359,17042374.577662535,45850665,8.478495284129224,30.1579309728682,183.3000119932838,611.8316653322657,3.3378702962369897,20200417,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,1.0
82819,NG031,Oyo,2020-04-17,2188,1076,626,33126702.714887463,9836405.547076726,25896448,9.7636725912412,32.88175520901174,197.261182205972,689.4687965921192,3.4952076677316293,20200417,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,2.0
82820,NG020,Kano,2020-04-17,1353,877,547,12587649.292319542,5214226.791418522,23552288,5.923163286982771,14.299090764596029,290.12426706085245,717.6199878123095,2.473491773308958,20200417,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,6.0
82821,NG017,Imo,2020-04-17,222,103,68,5562604.524071325,1812780.5628684536,3560253,16.56484734726818,50.83003242745568,267.28626126126125,872.6110294117647,3.264705882352941,20200417,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
82822,NG010,Delta,2020-04-17,903,462,241,8719594.104487192,2649015.963281149,9605228,6.829967665393102,22.48176176153873,177.28364710225176,664.2619640387276,3.7468879668049793,20200417,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
82823,NG025,Lagos,2020-04-17,14912,8265,4829,175625627.6778513,53726680.61878725,157824184,6.913276370066327,22.598613720773777,176.39505543633763,544.7096845447643,3.0880099399461587,20200417,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,32.0
82824,NG006,Bayelsa,2020-04-17,102,49,28,2982836.068630452,1213447.440968512,884044,26.92861725399808,66.19458586476522,144.45163398692813,526.2166666666667,3.642857142857143,20200417,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
82825,NG037,Zamfara,2020-04-17,228,113,67,6748376.720758194,2417757.1775433137,4252311,22.422756118663585,62.58577445737596,310.84144736842103,1057.7888059701493,3.4029850746268657,20200417,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
82826,NG035,Taraba,2020-04-17,71,40,33,2473759.6947717858,325655.51648136176,1468842,6.13190777377844,46.57948517724266,344.79859154929574,741.839393939394,2.1515151515151514,20200417,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
82827,NG013,Ekiti,2020-04-17,199,92,56,1565365.6158879355,401428.3963079745,2160441,4.4542150216394125,17.36916248270741,180.94145728643213,642.9883928571429,3.5535714285714284,20200417,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,1.0
