,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
58824,NG010,Delta,2020-03-17,2080,900,538,115835754.91028333,16982356.014637552,19691965,19.614027516383263,133.78624745783338,157.78818108974357,610.0360904584883,3.866171003717472,20200317,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
58825,NG017,Imo,2020-03-17,670,280,186,47695295.78856297,7962733.464795745,6837511,26.60114616391532,159.33592907662185,170.0873383084577,612.6801971326165,3.6021505376344085,20200317,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
58826,NG004,Anambra,2020-03-17,798,354,227,30897474.772662103,5955563.428245034,9182421,16.302271135919298,84.57621469873126,191.7798872180451,674.186563876652,3.515418502202643,20200317,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
58827,NG022,Kebbi,2020-03-17,264,122,89,13363589.978323013,1422050.0129645593,3663632,9.928324853673082,93.3005599708029,231.289898989899,686.0734082397004,2.966292134831461,20200317,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
58828,NG028,Ogun,2020-03-17,7501,3835,2278,230869394.78933665,51593354.60353251,66751666,14.073144978718409,62.974359566006086,148.31725992089943,488.3791776412057,3.2928007023705006,20200317,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
58829,NG019,Kaduna,2020-03-17,4237,1794,1239,283925554.30044293,54601261.784651294,51612820,27.38309211686163,142.39157399702353,203.02423098104003,694.2806026365348,3.419693301049233,20200317,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
58830,NG032,Plateau,2020-03-17,756,328,225,35503006.9832733,7539683.42466685,9920206,20.82196479412136,98.04687012091964,218.69942680776012,734.8300740740741,3.36,20200317,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
58831,NG002,Adamawa,2020-03-17,875,376,239,84062413.00871012,14777546.055394491,10364554,38.41983853883927,218.55214139568776,197.4200761904762,722.7722454672245,3.6610878661087862,20200317,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
58832,NG033,Rivers,2020-03-17,3430,1383,871,133984590.122755,28785932.02185892,28980308,20.535877037985447,95.5845746337621,140.8178231292517,554.5409108304631,3.938002296211252,20200317,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
58833,NG016,Gombe,2020-03-17,467,199,138,21057271.81228769,4181690.838665759,5913939,18.828856681084638,94.81436298019425,211.06134903640256,714.2438405797101,3.3840579710144927,20200317,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
