,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
101381,NG011,Ebonyi,2020-05-10,40,26,15,4321688.050361312,2899460.3922024965,577235,120.10941071651952,179.0248304220565,240.5145833333333,641.3722222222223,2.6666666666666665,20200510,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
101382,NG023,Kogi,2020-05-10,166,103,81,12365303.203543402,6041161.8512714105,4134103,46.34325854349649,94.85732338224554,415.0705823293173,850.6384773662552,2.049382716049383,20200510,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
101383,NG017,Imo,2020-05-10,248,135,92,13811431.915141927,6293084.402234047,3515284,42.503710411590646,93.28289038713594,236.24220430107528,636.8268115942029,2.6956521739130435,20200510,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
101384,NG030,Osun,2020-05-10,843,433,245,26623603.7121026,10054517.291908706,9991376,25.5003567226294,67.52302196017754,197.53610122578093,679.6854421768708,3.440816326530612,20200510,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,1.0
101385,NG001,Abia,2020-05-10,186,96,68,11615719.732476702,5256451.11307926,2626873,48.03246022163707,106.14225910093786,235.38288530465948,643.8414215686275,2.735294117647059,20200510,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
101386,NG019,Kaduna,2020-05-10,1552,1004,721,154682301.51210132,90763926.41759115,34783435,78.22203768410579,133.30808059443711,373.5334514604811,804.0553629218679,2.1525658807212205,20200510,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,0.0
101387,NG031,Oyo,2020-05-10,2728,1416,819,80231465.646946,31758832.551136117,35939707,24.09526696747899,60.87121057874425,219.57298998044965,731.3737688237688,3.330891330891331,20200510,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
101388,NG022,Kebbi,2020-05-10,169,104,79,12902185.862874825,10137884.064077023,4462309,79.73910262860012,101.48160268458489,440.0699211045365,941.4154008438818,2.1392405063291138,20200510,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,4.0
101389,NG024,Kwara,2020-05-10,871,513,322,77591197.71344167,28588020.60126031,13452818,55.166995169908645,149.729611895416,257.4209337925756,696.3156314699793,2.7049689440993787,20200510,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
101390,NG015,Federal Capital Territory,2020-05-10,9712,6203,3997,862720998.6396731,369360672.9268278,121460149,57.42058586493043,134.11808243505556,208.43655443437672,506.4638020181803,2.429822366775081,20200510,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,13.0
101391,NG034,Sokoto,2020-05-10,256,154,122,49739076.66717272,18902831.56915432,7035601,96.27602449825356,253.33138827430548,458.04694010416665,961.1476775956284,2.098360655737705,20200510,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,10.0
101392,NG014,Enugu,2020-05-10,357,182,124,38951785.82875876,13470781.24174116,6615324,67.50286613345982,195.1896580660413,308.8386554621849,889.1564516129033,2.879032258064516,20200510,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
101393,NG016,Gombe,2020-05-10,221,130,103,28407214.271366637,11447658.956172897,4790440,69.06063586333539,171.3730543683543,361.26998491704376,775.1521035598705,2.145631067961165,20200510,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,2.0
