,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
257742,NG002,Adamawa,2020-11-29,89,56,46,2563651.366495024,282243.3394863567,2263568,3.812562616471393,34.62998056695399,423.88913857677903,820.1333333333333,1.934782608695652,20201129,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
257743,NG011,Ebonyi,2020-11-29,101,51,44,2817039.930021807,829409.765418445,2212350,11.712984881621514,39.78244227040514,365.0742574257426,838.0113636363636,2.2954545454545454,20201129,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
258481,NG033,Rivers,2020-11-29,1802,923,674,29707649.07776526,9625784.211279305,32407455,8.874161738252115,27.38794855492483,299.7359877913429,801.371290801187,2.673590504451038,20201129,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,8.0
258482,NG018,Jigawa,2020-11-29,29,13,12,529261.9395933307,142763.229314163,561700,7.392413167216115,27.405676867579317,322.816091954023,780.1388888888889,2.4166666666666665,20201129,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
258483,NG006,Bayelsa,2020-11-29,135,69,57,4438821.165296005,1072693.1008534385,2732729,11.693694578632696,48.38869472997001,337.373950617284,799.0435672514619,2.3684210526315788,20201129,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
258484,NG017,Imo,2020-11-29,1148,559,369,25565157.67051469,6900269.91237736,16595975,11.6195906293044,43.0500067790329,240.94040360046455,749.5923667570008,3.111111111111111,20201129,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
258485,NG034,Sokoto,2020-11-29,122,58,44,3715409.009018797,1529604.871675867,2173446,21.601190971937903,52.46927558143957,296.9188524590164,823.275,2.772727272727273,20201129,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
258486,NG004,Anambra,2020-11-29,973,484,340,29093934.808150195,9018103.924878022,16330183,16.48114702212246,53.17097929004575,279.72221651250425,800.4991666666666,2.861764705882353,20201129,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
258487,NG003,Akwa Ibom,2020-11-29,268,154,105,8679461.064200846,3181015.780028942,5485849,18.824681597736728,51.36349589942856,341.15976368159204,870.7696825396825,2.552380952380952,20201129,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
258488,NG036,Yobe,2020-11-29,52,29,21,553395.1483507692,255014.525854139,1091787,7.545651427039275,16.3744668147178,349.9317307692308,866.4976190476191,2.4761904761904763,20201129,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,6.0
