,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
178794,NG008,Borno,2020-08-19,1076,545,397,44138906.24581352,7479582.540011679,17987306,11.706793753966256,69.08474760204798,278.6137856257745,755.1345927791772,2.7103274559193955,20200819,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
178795,NG017,Imo,2020-08-19,2116,914,579,62455201.369896576,12565763.9167248,25764230,13.485325917630671,67.02567001146012,202.93186830497797,741.6301093839954,3.654576856649396,20200819,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
178796,NG001,Abia,2020-08-19,1156,482,311,52231928.28301295,7262745.190101803,14160548,14.510805908969518,104.35824935714044,204.1601499423299,758.8718113612005,3.717041800643087,20200819,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,6.0
178797,NG005,Bauchi,2020-08-19,439,214,145,27830933.777982667,5549253.353970672,6088141,23.78031843161228,119.2644172600233,231.13671222475324,699.7863218390805,3.027586206896552,20200819,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
178798,NG004,Anambra,2020-08-19,1967,864,577,47440334.74725421,8911677.445962643,25108654,9.596983777179146,51.08848762918469,212.7491442128453,725.2644136337377,3.4090121317157718,20200819,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
178799,NG036,Yobe,2020-08-19,295,169,125,16636815.061866142,3258432.3115150044,6485343,16.197567761845843,82.7011008801904,366.4035593220339,864.7124,2.36,20200819,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
178800,NG019,Kaduna,2020-08-19,3517,1697,1204,145765372.6995632,38717601.55138253,49711929,19.981729432352665,75.22790981831139,235.5792294569235,688.1496262458472,2.9210963455149503,20200819,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,17.0
178801,NG030,Osun,2020-08-19,3894,1659,967,70765550.15218881,16932777.07874696,43686181,10.880599670434332,45.47225880806246,186.9807438794727,752.9503791795931,4.02688728024819,20200819,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,3.0
178802,NG032,Plateau,2020-08-19,911,391,273,41068059.75794556,12074345.573393766,12646233,27.482236279946004,93.47439287424434,231.3617453347969,772.0532967032966,3.336996336996337,20200819,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,186.0
178803,NG020,Kano,2020-08-19,3195,1571,1132,112193274.23228575,27535810.59129019,48306684,15.114805173437626,61.584512871665694,251.991048513302,711.2291519434629,2.8224381625441697,20200819,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,3.0
178804,NG007,Benue,2020-08-19,450,183,123,7325853.870478583,1774243.358858233,4916333,8.96311960335701,37.00873620858346,182.08640740740745,666.169783197832,3.658536585365854,20200819,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
178805,NG016,Gombe,2020-08-19,324,176,132,25308432.99665522,4562319.223980747,7193462,21.476467693728974,119.1358423090177,370.0340534979424,908.265404040404,2.4545454545454546,20200819,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,6.0
178806,NG012,Edo,2020-08-19,6479,2720,1716,104865565.15682717,23816022.50207404,75732650,8.62388711915205,37.97228510847292,194.81568657714664,735.5540986790986,3.7756410256410255,20200819,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,18.0
178807,NG022,Kebbi,2020-08-19,297,142,105,8957134.206372619,2001061.9052859084,5510296,11.841925922173484,53.00671581755772,309.21975308641976,874.6501587301588,2.8285714285714287,20200819,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
178808,NG021,Katsina,2020-08-19,464,243,182,30653903.817968167,8967360.264496814,8678786,30.615710652593847,104.65633385768923,311.73800287356323,794.7606227106227,2.5494505494505493,20200819,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
178809,NG009,Cross River,2020-08-19,791,335,216,23741273.97981965,8942297.72021714,10323747,25.72447312848388,68.29696165774877,217.5252212389381,796.5854166666667,3.662037037037037,20200819,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
178810,NG024,Kwara,2020-08-19,2820,1288,781,70020803.71922722,16828190.69169215,33991130,13.388672104089574,55.7092321234732,200.89320330969267,725.3762270593256,3.610755441741357,20200819,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
178811,NG034,Sokoto,2020-08-19,487,223,165,21683121.51270318,8841729.986285295,6698717,33.296947291022306,81.65616403500218,229.25109514031485,676.6380808080809,2.951515151515152,20200819,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
178812,NG010,Delta,2020-08-19,7840,3379,2042,125333010.46659176,28811093.65380004,91460408,8.767083062352212,38.13825765931458,194.4311394557823,746.4936989879203,3.839373163565132,20200819,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,25.0
178813,NG015,Federal Capital Territory,2020-08-19,17027,7845,5180,838757427.154428,196759150.18047795,185044934,23.602406897924368,100.6138421831787,181.1289266067618,595.3826705276705,3.2870656370656373,20200819,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,62.0
178814,NG014,Enugu,2020-08-19,1879,787,503,51194238.51597255,11971602.715053366,23121109,14.788884795316928,63.24179924920935,205.08345751286143,766.1069913850231,3.73558648111332,20200819,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,12.0
178815,NG026,Nasarawa,2020-08-19,648,354,259,21851091.030005746,6136854.7602538485,9423900,14.723029957398811,52.42331461390418,242.38425925925924,606.4285714285713,2.501930501930502,20200819,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
178816,NG035,Taraba,2020-08-19,221,116,73,6199275.457609972,1850915.3910825264,3061784,15.75486990804631,52.76782441236647,230.90377073906487,699.0374429223743,3.0273972602739727,20200819,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
178817,NG029,Ondo,2020-08-19,2316,985,613,48086013.00810172,10668060.321173312,27562948,10.813744470843812,48.74268064075712,198.35166954519283,749.4004350190321,3.778140293637847,20200819,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,19.0
178818,NG018,Jigawa,2020-08-19,127,65,55,5161790.730524891,1756834.502558997,2345667,19.848115443977587,58.31614655101583,307.83031496062995,710.8081818181818,2.309090909090909,20200819,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
178819,NG028,Ogun,2020-08-19,19421,9217,4915,331259277.619193,78947894.04169746,189768384,9.980864098741865,41.87893637312634,162.8549714226868,643.5007934893184,3.951373346897253,20200819,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,7.0
178820,NG037,Zamfara,2020-08-19,207,89,69,6398299.05815158,1273924.326364738,3989051,11.472172137585504,57.6191117978936,321.17962962962963,963.5388888888888,3.0,20200819,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
178821,NG002,Adamawa,2020-08-19,532,275,204,32430784.74441807,6201166.377322871,8705368,18.888363456564612,98.78213422466372,272.7245614035088,711.2228758169935,2.607843137254902,20200819,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
178822,NG027,Niger,2020-08-19,1027,486,316,34773099.03528752,7334152.436520555,13241015,14.42161722636432,68.37658862450473,214.88177539759815,698.3657700421941,3.25,20200819,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
178823,NG011,Ebonyi,2020-08-19,307,126,82,9649174.33463208,1757889.4890716318,3873216,13.32075472738924,73.11852390751487,210.27231270358303,787.2390243902439,3.7439024390243913,20200819,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
178824,NG031,Oyo,2020-08-19,9760,4073,2379,191089227.97948292,41618097.73609358,100138674,10.870234135740375,49.91061009387265,171.00183401639345,701.5459857082808,4.102564102564102,20200819,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,27.0
178825,NG006,Bayelsa,2020-08-19,485,195,129,8495687.128787756,1694956.565655302,5475823,8.164319240245984,40.922288682869926,188.1726116838488,707.4706718346254,3.75968992248062,20200819,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
179563,NG023,Kogi,2020-08-19,581,241,169,14299543.553151447,3600394.5632034144,7198577,13.23776013173089,52.57588417793726,206.49962707974757,709.9188362919133,3.437869822485207,20200819,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
179564,NG013,Ekiti,2020-08-19,1523,665,377,26078102.099235564,6826723.233225569,18741747,11.25180147083204,42.98191350845868,205.09681549573213,828.5476127320956,4.039787798408488,20200819,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
179565,NG033,Rivers,2020-08-19,4521,1931,1361,109852774.7798416,27002104.66859204,56194854,12.327942667773923,50.15382045226268,207.16233134262333,688.1564290962527,3.3218221895664954,20200819,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,20.0
179566,NG003,Akwa Ibom,2020-08-19,759,335,232,24744300.2089091,5619601.953073806,10869798,15.051115368451384,66.27325569779465,238.68682476943343,780.8762931034483,3.271551724137931,20200819,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,10.0
179567,NG025,Lagos,2020-08-19,61835,28451,17918,1399286308.9981356,352196550.2464836,700901120,12.213684023246657,48.52529311884976,188.91704266731355,651.9525244632957,3.450998995423596,20200819,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,172.0
