,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
119970,NG005,Bauchi,2020-06-04,291,171,132,34998705.66322415,15000822.45514034,6245499,70.61423434462972,164.7514201872812,357.703264604811,788.573106060606,2.2045454545454546,20200604,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,10.0
120708,NG003,Akwa Ibom,2020-06-04,328,154,91,39548889.11085999,14951725.502776168,5963187,102.09419232599316,270.04989426898004,303.0074695121951,1092.1587912087912,3.604395604395605,20200604,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
120709,NG010,Delta,2020-06-04,2355,1427,939,557483696.8515614,248929255.9339341,51189188,164.72573859682757,368.907677705571,362.2730927105449,908.576286829961,2.5079872204472844,20200604,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,10.0
120710,NG004,Anambra,2020-06-04,701,377,278,144745596.02317694,55051220.15101483,13008551,123.04763417034545,323.52785457562936,309.28556823585353,779.8891486810552,2.521582733812949,20200604,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
120711,NG008,Borno,2020-06-04,964,536,373,177843005.800707,77065370.19945727,16638069,128.38123582050474,296.2641301486767,287.6567946058091,743.4347184986595,2.584450402144772,20200604,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,26.0
120712,NG031,Oyo,2020-06-04,3791,1795,1048,157593099.27086052,51088213.718892425,44333379,30.290786515060983,93.43875189151824,194.90626483777368,705.0473759541985,3.617366412213741,20200604,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
120713,NG011,Ebonyi,2020-06-04,45,19,13,1561904.456371637,765501.1603203056,457504,36.58925912671468,74.65557186280378,169.44592592592593,586.5435897435897,3.4615384615384617,20200604,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,17.0
120714,NG002,Adamawa,2020-06-04,443,249,176,93705605.75914706,43039145.32318797,9248682,151.9504831951431,330.8293407379705,347.9564334085779,875.822159090909,2.5170454545454546,20200604,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
120715,NG033,Rivers,2020-06-04,1891,931,636,264242965.8379801,97237483.7994765,31628176,95.00089817396096,258.1650420174132,278.7605852282743,828.830607966457,2.9732704402515724,20200604,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,21.0
120716,NG012,Edo,2020-06-04,4677,4167,1418,2263911354.0195923,1691510647.8490071,126514720,741.2242510127522,992.051690526651,450.8399971491697,1487.0089327691585,3.2983074753173485,20200604,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,10.0
