,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
183401,NG034,Sokoto,2020-08-24,382,208,157,25250911.34073555,6212042.325210853,6784814,24.58588627926782,99.93750882084116,296.02155322862126,720.256263269639,2.43312101910828,20200824,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
183402,NG025,Lagos,2020-08-24,53083,25418,17005,1254765863.3795755,326321515.86865264,700335999,11.923951153660616,45.84977127355923,219.8870947384285,686.4020376359895,3.1216112907968245,20200824,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,98.0
183403,NG027,Niger,2020-08-24,716,367,267,28749503.38910209,9050050.771321952,12154771,21.061576170729307,66.90679100044059,282.9322858472998,758.7247815230961,2.6816479400749063,20200824,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,2.0
183404,NG005,Bauchi,2020-08-24,389,203,149,15976455.118873663,3046272.312198959,6311099,12.70379770812515,66.62623466403213,270.3984147386461,705.939485458613,2.610738255033557,20200824,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
183405,NG012,Edo,2020-08-24,5178,2308,1586,93628916.66976129,23355596.514665168,77614010,9.150375064143516,36.682415875775256,249.819782412772,815.6159100462379,3.264817150063052,20200824,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,8.0
183406,NG010,Delta,2020-08-24,6402,2867,1936,120223761.40221924,28885782.163894437,97572615,9.271070713784608,38.58656092859181,254.01597157138397,839.9846332644628,3.3068181818181817,20200824,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,7.0
183407,NG013,Ekiti,2020-08-24,1234,565,351,32068190.55238984,5401391.689432677,18212540,9.56202049516698,56.769942439978585,245.9824419232847,864.7929724596391,3.5156695156695155,20200824,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,7.0
183408,NG014,Enugu,2020-08-24,1398,649,472,47961384.644534014,10380754.048753737,24544993,13.665893049992883,63.13945499560903,292.6203266571292,866.7017302259886,2.961864406779661,20200824,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,9.0
183409,NG002,Adamawa,2020-08-24,485,266,206,14104005.40161008,4831420.665892454,10497531,14.573328249348,42.542828406408994,360.7398969072165,849.3148058252427,2.354368932038835,20200824,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,11.0
183410,NG032,Plateau,2020-08-24,663,286,219,34845693.73718363,7518225.4723947905,11543083,21.331546690826688,98.8680833872639,290.173026646556,878.4690258751903,3.0273972602739727,20200824,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,17.0
