,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
242262,NG018,Jigawa,2020-11-09,133,73,42,3239613.3117190083,838064.8761695613,1993652,12.398794554231284,47.92862823549471,249.8310776942356,791.131746031746,3.1666666666666665,20201109,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
242263,NG024,Kwara,2020-11-09,2324,1095,669,43772545.060214125,12678254.457588146,30897234,11.775638397309178,40.65620106327006,221.58085197934597,769.7367713004484,3.4738415545590438,20201109,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,9.0
242264,NG033,Rivers,2020-11-09,2339,1138,844,44018065.50777231,13104918.514394991,41272007,9.648126589410817,32.407059057518424,294.0858415277184,815.0080371248025,2.7713270142180093,20201109,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
242265,NG012,Edo,2020-11-09,3153,1509,1076,50770254.24792945,14150057.533690233,52732859,8.1714108921338,29.318934397981867,278.7443651548789,816.8038878562578,2.930297397769517,20201109,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,4.0
242266,NG023,Kogi,2020-11-09,289,147,93,8363020.281942506,2125601.5852516163,5247577,14.202017110208214,55.87677293866258,302.628431372549,940.4259856630824,3.10752688172043,20201109,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
242267,NG036,Yobe,2020-11-09,216,121,91,7498264.347160125,2948647.0553914844,5827133,20.13411358566715,51.2000599681932,449.6244598765432,1067.240476190476,2.3736263736263736,20201109,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
242268,NG008,Borno,2020-11-09,648,355,270,18357933.39023735,6956646.374700686,13723778,16.009850562301082,42.24848502853831,352.977829218107,847.1467901234569,2.4,20201109,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
242269,NG013,Ekiti,2020-11-09,1183,551,309,17825544.531883106,4180559.613286744,13853619,8.406729162224051,35.84556588367604,195.17637362637365,747.228640776699,3.8284789644012944,20201109,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
242270,NG009,Cross River,2020-11-09,271,126,96,8156397.319467069,1810784.8257104503,5983438,11.720515896218496,52.79323257040257,367.9851168511685,1038.7913194444443,2.8229166666666665,20201109,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
243008,NG001,Abia,2020-11-09,494,242,180,7481890.057123047,2512384.420223948,8468938,8.672907236405875,25.82794969435113,285.72665317139,784.1609259259259,2.7444444444444445,20201109,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
243009,NG027,Niger,2020-11-09,567,298,205,19448107.298030596,3943182.1745171607,9181434,11.952096629213322,58.94874935871641,269.8834215167548,746.4580487804877,2.765853658536585,20201109,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
