,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
115314,NG036,Yobe,2020-05-28,305,182,136,61212421.26256552,21223035.29355812,6144617,96.96604958274428,279.6737880856931,335.7714207650273,753.0167892156862,2.242647058823529,20200528,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
115315,NG004,Anambra,2020-05-28,550,234,178,43366932.24999931,15469592.644057523,7283108,54.00201811608942,151.38742919021212,220.7002424242424,681.9389513108614,3.0898876404494384,20200528,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
115316,NG029,Ondo,2020-05-28,578,277,162,18738244.871910576,6087630.788549492,7524885,23.349866672726534,71.87287380551966,216.98053633217992,774.1651234567902,3.567901234567901,20200528,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
115317,NG006,Bayelsa,2020-05-28,121,63,45,24812807.377008755,6063861.644577096,1608821,83.73130977006913,342.6214156134943,221.60068870523412,595.8596296296296,2.688888888888889,20200528,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
115318,NG014,Enugu,2020-05-28,562,252,169,74104628.89369866,19698036.9060345,7399025,72.42480873986783,272.4643882010812,219.4254151838672,729.6868836291912,3.3254437869822486,20200528,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
115319,NG027,Niger,2020-05-28,2724,2537,1904,1997932034.3256223,1377295849.6692843,95505417,449.4810736200289,652.0259507237785,584.3454295154186,836.0068014705882,1.430672268907563,20200528,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
115320,NG007,Benue,2020-05-28,129,57,40,8355321.523984844,3069831.460430263,1750126,47.68762086338072,129.793902422118,226.1144702842377,729.2191666666666,3.225,20200528,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
115321,NG020,Kano,2020-05-28,1950,1171,896,327625436.7272164,143714113.4146749,38584493,99.6649665109464,227.2064823956112,329.78199145299146,717.717503720238,2.1763392857142856,20200528,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,3.0
115322,NG032,Plateau,2020-05-28,454,225,155,94201396.67115462,25349446.99216884,6772880,101.6220393553616,377.6389300643701,248.6372980910426,728.2666666666667,2.9290322580645163,20200528,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,2.0
115323,NG037,Zamfara,2020-05-28,197,120,83,33934369.62800269,13326578.15305056,3785790,99.76809343861486,254.0462616093302,320.28680203045684,760.1987951807229,2.3734939759036147,20200528,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
115324,NG025,Lagos,2020-05-28,68998,54500,40903,10944141518.166658,7745154885.542025,1644956330,117.65924566149327,166.25612456683672,397.3439640762534,670.2671890407387,1.6868689338190352,20200528,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,111.0
115325,NG035,Taraba,2020-05-28,212,103,70,72401107.80888921,21351701.21525593,2929706,189.5333148631273,642.6851811216177,230.3227987421384,697.5490476190477,3.0285714285714285,20200528,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
