,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
11610,NG026,Nasarawa,2020-01-16,215,131,94,20747261.82893041,4349052.866050678,2037904,28.74868260086281,137.14628530109172,157.9770542635659,361.3304964539007,2.2872340425531914,20200116,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
11611,NG037,Zamfara,2020-01-16,57,32,14,375265.6039361752,136262.9361972344,465438,6.0478473659025225,16.655659694534595,136.09298245614033,554.0928571428572,4.071428571428571,20200116,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
11612,NG018,Jigawa,2020-01-16,32,17,14,1386055.8857113374,289563.2997567514,599799,12.85187805700208,61.51822844371626,312.3953125,714.0464285714286,2.2857142857142856,20200116,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
11613,NG006,Bayelsa,2020-01-16,149,70,44,5648079.960951609,1066144.45388076,1070748,15.056169327388842,79.76259498155217,119.77046979865771,405.58636363636367,3.386363636363636,20200116,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
11614,NG009,Cross River,2020-01-16,347,148,94,18563397.476641014,3937761.517000346,3712902,26.029910303880825,122.71021725570154,178.3334293948127,658.3159574468085,3.691489361702128,20200116,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,
11615,NG003,Akwa Ibom,2020-01-16,410,162,115,31874231.80941286,4489280.540266033,3277048,24.2566052312432,172.2237340962089,133.21333333333334,474.9344927536232,3.565217391304348,20200116,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
11616,NG010,Delta,2020-01-16,1596,715,455,78001706.9174068,14873292.432471285,14863312,20.311726266503733,106.52310686553002,155.21420217209692,544.443663003663,3.507692307692308,20200116,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
11617,NG002,Adamawa,2020-01-16,140,75,50,15129207.802275958,2682384.119343206,2301231,33.335124365495574,188.01707779413172,273.9560714285714,767.077,2.8,20200116,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
11618,NG019,Kaduna,2020-01-16,753,352,251,45276310.41429749,9282543.820375832,9532044,22.979702472757875,112.08523897306632,210.9792828685259,632.9378486055776,3.0,20200116,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,
11619,NG034,Sokoto,2020-01-16,118,54,41,4870843.406627448,1534701.4028936937,1543211,23.259005864496668,73.81955548237696,217.96765536723163,627.3215447154472,2.8780487804878048,20200116,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
11620,NG027,Niger,2020-01-16,242,143,92,7805573.571520776,2000721.700373439,3186140,13.512943785827714,52.71911474165314,219.431129476584,577.1992753623188,2.630434782608696,20200116,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
11621,NG005,Bauchi,2020-01-16,110,52,36,5335393.941748915,1069106.0611180775,1365088,18.453102995141663,92.0905581844548,206.8315151515152,631.9851851851852,3.055555555555556,20200116,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
11622,NG035,Taraba,2020-01-16,106,42,26,9002708.263396738,1542718.224250422,824993,36.86925624187491,215.15475257660495,129.71588050314466,528.8416666666667,4.076923076923077,20200116,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
11623,NG001,Abia,2020-01-16,408,167,121,19182699.168913696,4766555.4908226505,3783837,24.47768816692464,98.50889795800016,154.56850490196078,521.1896694214877,3.371900826446281,20200116,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
11624,NG030,Osun,2020-01-16,889,412,233,21388122.53974259,4636995.453355707,8100749,12.366074649144776,57.03846867913325,151.87005999250093,579.4527181688126,3.815450643776824,20200116,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
11625,NG029,Ondo,2020-01-16,508,258,152,22038675.98940968,5052735.386547114,6194937,20.655422442095706,90.09341036099866,203.24596456692916,679.2694078947369,3.3421052631578947,20200116,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
11626,NG011,Ebonyi,2020-01-16,106,46,32,4927263.441040689,1169715.1568973288,1485719,22.713353175605416,95.67686121334005,233.60361635220124,773.8119791666667,3.3125,20200116,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
11627,NG021,Katsina,2020-01-16,117,55,43,7587432.52090858,1166414.163257871,1639425,16.85525951781525,109.6421393380764,233.5363247863248,635.4360465116279,2.7209302325581395,20200116,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,
11628,NG033,Rivers,2020-01-16,2691,1120,694,131716640.80088945,24641279.81833358,20773890,22.06250924923875,117.9321702189414,128.66276477146042,498.89265129683,3.877521613832853,20200116,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
11629,NG007,Benue,2020-01-16,141,63,49,11074378.74853877,2216398.0424360093,2241774,28.106242736754208,140.43469237280266,264.9851063829787,762.508163265306,2.877551020408163,20200116,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
