,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13882,ZA1,Western Cape,ZA104,Eden,2020-09-19,6341,3014,2117,903698895.7782992,167119709.12837836,58178583,152.91642485412393,49.05213647022056,265.2491546024204,458.02694851204535,2.995276334435522,20200919,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13883,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-19,4172,2112,1491,312118300.05039567,75023239.34836909,39429823,157.5176693831895,31.26578113977396,130.074661449634,440.75366644310304,2.7981220657276995,20200919,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13884,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-09-19,209,124,105,13677402.7976969,3832968.2207211615,2727005,217.4645135566188,22.6828193630221,80.94041983919209,432.8579365079365,1.9904761904761905,20200919,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
13885,ZA9,Limpopo,ZA934,Vhembe,2020-09-19,1616,810,573,162003933.79058912,39051572.78930967,23705740,244.48989273927396,42.34820653200067,175.67989090156456,689.52123327516,2.8202443280977314,20200919,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
13886,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-09-19,7583,3825,2565,453740112.8949858,129746969.51736176,59631938,131.0649654929887,31.43120044373649,109.91853213078356,387.47198180636775,2.956335282651072,20200919,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
13887,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-09-19,746,398,263,71818370.74444117,16075997.32685339,9066803,202.56485701519213,37.981603138369145,169.68010134606948,574.5756020278834,2.8365019011406845,20200919,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
13888,ZA2,Eastern Cape,ZA213,Chris Hani,2020-09-19,811,415,292,63796838.011964895,16501447.105223091,9869509,202.82591450883683,35.11480774456773,135.7586208783106,563.3281392694064,2.7773972602739727,20200919,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
13889,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-09-19,481,244,179,27441447.09697621,7522734.78488076,4697660,162.7740817740818,26.11402615735543,95.25879720316108,437.3985102420857,2.6871508379888267,20200919,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
13890,ZA9,Limpopo,ZA936,Waterberg,2020-09-19,3577,1725,1272,307246611.6352349,76493889.75868486,40261225,187.5930714751654,37.36721657093176,150.08977467190803,527.5317741090147,2.8121069182389937,20200919,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
13891,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-09-19,1911,1037,733,247880444.7215652,64269717.78244346,25982456,226.60436071864643,54.48206161423448,210.1306513901221,590.7788994997726,2.607094133697135,20200919,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
