,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17433,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-11-25,528,246,195,31659608.227509733,7375062.112367858,5695214,179.7731691919192,23.500775064545675,100.88394107740837,486.7704273504274,2.707692307692308,20201125,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
17434,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-25,6420,3157,2435,383720271.48297685,113282472.62854116,71274480,185.03239875389409,28.90778853256253,97.91898257782783,487.847227926078,2.6365503080082138,20201125,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
17435,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-11-25,4302,2174,1663,237114478.93695796,72935691.0866969,49745444,192.72216023554932,27.252036877447228,88.59657635225,498.5512527560633,2.586891160553217,20201125,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
17436,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-25,1016,502,389,63309927.56154885,13163420.800422093,12798318,209.94616141732283,21.026659323084825,101.12844516549832,548.3426735218509,2.6118251928020566,20201125,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
17437,ZA1,Western Cape,ZA103,Overberg,2020-11-25,1922,1019,750,135193677.54179567,30173837.207128827,18842461,163.39282865071107,24.99887093302516,112.00727546279369,418.72135555555553,2.562666666666667,20201125,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
17438,ZA6,North West,ZA637,Bojanala,2020-11-25,5395,2790,2176,322183176.222586,92075556.6175352,62453270,192.9356502934816,26.29278418720312,92.00153691555114,478.3491881127451,2.4793198529411766,20201125,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
17439,ZA3,Nothern Cape,ZA306,Namakwa,2020-11-25,294,150,119,49046819.14922197,11859650.03626332,4398641,249.3560657596372,61.926427584457805,256.1031973966467,616.056162464986,2.4705882352941178,20201125,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
17440,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-11-25,5009,2513,1844,261329157.26733315,75567824.45844501,49435678,164.48951221135292,25.464028838679795,88.05987528068358,446.81560014461314,2.716377440347072,20201125,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
17441,ZA7,Gauteng,ZA748,West Rand,2020-11-25,5521,3359,2670,287937540.7998456,93398778.57342176,54576471,164.75418402463322,21.736071309242632,67.00977266542547,340.67709737827715,2.067790262172285,20201125,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
17442,ZA4,Free State,ZA416,Xhariep,2020-11-25,372,216,176,49728779.762857184,12990141.886731688,3892971,174.41626344086023,45.86193154256022,175.56835891905894,368.6525568181818,2.113636363636364,20201125,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
17443,ZA1,Western Cape,ZA105,Central Karoo,2020-11-25,148,90,70,35595129.562420696,9743186.102019671,2204755,248.28322072072072,86.48764520574554,315.9684013434817,524.9416666666667,2.1142857142857143,20201125,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
17444,ZA2,Eastern Cape,ZA212,Amathole,2020-11-25,568,318,258,36767077.59505242,11969434.647288963,9444529,277.1281983568076,28.82737161702634,88.55039860589261,610.1116925064599,2.201550387596899,20201125,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
17445,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-25,51558,28621,22461,2242068362.62035,645418682.1765219,519649336,167.982122399369,17.855152310060742,62.02558619647451,385.59379665494265,2.295445438760518,20201125,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
17446,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-11-25,576,286,230,35285059.218452126,8710562.829874309,7289407,210.9203414351852,23.53257743764002,95.32660571623708,528.2178985507246,2.5043478260869567,20201125,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
17447,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-11-25,508,275,196,32998496.61244049,10571945.909617642,5990324,196.53293963254595,33.515829765957754,104.61385296995802,509.3812925170068,2.591836734693877,20201125,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
17448,ZA4,Free State,ZA420,Fezile Dabi,2020-11-25,2755,1520,1179,186950906.056282,52109025.00577778,28091708,169.9437870538415,27.46314418504257,98.52918353353836,397.1120723777212,2.3367260390161158,20201125,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
17449,ZA9,Limpopo,ZA933,Mopani,2020-11-25,2131,1060,790,169407335.72244933,38458413.72103498,26081322,203.98343500703896,30.24930428531158,133.24663059697295,550.2388607594936,2.69746835443038,20201125,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17450,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-11-25,1922,931,716,118272713.90421262,30125224.32854117,23227364,201.4166146375304,26.14378010816029,102.6414207371588,540.674208566108,2.684357541899441,20201125,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
17451,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-11-25,5107,2462,1890,444923318.7496529,90060841.74074171,59814406,195.20398799034007,29.60910719912303,146.2764725003509,527.463897707231,2.702116402116402,20201125,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
17452,ZA9,Limpopo,ZA936,Waterberg,2020-11-25,2939,1457,1113,232015910.2629408,59177822.98289442,34899703,197.91143813088357,33.03809022541869,129.53099980064135,522.6071129080563,2.6406109613656783,20201125,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
17453,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-11-25,718,360,255,92750712.21721496,22373620.28156208,7662359,177.86348653667594,54.518914153018144,226.01027698538323,500.8077777777778,2.815686274509804,20201125,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
17454,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-11-25,1058,532,395,76710382.00499663,19631374.75517191,12881776,202.92652804032767,30.88195123260524,120.6724595529774,543.5348523206751,2.678481012658228,20201125,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
17455,ZA9,Limpopo,ZA947,Sekhukhune,2020-11-25,1668,814,630,123876318.24035744,29829494.21370844,19664830,196.49110711430856,29.42093394191852,122.17964373806716,520.2335978835979,2.6476190476190475,20201125,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
17456,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-11-25,335,153,130,46985640.12904578,8455225.472705403,4707319,234.1949751243781,40.414104097003325,224.58094788476535,603.5024358974358,2.576923076923077,20201125,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
17457,ZA2,Eastern Cape,ZA292,Buffalo City,2020-11-25,3493,1672,1302,201577841.98997125,48861460.367277056,42125099,200.99770493367689,23.31882018653777,96.20173886784744,539.2357782898106,2.682795698924731,20201125,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
17458,ZA7,Gauteng,ZA799,City of Tshwane,2020-11-25,38245,20302,15650,1820277705.0633285,551173494.334952,373035111,162.56378219375082,21.883918933196583,72.27272382097371,397.26848881789135,2.443769968051118,20201125,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
17459,ZA1,Western Cape,ZA102,Cape Winelands,2020-11-25,6433,3575,2727,439601899.6133008,112374240.84594984,63834267,165.3823177366703,25.6054697510866,100.16720075999764,390.1373120645397,2.359002566923359,20201125,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
17460,ZA9,Limpopo,ZA935,Capricorn,2020-11-25,3234,1546,1177,177519742.87847716,47550259.36908024,38725357,199.57409297052155,25.10311075221737,93.71763320141405,548.3624610591901,2.747663551401869,20201125,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
17461,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-11-25,2073,1017,775,186664112.53311867,48000018.33945575,24929723,200.43192635471945,38.48494015871163,149.66155116468104,536.1230752688173,2.6748387096774198,20201125,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
17462,ZA7,Gauteng,ZA742,Sedibeng,2020-11-25,6502,3707,2850,335945043.26909065,110909132.98223332,63257365,162.1484799548857,24.18096147058924,73.24441124994301,369.9261111111111,2.28140350877193,20201125,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
17463,ZA1,Western Cape,ZA101,West Coast,2020-11-25,2304,1269,941,182428474.485588,44615920.57583003,24425195,176.6868851273148,29.461262232698942,120.4631229427714,432.6106092809068,2.44845908607864,20201125,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
17464,ZA1,Western Cape,ZA191,City of Cape Town,2020-11-25,44485,22878,17142,2225645721.0320106,588772273.0376592,425561083,159.4399172005545,21.34209131103112,80.6762416973271,413.7606298370474,2.5950880877377203,20201125,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
17465,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-25,1624,800,607,138975230.30117118,35092600.80462291,19784822,203.0462027914614,35.92344514114887,142.2655758545252,543.2405820977485,2.6754530477759477,20201125,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
17466,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-25,1563,843,634,149343260.2424675,32898003.001564912,17889123,190.75626999360205,32.24269928597757,146.36845373733826,470.2713722397476,2.465299684542587,20201125,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
17467,ZA2,Eastern Cape,ZA210,Cacadu,2020-11-25,2262,1181,842,200749681.9541189,43961455.397154056,24049890,177.2022546419098,32.44225885109025,148.14735061412887,476.0469121140142,2.68646080760095,20201125,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
