,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16903,ZA4,Free State,ZA494,Mangaung,2020-11-15,2879,1709,1281,186428136.05269316,64319767.2801065,35295430,204.32690749102696,31.199414894041876,90.43018982486014,459.2171480614104,2.247462919594067,20201115,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
16904,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-15,32264,19716,15163,1346205767.8382285,445933023.1300376,360414140,186.17971526572444,18.274083904261037,55.16675347612053,396.1552683066236,2.127811119171668,20201115,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
16905,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-11-15,2367,1464,1103,174654527.60076615,60726662.71005462,33970817,239.1974158569216,34.210153045096185,98.39101726648812,513.3094137201572,2.14596554850408,20201115,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
16906,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-11-15,4269,2505,1848,224251486.5697268,79296344.0456908,52753415,205.95539548684312,26.662588657864024,75.40228007079307,475.7703373015873,2.310064935064935,20201115,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
16907,ZA3,Nothern Cape,ZA306,Namakwa,2020-11-15,150,99,65,11816200.479232889,3655789.078935506,3962947,440.3274444444445,34.947723362252,112.95763968455842,1016.1402564102564,2.3076923076923075,20201115,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
16908,ZA7,Gauteng,ZA748,West Rand,2020-11-15,3472,2450,1945,212319288.57600835,76290934.90715976,40479864,194.31578341013827,24.372745079775164,67.82986605524775,346.87115681233934,1.785089974293059,20201115,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
16909,ZA7,Gauteng,ZA797,Ekurhuleni,2020-11-15,19358,12630,9666,980139990.3420392,334721610.31956524,221446344,190.65876640148772,21.517314925705417,63.00752683202171,381.8303745085868,2.0026898406786677,20201115,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
16910,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-11-15,2750,1730,1307,213625292.3435473,77768024.97544745,34782899,210.80544848484848,36.972310938742574,101.56128737227164,443.54627646008674,2.104055087987758,20201115,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
16911,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-15,689,409,321,86265781.49809907,31251453.32390617,9407618,227.56695694242865,60.4945570436915,166.98776167837747,488.453686396677,2.146417445482866,20201115,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
16912,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-15,678,379,291,35821743.63561584,15407886.701356346,11878018,291.98667649950835,32.90040181951737,76.4900328209029,680.2988545246277,2.329896907216495,20201115,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
