,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18440,ZA4,Free State,ZA420,Fezile Dabi,2020-12-14,2951,1522,1110,260566151.59146467,61095590.85339491,29719603,167.85046311984635,34.20093705316969,145.86333357755163,446.2402852852853,2.6585585585585587,20201214,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
18441,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-12-14,175,99,81,18165091.302340053,3648847.696890014,3477569,331.1970476190476,27.991220292703684,139.34894369919832,715.5491769547326,2.1604938271604937,20201214,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
18442,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-12-14,4262,1919,1428,356284873.5602678,74549206.89780067,43937297,171.81799233536682,32.43888625380538,155.03162231111443,512.806921101774,2.984593837535014,20201214,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
18443,ZA7,Gauteng,ZA742,Sedibeng,2020-12-14,6819,3518,2622,424921024.7727173,116738039.41021962,61412444,150.10129540010757,27.665009430883693,100.69934544993632,390.3664124078312,2.600686498855836,20201214,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
18444,ZA7,Gauteng,ZA748,West Rand,2020-12-14,5711,3214,2478,355980683.0400559,91683506.86658782,46609858,136.02363275550107,22.9901089468085,89.26397959405165,313.4911084207695,2.304681194511703,20201214,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
18445,ZA9,Limpopo,ZA934,Vhembe,2020-12-14,1668,732,541,112970877.40752923,27221864.07673728,23250838,232.3225219824141,31.26595588962088,129.75387945067308,716.291990141713,3.0831792975970425,20201214,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
18446,ZA7,Gauteng,ZA799,City of Tshwane,2020-12-14,38171,18382,13799,2453206255.352988,620060081.7116395,325867647,142.28412800293418,27.921405336034507,110.46827275112484,393.5884810493514,2.7662149431118195,20201214,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
18447,ZA1,Western Cape,ZA101,West Coast,2020-12-14,2786,1448,1065,245308961.19365007,61201935.6815727,24915042,149.04906676238335,35.70809365417038,143.1248090923946,389.90676056338026,2.615962441314554,20201214,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
18448,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-14,693,322,232,57317605.68101618,12736481.396626957,8105144,194.9289081289081,34.11242513073584,153.51512490604486,582.266091954023,2.987068965517241,20201214,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18449,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-12-14,920,420,301,174579447.39605892,23076112.24197112,11416601,206.822481884058,47.63731354151539,360.3941507263257,632.148449612403,3.0564784053156147,20201214,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
18450,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-14,992,488,366,112735060.97110537,24621131.0746605,10931586,183.6623991935484,41.800168224299085,191.3943148703942,497.7953551912568,2.710382513661202,20201214,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
18451,ZA4,Free State,ZA494,Mangaung,2020-12-14,6194,2596,1856,590928845.2247896,113368758.855754,55487602,149.30470885803467,37.954784942169546,197.83737127411555,498.2722880747126,3.337284482758621,20201214,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
18452,ZA1,Western Cape,ZA102,Cape Winelands,2020-12-14,6829,3407,2487,677210517.6915545,116066421.52746348,59069581,144.16356958070972,28.998926708178907,169.1994800054939,395.8556560782737,2.7458785685564937,20201214,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
18453,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-12-14,2837,1419,1028,290634370.7406334,47095392.998689055,22029783,129.41947479732113,28.466654179456427,175.67298195744624,357.1625,2.759727626459144,20201214,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
18454,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-14,218,105,87,58595120.63954571,9830597.3163126,5140751,393.0237767584098,70.21206867634822,418.4979307021256,984.8181992337164,2.505747126436781,20201214,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
18455,ZA2,Eastern Cape,ZA292,Buffalo City,2020-12-14,3925,1676,1220,222632670.02833036,48702230.83848383,39356264,167.11789384288747,24.8050518366611,113.391416070889,537.6538797814208,3.2172131147540983,20201214,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
18456,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-14,475,212,189,55646510.75869673,11100332.740679149,11024717,386.8321754385965,36.49432269474558,182.94782398930693,972.197266313933,2.513227513227513,20201214,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
18457,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-14,918,439,311,90407809.36354886,20683043.38186307,8910846,161.7800653594771,41.32426792696063,180.63282408936965,477.53729903536976,2.9517684887459805,20201214,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
18458,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-12-14,4732,2132,1494,338669886.9830956,81150619.43954363,48091566,169.38421386306,33.75144387680549,140.8565672353208,536.4967202141901,3.1673360107095045,20201214,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
18459,ZA1,Western Cape,ZA105,Central Karoo,2020-12-14,202,127,99,103336156.45878552,21341264.80644556,4830985,398.5961221122112,133.9479510771084,648.5869771719115,813.297138047138,2.04040404040404,20201214,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
18460,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-12-14,974,439,330,50337749.4124297,13019860.087513028,12277879,210.09375427789183,24.51565450103409,94.78311323316848,620.094898989899,2.951515151515152,20201214,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
18461,ZA9,Limpopo,ZA947,Sekhukhune,2020-12-14,2192,960,636,166717599.03124407,36058396.71573754,21352408,162.35103406326033,35.22900779469278,162.88288251099044,559.5494758909853,3.4465408805031448,20201214,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
18462,ZA9,Limpopo,ZA935,Capricorn,2020-12-14,3308,1457,1058,199561998.9605537,46657007.02825862,38123298,192.07626964933493,27.402003859522427,117.2042317763562,600.5560491493384,3.126654064272212,20201214,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
