,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17645,ZA4,Free State,ZA416,Xhariep,2020-11-29,251,174,130,33232188.622473847,12318470.999528976,2860595,189.9465471447543,58.87956162706417,158.84249742309643,366.7429487179487,1.9307692307692308,20201129,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
17647,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-11-29,1271,772,618,164860863.48314643,56716439.62460095,17853149,234.1089562024653,57.02582800808262,165.76018009028974,481.4765102481122,2.05663430420712,20201129,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
17648,ZA2,Eastern Cape,ZA212,Amathole,2020-11-29,587,335,263,49632274.36322188,17058945.59895997,8615017,244.605820556502,40.30394435413528,117.26260644306328,545.9453105196451,2.2319391634980987,20201129,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
17649,ZA9,Limpopo,ZA947,Sekhukhune,2020-11-29,1086,627,461,79284155.4196869,26014949.470059358,13110050,201.1978207489257,35.064946134934445,106.86527153722544,473.97143890094,2.355748373101952,20201129,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
17650,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-11-29,657,353,259,53847817.28307514,17755283.062850848,8492172,215.42800608828009,42.59699384276052,129.1871908284267,546.4718146718147,2.5366795366795367,20201129,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
17651,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-11-29,2539,1519,1154,183650679.9443871,69029163.92301139,30380552,199.42596822896155,37.168746868273786,98.8866914664132,438.7716926632005,2.200173310225303,20201129,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
17652,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-29,673,368,280,37300642.81507728,12575473.7101304,9401699,232.8305844477464,27.90727532933205,82.77694606151256,559.6249404761905,2.4035714285714285,20201129,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
17653,ZA9,Limpopo,ZA933,Mopani,2020-11-29,1382,788,624,124189152.2468564,39141961.9091113,19223330,231.829835986493,38.9770633621359,123.66596409386688,513.4436431623932,2.21474358974359,20201129,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17654,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-29,923,523,401,61087750.60288691,21808732.5013394,12228872,220.81747923438064,33.79381076195101,94.65877412272506,508.26566916043225,2.3017456359102244,20201129,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
17655,ZA1,Western Cape,ZA103,Overberg,2020-11-29,1721,1219,930,269857910.01091653,72204900.06356095,21508643,208.29598101878756,48.24305896545421,180.30315191199827,385.4595519713262,1.8505376344086024,20201129,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
17656,ZA4,Free State,ZA418,Lejweleputswa,2020-11-29,1506,895,686,93447083.20541856,39431105.43484716,19010102,210.3818282425852,35.71625801062245,84.64333163622781,461.8586491739553,2.19533527696793,20201129,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
17657,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-11-29,941,552,434,68845187.60591383,25854619.44112028,13698861,242.62948990435703,37.01685646767618,98.56777949882398,526.069930875576,2.168202764976958,20201129,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
17658,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-11-29,423,275,220,50391969.643122494,21391911.72376343,6611174,260.48754925137905,60.419625872866746,142.3278102560662,500.8465151515151,1.9227272727272728,20201129,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
17659,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-11-29,4086,2318,1721,202823866.20321697,70251676.58136173,46112373,188.0909324522761,25.36453691692756,73.2300450650078,446.5656885531668,2.3742010459035443,20201129,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
17660,ZA9,Limpopo,ZA936,Waterberg,2020-11-29,2037,1338,1091,298530851.8274032,105154031.15758236,28222244,230.9134675175912,59.88972108977884,170.0260965349408,431.1372441185457,1.8670944087992667,20201129,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
17661,ZA2,Eastern Cape,ZA210,Cacadu,2020-11-29,1486,926,702,190582475.71328303,50369671.56165453,16718759,187.51412068192016,44.58442004397181,168.69296318163163,396.93160018993353,2.116809116809117,20201129,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
17662,ZA1,Western Cape,ZA104,Eden,2020-11-29,3543,2047,1543,395492676.82824266,117136280.90318476,39684406,186.6798664032364,47.17116689504808,159.2662061710303,428.649881183841,2.2961762799740764,20201129,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
17663,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-11-29,405,275,212,98837405.0767771,28230716.495375656,6170768,253.94106995884772,82.74412248323462,289.6920576896288,485.1232704402516,1.910377358490566,20201129,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
17664,ZA7,Gauteng,ZA797,Ekurhuleni,2020-11-29,20954,13349,10273,1035541155.8323764,387942455.0507089,226638249,180.26649565715377,23.465031228885167,62.63559258350926,367.69241214835006,2.0397157597585904,20201129,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
17665,ZA9,Limpopo,ZA934,Vhembe,2020-11-29,1216,619,497,82700397.97772114,29139431.12973661,17412001,238.651329495614,36.43139449135236,103.39566376241164,583.9034540576794,2.446680080482897,20201129,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
17666,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-11-29,14815,8049,6039,822995240.7015718,258978640.47185957,163938397,184.4283912701091,26.64710491703978,84.68049907607009,452.4435530165038,2.4532207319092567,20201129,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
