,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18334,ZA6,North West,ZA637,Bojanala,2020-12-12,2810,1796,1592,273412398.06206334,86149919.64877528,55816006,331.05578884934755,33.62504917293343,106.71519331425428,584.3384212730318,1.765075376884422,20201212,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
18335,ZA2,Eastern Cape,ZA292,Buffalo City,2020-12-12,1562,927,794,111178312.03544109,40995868.176771484,28640120,305.59240290226205,32.082684490938384,87.0062976075521,601.1780016792611,1.9672544080604533,20201212,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
18336,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-12,118,78,66,30251482.740777723,6339676.566073409,3344768,472.4248587570621,59.68624827666851,284.8090893573362,844.6383838383839,1.7878787878787878,20201212,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
18337,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-12-12,180,105,95,7217989.766237238,3183638.520564807,3164865,293.04305555555555,20.8233817176427,47.21106217477588,555.2394736842106,1.894736842105263,20201212,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
18338,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-12,209,135,124,15512737.231238382,4855809.456324815,6808590,542.9497607655502,24.33274283188605,77.73522603418607,915.133064516129,1.685483870967742,20201212,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18339,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-12,1081,659,579,133261657.7609804,35882997.46751569,21191256,326.72303422756704,38.50891350162256,143.0137394861208,609.9958549222797,1.867012089810017,20201212,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
18340,ZA1,Western Cape,ZA104,Eden,2020-12-12,3836,2254,1925,451900257.2598103,103653927.5629291,57022642,247.75218109141463,33.4584750908361,145.86898785760323,493.7025281385282,1.992727272727273,20201212,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
18341,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-12-12,9996,5887,5058,643386230.1070994,203965220.97681445,174501333,290.9519357743097,25.05696175035873,79.03947585423725,575.0010972716489,1.9762752075919336,20201212,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
18342,ZA2,Eastern Cape,ZA212,Amathole,2020-12-12,235,173,159,38576109.17166949,9229724.307725528,7952211,563.9865957446808,36.06971570511518,150.75523866589828,833.5650943396226,1.4779874213836477,20201212,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
18343,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-12-12,432,252,224,27200533.508633893,10159732.598656518,9370751,361.525887345679,28.18288016803441,75.4536961417473,697.2284970238095,1.9285714285714288,20201212,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
18344,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-12-12,1172,747,661,115293765.1660986,30921687.04821691,17930842,254.989220705347,29.067845003237924,108.38157990739772,452.1140191628845,1.773071104387292,20201212,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
18345,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-12-12,179,110,97,31502143.55856121,7104639.367000016,4565492,425.092364990689,45.51152818442369,201.79922165994668,784.4487972508591,1.845360824742268,20201212,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
18346,ZA9,Limpopo,ZA936,Waterberg,2020-12-12,1602,964,853,164971186.87489593,53681771.04408768,46542529,484.2127444860591,39.10469645378236,120.17390747158512,909.3889996092224,1.8780773739742087,20201212,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
18347,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-12-12,247,151,133,23308867.02576019,6788227.6192232985,7113715,480.0077597840756,31.71435405214421,108.89818416163976,891.4429824561404,1.8571428571428568,20201212,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
18349,ZA9,Limpopo,ZA947,Sekhukhune,2020-12-12,857,511,430,56245567.956052646,19184727.50868879,19652585,382.19729677168414,27.72287675540077,81.27761771841493,761.7281007751938,1.9930232558139536,20201212,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
18350,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-12-12,431,247,208,54406373.16164944,11346130.7358529,8999134,347.99435421500385,33.89499414719989,162.53150459982405,721.084455128205,2.0721153846153846,20201212,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
18351,ZA1,Western Cape,ZA105,Central Karoo,2020-12-12,98,65,60,50800767.67104122,9308023.3189705,2519241,428.44234693877553,96.39562578469344,526.1022262387783,699.7891666666667,1.6333333333333333,20201212,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
18352,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-12,22712,13801,11785,1340977953.59813,430629706.5267181,351931843,258.2569001702478,22.70520951695546,70.70386676209166,497.7115584782916,1.9271955876113704,20201212,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
