,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18493,ZA1,Western Cape,ZA103,Overberg,2020-12-15,2214,1283,987,239690869.66043591,51606854.35775433,25140812,189.2563384522734,32.48937448824342,150.89868434580393,424.5324552516042,2.243161094224924,20201215,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
18494,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-12-15,846,424,334,83872819.42592081,22361704.69447829,11824432,232.9478329393223,41.60155421097953,156.0363886317097,590.0415169660679,2.532934131736527,20201215,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
18495,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-12-15,757,411,304,194483363.88379085,43509038.04531004,13238059,291.4588066930868,88.93178566879547,397.5209200223631,725.7707785087719,2.4901315789473686,20201215,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
18496,ZA7,Gauteng,ZA799,City of Tshwane,2020-12-15,32151,17035,13130,1859276940.9654503,550800908.1443194,315027455,163.30619835567583,26.066398855981877,87.98942342018927,399.8825272911907,2.448667174409749,20201215,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
18497,ZA9,Limpopo,ZA947,Sekhukhune,2020-12-15,1592,787,597,125582965.66779085,34234558.262186006,21275416,222.73257956448916,35.63210767687268,130.70960988558687,593.9535455053043,2.6666666666666665,20201215,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
18498,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-12-15,863,428,321,41295131.96399231,11848613.181778846,11413908,220.4308227114716,22.9357847324639,79.93646536468518,592.622429906542,2.688473520249221,20201215,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
18499,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-12-15,1866,954,697,213850347.9172481,60781813.96514126,23078220,206.12915326902467,54.186611491919166,190.64626348021395,551.8464849354375,2.677187948350072,20201215,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
18500,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-15,829,392,309,79732803.10621558,16609471.848404609,12635972,254.04045034177724,33.40015315493724,160.33549167163036,681.5518878101403,2.682847896440129,20201215,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18501,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-15,1994,1091,860,228336509.83691996,48029763.99088408,29230909,244.3238799732531,34.702688039410944,164.97875505660312,566.490484496124,2.318604651162791,20201215,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
18502,ZA6,North West,ZA637,Bojanala,2020-12-15,4386,2336,1843,297008311.67948526,88545433.91247347,53921320,204.8993768049856,29.85327283633516,100.13695536227858,487.62271658527766,2.3798155181768856,20201215,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
