,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12345,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-08-21,1292,795,623,106036999.83825935,24029055.688559208,17601984,227.0637770897833,23.9662327151482,105.75977048277562,470.89309791332266,2.073836276083467,20200821,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
12346,ZA7,Gauteng,ZA748,West Rand,2020-08-21,3301,2156,1682,165562685.06240252,63083420.314547375,44889740,226.64717762294256,23.304530375302704,61.16283175222312,444.80519223147047,1.9625445897740783,20200821,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
12347,ZA8,Mpumalanga,ZA831,Nkangala,2020-08-21,3815,2159,1641,241353191.14008936,77325143.90101138,56292457,245.92598077763213,29.279474013220504,91.38934803717396,571.7291996749949,2.3248019500304693,20200821,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,2,0,0,1,0,0,0
12348,ZA7,Gauteng,ZA799,City of Tshwane,2020-08-21,21425,12636,9725,997547977.2535936,356918801.7992282,284850047,221.58696771684168,22.805044874643404,63.73753994241711,488.1748877463581,2.203084832904884,20200821,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
12349,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-21,305,161,126,14629187.549235132,3874092.428399314,4695326,256.5751912568306,19.10515421485802,72.14409292803012,621.0748677248678,2.4206349206349205,20200821,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
12350,ZA4,Free State,ZA418,Lejweleputswa,2020-08-21,1731,987,729,117499182.54081392,34989805.32696746,24574285,236.60971500096284,29.823946573621384,100.1517244750311,561.8263603109282,2.374485596707819,20200821,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,2,0,0,1,0,0,0
12351,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-08-21,287,171,122,36687857.82122927,9575046.94577677,5928287,344.267537746806,48.76769128217831,186.85883569681167,809.8752732240438,2.3524590163934427,20200821,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
12352,ZA7,Gauteng,ZA797,Ekurhuleni,2020-08-21,18944,11575,9087,882856048.4786892,295586060.5761691,252336674,222.00228216497743,20.21224418058226,60.36990375450034,462.8162466527273,2.084736436667767,20200821,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
12353,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-21,2856,1656,1192,153681461.0505548,48243247.42013173,37042534,216.16791549953317,25.148459871516728,80.11177238067,517.9325223713646,2.3959731543624163,20200821,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
12354,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-08-21,492,297,235,39386082.0059793,12814722.384269578,8487662,287.5224254742547,33.883826919591655,104.14202865367132,601.9618439716312,2.093617021276596,20200821,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
12355,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-08-21,14933,8030,5754,681688255.0158403,195342261.11048648,189274285,211.24833701645127,21.09489984020848,73.61512752057358,548.2397317807902,2.595238095238096,20200821,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
12356,ZA9,Limpopo,ZA935,Capricorn,2020-08-21,2244,1195,884,133304696.6687879,41421218.77877411,34517215,256.3667186571598,29.11533042589402,93.70101617638107,650.7770550527904,2.5384615384615383,20200821,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
12357,ZA2,Eastern Cape,ZA212,Amathole,2020-08-21,511,294,225,35417058.7454482,9959228.45956053,9237319,301.28242009132424,27.503900718582724,97.80951119199486,684.2458518518519,2.2711111111111117,20200821,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
12358,ZA4,Free State,ZA416,Xhariep,2020-08-21,156,107,90,22317789.66277648,6466466.530855267,3933605,420.25694444444446,44.64528908711505,154.0847952317941,728.4453703703704,1.7333333333333334,20200821,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,2,0,0,1,0,0,0
12359,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-21,721,391,297,60932888.75539692,17013109.578972206,13314614,307.7811835413777,35.59412856144904,127.4812852942957,747.1725028058361,2.427609427609428,20200821,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
12360,ZA1,Western Cape,ZA103,Overberg,2020-08-21,1363,858,630,99715189.89471424,28001597.95261481,18260129,223.28355343604792,27.61807349899485,98.34943877627104,483.07219576719575,2.163492063492064,20200821,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,2,0,0,1,0,0,0
12361,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-21,3282,1854,1366,261018327.78041083,71965039.07575189,51551229,261.78767519804995,32.735726303006054,118.73299379846934,628.9803440702782,2.402635431918009,20200821,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,2,0,0,1,0,0,0
12362,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-21,1131,599,452,72951805.54244529,23307120.265842,16551555,243.90738284703804,32.04064846726808,100.28794333136145,610.3080752212389,2.502212389380531,20200821,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
12363,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-08-21,1240,695,512,101358977.46452968,31291548.864322685,18458926,248.1038440860215,37.97591215776754,123.01083724822632,600.8764973958333,2.421875,20200821,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
12364,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-08-21,269,157,126,21313134.32344783,6309064.399133827,5298346,328.2742255266419,31.11326085390401,105.10609273710494,700.839417989418,2.134920634920635,20200821,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
12365,ZA6,North West,ZA637,Bojanala,2020-08-21,3609,2096,1543,211757862.2932425,73075964.41598603,53718039,248.07443890274317,29.427932036976173,85.27558999272928,580.2337329876864,2.338950097213221,20200821,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,2,0,0,1,0,0,0
12366,ZA1,Western Cape,ZA104,Eden,2020-08-21,3361,1891,1376,282074399.9448788,66670572.103199966,44503334,220.68498462759095,30.10695703118496,127.37856554751448,539.0423207364341,2.4425872093023258,20200821,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
12367,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-08-21,293,166,123,24398609.87744719,4968517.703624065,4635969,263.70699658703074,25.09994934270883,123.25685616652808,628.180081300813,2.382113821138212,20200821,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,2,0,0,1,0,0,0
12368,ZA2,Eastern Cape,ZA292,Buffalo City,2020-08-21,2463,1343,988,146208977.69761416,44976979.188436165,36104876,244.31503586412236,28.286841276874835,91.95348865158732,609.05661268556,2.492914979757085,20200821,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
12369,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-21,806,441,304,48720556.62508277,16564577.25709694,10902203,225.43844086021505,33.85773394457156,99.58404722563888,597.7084978070176,2.651315789473684,20200821,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
12370,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-08-21,557,299,203,28383167.099852797,10034239.165353268,8684525,259.86011370436864,30.714222430394635,86.87922354831036,713.0151888341544,2.74384236453202,20200821,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
12371,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-21,3898,2434,1857,214031368.1909968,67642551.55812079,48632624,207.93836155293317,22.633889557159318,71.61708477599755,436.4802010411057,2.099084544964997,20200821,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
12372,ZA7,Gauteng,ZA798,City of Johannesburg,2020-08-21,30539,18123,13986,1324935997.7100103,454819833.96423936,389566770,212.6061593372409,20.206774094347608,58.86436869263768,464.2341984841985,2.1835406835406834,20200821,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
12373,ZA4,Free State,ZA420,Fezile Dabi,2020-08-21,1521,987,717,92935325.79802077,31581047.953951117,22952218,251.50359412667103,27.368972690726665,80.54021505171717,533.524360762436,2.1213389121338917,20200821,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,2,0,0,1,0,0,0
12374,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-21,5187,2781,2003,235610781.8848982,72799691.48824948,63252743,203.24125377546432,22.5839396378251,73.09123936285054,526.316716591779,2.5896155766350475,20200821,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
12375,ZA3,Nothern Cape,ZA306,Namakwa,2020-08-21,251,140,102,42228551.79098082,8146524.023706404,5216020,346.3492695883134,49.62760142353462,257.2510350276251,852.2908496732026,2.4607843137254903,20200821,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,2,0,0,1,0,0,0
12376,ZA1,Western Cape,ZA191,City of Cape Town,2020-08-21,33205,18391,13589,1423860157.4376488,444910915.2382013,395869250,198.6996185313457,20.34401544197252,65.10749014690336,485.5265901341772,2.4435204945176245,20200821,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
12377,ZA9,Limpopo,ZA934,Vhembe,2020-08-21,1344,707,531,100618260.01741754,31201374.155798063,22197561,275.2673735119048,36.5115537827333,117.7425389602049,696.7219397363465,2.531073446327684,20200821,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
12378,ZA9,Limpopo,ZA947,Sekhukhune,2020-08-21,1134,651,499,83682390.72885069,26249922.082472645,17057085,250.69201940035276,32.68726529162955,104.20406191674624,569.7089178356713,2.2725450901803605,20200821,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
12379,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-08-21,1115,575,429,65813453.409622416,20266498.311577413,15982335,238.89887892376683,29.354354821307165,95.32537065359746,620.9143356643357,2.599067599067599,20200821,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
12380,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-08-21,703,384,264,52822340.95374791,15763291.28614793,9607549,227.7749881460408,37.1017238638565,124.32682187574731,606.5371843434344,2.662878787878788,20200821,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
12381,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-08-21,756,408,285,73450226.41805042,20740104.96126849,11109151,244.91073633156967,45.21860963828368,160.13984126135475,649.6579532163743,2.652631578947368,20200821,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
12382,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-08-21,656,352,264,60043889.59652184,20074299.66399981,10338726,262.67088414634145,47.24845271041317,141.32402751953646,652.6973484848485,2.484848484848485,20200821,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,2,0,0,1,0,0,0
12383,ZA1,Western Cape,ZA101,West Coast,2020-08-21,1710,1038,760,130764898.18409188,40555951.65471676,25454280,248.0923976608187,33.158289515803986,106.91255353610887,558.2078947368421,2.25,20200821,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
12384,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-08-21,737,344,261,64715023.8203656,13289824.721443528,10940006,247.3995024875622,31.63951812945808,154.06916286179325,698.5955300127714,2.8237547892720305,20200821,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
12385,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-08-21,273,150,117,19505320.016632527,4111528.390987509,5148561,314.3199633699634,21.835771779705603,103.59011926244176,733.4132478632479,2.333333333333333,20200821,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
12386,ZA9,Limpopo,ZA936,Waterberg,2020-08-21,2095,1192,904,165935037.7109605,54036105.941887096,33118803,263.47496420047736,37.14212342143061,114.05669492965322,610.5974004424778,2.3174778761061945,20200821,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
12387,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-08-21,1033,612,446,105040845.3620126,31554999.288762063,15093538,243.5227170054856,43.96270746436392,146.34384600047355,564.03355754858,2.316143497757848,20200821,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
12388,ZA1,Western Cape,ZA105,Central Karoo,2020-08-21,134,83,62,25079364.28058761,9035164.229323316,3034595,377.4371890547264,90.5514640199152,251.3482981223085,815.7513440860215,2.161290322580645,20200821,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
