,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9112,ZA4,Free State,ZA416,Xhariep,2020-06-21,207,146,114,36441258.95515898,10864680.78604439,2552897,205.5472624798712,59.21929520440752,198.62761862804,373.2305555555556,1.8157894736842104,20200621,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
9113,ZA9,Limpopo,ZA936,Waterberg,2020-06-21,2281,1261,858,192270036.08094764,62276341.21063549,18018615,131.6572775098641,45.10107737323028,139.24366148150776,350.0119463869464,2.6585081585081585,20200621,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
9114,ZA4,Free State,ZA418,Lejweleputswa,2020-06-21,1835,1082,720,135894023.05384004,39969272.42128049,15819937,143.68698455949138,34.49410341287479,117.27865433735047,366.2022453703704,2.548611111111111,20200621,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
9115,ZA9,Limpopo,ZA947,Sekhukhune,2020-06-21,1108,622,417,72669652.57346357,23438442.17879884,11913326,179.20165463297232,34.92559415066199,108.28496081305973,476.1521183053557,2.657074340527578,20200621,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
9116,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-06-21,1082,620,405,66140606.65025548,23243661.30074109,10992795,169.32832717190388,35.66158403556116,101.4762163199254,452.3783950617284,2.6716049382716047,20200621,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
9117,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-06-21,363,179,136,44094551.47859181,7683256.987454114,2939573,134.9666207529844,35.10407760706022,201.4638531134051,360.24178921568625,2.669117647058824,20200621,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
9118,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-21,625,353,230,57529063.22480311,19403144.640971117,6015446,160.41189333333332,52.41980486397242,155.42131567083857,435.901884057971,2.717391304347826,20200621,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
9119,ZA4,Free State,ZA420,Fezile Dabi,2020-06-21,1758,1081,784,113252208.7459929,42260352.37489726,16170579,153.3046928327645,33.494088698418054,89.7597703724605,343.76230867346936,2.24234693877551,20200621,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
9120,ZA9,Limpopo,ZA935,Capricorn,2020-06-21,1928,1086,747,109094364.7401669,40443130.737051226,19979716,172.71538727524205,33.64149446304135,90.74711577640171,445.7767960731816,2.5809906291834004,20200621,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
9121,ZA2,Eastern Cape,ZA212,Amathole,2020-06-21,416,247,175,37264310.968808606,14562082.47650924,3580458,143.44783653846153,51.70547742792535,132.31411048337924,340.996,2.377142857142857,20200621,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
9122,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-06-21,459,240,167,38698357.69595232,9560318.23015913,5163573,187.49357298474945,35.571894232588605,143.98829137221975,515.3266467065868,2.748502994011976,20200621,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
9123,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-06-21,1437,836,544,125480327.7437388,39059260.96260658,12888971,149.48934122013455,44.61452123574266,143.32695009643086,394.8826899509804,2.641544117647059,20200621,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
9124,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-06-21,685,388,251,31183830.899715327,11102415.564630575,6798223,165.40688564476886,27.484945004417664,77.19814416208577,451.409229747676,2.729083665338645,20200621,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
9125,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-21,327,193,131,26539865.905401144,9500248.345162803,2510157,127.93868501529052,45.06244763957687,125.88632152258076,319.35839694656494,2.49618320610687,20200621,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
9126,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-21,2866,1626,1117,157663542.1147097,52819999.39132486,23860737,138.75748429867411,29.383013425033827,87.70598311206649,356.024127126231,2.5658012533572068,20200621,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
9127,ZA6,North West,ZA637,Bojanala,2020-06-21,3515,2052,1491,218026233.15439948,70312934.11081557,30872077,146.3825367472736,29.302771091980265,90.86198553599203,345.0936396154706,2.357478202548625,20200621,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
