,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16214,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-11-02,732,492,416,55774934.531723216,27091816.380079474,15109325,344.0192395264117,40.466524624915664,83.30994607436564,605.341546474359,1.7596153846153846,20201102,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
16215,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-02,778,439,342,50501694.160076,15184808.215972722,15498814,332.0225792630677,27.588895862731675,91.75525704751938,755.3028265107212,2.2748538011695905,20201102,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
16216,ZA2,Eastern Cape,ZA292,Buffalo City,2020-11-02,1575,890,700,83298726.69110344,26178321.145814028,32371997,342.5608148148148,23.237792315923247,73.94204159414683,770.7618333333334,2.25,20201102,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
16217,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-02,568,320,250,37392845.15757202,10340354.205887042,13441125,394.3992077464789,25.700792884273447,92.9393471068262,896.075,2.272,20201102,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
16218,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-02,365,236,192,27720714.062842585,13696135.842770535,10585551,483.3584931506849,44.3249180086813,89.71277680676421,918.8846354166668,1.9010416666666667,20201102,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
16219,ZA1,Western Cape,ZA101,West Coast,2020-11-02,1178,699,539,85698898.869244,32810379.574490976,25829030,365.43619128466327,37.82453557321136,98.7955973354524,798.6713048855906,2.1855287569573285,20201102,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
16220,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-02,20181,12611,10050,784151579.0660217,307566515.1583376,336253738,277.69827890920504,19.01621614091724,48.48250761980517,557.6347230514097,2.008059701492537,20201102,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
16221,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-02,2633,1565,1252,125583556.15022144,53307745.30928549,65196359,412.6874224585391,26.45678694753584,62.32747924158728,867.8961528221513,2.103035143769968,20201102,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
16222,ZA1,Western Cape,ZA103,Overberg,2020-11-02,847,533,388,59592777.38440396,20099642.0770634,16627700,327.18811491538764,32.1890169097128,95.43617302082762,714.2482817869417,2.1829896907216493,20201102,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
16223,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-11-02,547,305,242,45597398.636683136,12211800.928679964,13154786,400.8161486898233,31.355625216606825,117.0781403049454,905.9769972451792,2.260330578512397,20201102,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
