,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4558,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-03-27,71,34,24,3488388.8863046025,899778.9315098424,1003431,235.54718309859155,23.29569614259605,90.31601505293985,696.8270833333333,2.958333333333333,20200327,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,5,0,0,0,0,0,1
4559,ZA6,North West,ZA637,Bojanala,2020-03-27,776,432,268,27376928.88435492,7758295.8075237395,8697619,186.8045317869416,17.987990730040803,63.474757241299706,540.8967039800995,2.8955223880597014,20200327,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,5,0,0,0,0,0,1
4560,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-03-27,189,110,64,8771523.30514393,3250424.833243632,2532019,223.2820987654321,31.558130529850512,85.16206084148193,659.3799479166667,2.953125,20200327,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
4561,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-03-27,374,208,119,21288921.591710165,8673347.110970143,3446827,153.60191622103386,45.288807017073566,111.16237471334507,482.7488795518208,3.142857142857143,20200327,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,5,0,0,0,0,0,1
4562,ZA9,Limpopo,ZA934,Vhembe,2020-03-27,312,165,124,25038292.194492817,5606772.89289588,4544258,242.7488247863248,28.095864169860317,125.46833445547368,610.7873655913978,2.5161290322580645,20200327,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
4563,ZA2,Eastern Cape,ZA213,Chris Hani,2020-03-27,268,138,71,7266488.84332703,1362475.216704797,2095882,130.34092039800996,11.92398379996732,63.59418078813242,491.9910798122066,3.774647887323944,20200327,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
4564,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-03-27,214,129,91,7836565.155539683,2211543.437589274,2531800,197.18068535825543,15.10098222526922,53.51006410706859,463.6996336996337,2.351648351648352,20200327,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
4565,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-03-27,94,46,29,6027311.982103744,658348.2378962892,829658,147.10248226950355,14.106159637550524,129.14475973469555,476.8149425287356,3.2413793103448274,20200327,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,5,0,0,0,0,0,1
4566,ZA7,Gauteng,ZA798,City of Johannesburg,2020-03-27,8448,5136,2763,291796561.82370573,94799610.97284524,66727747,131.64407157512628,21.319488705693917,65.6221416978469,402.5078236216672,3.0575461454940283,20200327,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
4567,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-03-27,182,108,62,24523011.71810496,7890948.739149922,2046607,187.41822344322344,79.08400364402056,245.7724682020805,550.1631720430107,2.935483870967742,20200327,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,5,0,0,0,0,0,1
4568,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-27,405,207,130,25929750.891678065,6788378.926274244,3746958,154.1958024691358,32.446946975214,123.93846327676208,480.3792307692308,3.1153846153846154,20200327,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,5,0,0,0,0,0,1
4569,ZA4,Free State,ZA494,Mangaung,2020-03-27,765,391,215,57874855.21548143,7731585.768391536,5581219,121.59518518518516,22.34504496181699,167.2640362130548,432.65263565891473,3.558139534883721,20200327,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
4570,ZA8,Mpumalanga,ZA831,Nkangala,2020-03-27,953,527,283,46414777.13232464,11946564.218673669,7570826,132.40339279468347,26.230568380555237,101.91097315951484,445.86725559481744,3.3674911660777385,20200327,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
