,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17963,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-12-05,547,317,244,29241876.02891109,9768875.612505505,11319789,344.90521023766,24.87745035311788,74.46745643992132,773.209631147541,2.2418032786885247,20201205,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
17964,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-12-05,4369,2410,1787,224667605.0540213,68887317.81309277,51567173,196.71615548943316,23.953326692531384,78.12086044181515,480.9473325872039,2.444879686625629,20201205,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
17965,ZA1,Western Cape,ZA105,Central Karoo,2020-12-05,126,67,58,49906469.19625895,11469446.067098798,4055567,536.4506613756614,122.87557546577554,534.6627976695725,1165.392816091954,2.1724137931034484,20201205,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
17966,ZA9,Limpopo,ZA933,Mopani,2020-12-05,1272,732,556,134710327.7186416,29227628.3262294,27723936,363.25911949685536,32.66404003478208,150.54877147700415,831.0532374100719,2.287769784172662,20201205,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17967,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-12-05,3172,1730,1323,350310478.24695456,87379611.20371448,57970843,304.59669503993274,41.03943551843293,164.52973508808827,730.2953262786596,2.397581254724112,20201205,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
17968,ZA4,Free State,ZA418,Lejweleputswa,2020-12-05,1792,1041,756,132550798.681486,42272261.81523059,26898791,250.17476748511905,34.744399104098626,108.94609498508702,593.0068562610229,2.3703703703703702,20201205,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
17969,ZA4,Free State,ZA416,Xhariep,2020-12-05,261,182,146,51724560.511940986,14361200.65426051,7530413,480.86928480204347,61.12079707190023,220.13802625518423,859.6361872146118,1.7876712328767124,20201205,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
17970,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-12-05,13597,7661,5718,855832166.5566097,291666935.1162527,160278048,196.46251378980656,31.695248550086585,93.00270263874452,467.17397691500526,2.3779293459251485,20201205,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
17971,ZA8,Mpumalanga,ZA831,Nkangala,2020-12-05,3952,2321,1748,276821925.3011847,93744525.40257286,68828280,290.26771255060726,33.32388301780305,98.40341519555568,656.2574370709383,2.260869565217391,20201205,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
17972,ZA7,Gauteng,ZA799,City of Tshwane,2020-12-05,25738,15317,11581,1892537146.659453,540794126.0048032,301082525,194.96627878364023,29.015965014295094,101.5428774003304,433.2995495495496,2.222433295915724,20201205,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
17973,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-12-05,3296,1875,1399,256215683.92840624,72906275.33177812,49690616,251.2672734627832,32.381600589342604,113.79917440493044,591.9777936621396,2.3559685489635456,20201205,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
17974,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-05,483,287,227,40282205.75664642,14049224.78631832,9845847,339.7462732919255,38.45719627966925,110.26520800421578,722.896255506608,2.1277533039647576,20201205,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
17975,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-05,251,160,132,26479474.73513756,6296554.755549385,7529782,499.9855245683931,29.64013435941952,124.64835443932417,950.7300505050504,1.901515151515152,20201205,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
17976,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-05,401,213,172,34491850.752069205,9965422.67903593,9350832,388.6463840399002,36.00131727454374,124.60606060631062,906.0883720930232,2.331395348837209,20201205,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
17977,ZA7,Gauteng,ZA798,City of Johannesburg,2020-12-05,33623,20194,15587,2055815133.3522525,579105989.7522795,385057403,190.87004084505645,23.085890760515507,81.95446849494083,411.7292220012404,2.157118111246552,20201205,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
17978,ZA1,Western Cape,ZA102,Cape Winelands,2020-12-05,4520,2869,2236,416730472.513155,99265025.54968062,54125387,199.57738569321532,27.58516425459502,115.80693673842872,403.43908020274296,2.021466905187836,20201205,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
17979,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-12-05,631,353,237,69997882.35122396,18753455.67251971,10334024,272.953618594823,49.16817345908678,183.5218042644248,726.7246132208159,2.6624472573839664,20201205,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
