,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4942,ZA6,North West,ZA637,Bojanala,2020-04-03,873,455,299,51092343.14854459,11661133.002217472,7766874,148.27938144329897,24.2337528977458,106.17829490438172,432.9361204013378,2.919732441471572,20200403,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,5,0,0,0,0,0,1
4943,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-03,152,68,36,5691158.37982973,1325694.8072117243,930215,101.99725877192982,22.88190452499977,98.23116299128591,430.65509259259255,4.222222222222222,20200403,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
4944,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-04-03,275,123,86,12310441.019443182,3105921.5054968907,2579877,156.35618181818182,22.44104824262998,88.94596992114873,499.9761627906976,3.197674418604651,20200403,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,5,0,0,0,0,0,1
4945,ZA1,Western Cape,ZA191,City of Cape Town,2020-04-03,11229,6203,3304,359282483.0858117,103326856.4080134,75412805,111.9316130851664,19.43230386089077,67.56894215042995,380.41164749798224,3.39860774818402,20200403,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
4946,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-03,311,162,102,9710402.997503445,2039105.1672720064,2977258,159.5529474812433,12.42197263612858,59.15455576140879,486.4800653594771,3.049019607843137,20200403,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
4947,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-03,384,181,121,13286286.73218754,4606008.833097965,3376519,146.55030381944442,23.653233058494003,68.22905642302847,465.085261707989,3.173553719008265,20200403,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
4948,ZA1,Western Cape,ZA102,Cape Winelands,2020-04-03,1242,697,345,52662539.56666949,11894778.482346551,7233236,97.06435856146,21.423399092680175,94.84923187474548,349.43169082125604,3.6,20200403,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,5,0,0,0,0,0,1
4949,ZA7,Gauteng,ZA797,Ekurhuleni,2020-04-03,4748,2538,1571,153823403.37103194,41433716.45805138,35179458,123.4886899747262,16.388108080434776,60.84114038616324,373.2172501591343,3.0222788033099937,20200403,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
4950,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-03,195,99,55,5955674.066784833,1868592.7367824356,1656705,141.59871794871793,21.110721757464084,67.28516900827387,502.0318181818182,3.5454545454545454,20200403,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
4951,ZA2,Eastern Cape,ZA213,Chris Hani,2020-04-03,319,153,89,11602898.662092345,3396358.13695795,6235552,325.7864158829676,23.712349492432946,81.00794354014928,1167.7063670411983,3.5842696629213484,20200403,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
4952,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-04-03,149,74,46,8106034.971842384,2179210.6981675588,1605790,179.6185682326622,29.43692934036367,109.49688292980926,581.8079710144928,3.239130434782609,20200403,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,5,0,0,0,0,0,1
4953,ZA3,Nothern Cape,ZA309,Frances Baard,2020-04-03,502,241,151,22617201.008131538,5447778.6330716815,3970538,131.82397078353253,22.417832478654464,93.07070963903394,438.2492273730685,3.3245033112582782,20200403,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,5,0,0,0,0,0,1
4955,ZA2,Eastern Cape,ZA292,Buffalo City,2020-04-03,836,410,222,27638149.51619453,9080274.33502304,5853575,116.69806618819776,25.41540941169068,77.35833295545716,439.4575825825826,3.765765765765766,20200403,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,5,0,0,0,0,0,1
4956,ZA3,Nothern Cape,ZA306,Namakwa,2020-04-03,117,61,34,4367557.241030387,1316384.1225981738,956556,136.26153846153846,24.057740344150705,79.81983088305448,468.9,3.4411764705882355,20200403,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,5,0,0,0,0,0,1
4957,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-04-03,1846,956,570,40300355.93635832,16840277.361058824,13372882,120.73746840014446,18.358005651664044,43.93242143116471,391.0199415204679,3.23859649122807,20200403,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
4958,ZA4,Free State,ZA420,Fezile Dabi,2020-04-03,461,247,149,14806594.043838542,4071986.184857018,3426603,123.88297180043384,16.98130812388294,61.74759056371921,383.2889261744966,3.093959731543624,20200403,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,5,0,0,0,0,0,1
4959,ZA1,Western Cape,ZA105,Central Karoo,2020-04-03,47,21,14,1321465.3198088254,508012.2544913844,164863,58.462056737588654,22.547441446034817,58.65146294784998,196.26547619047616,3.357142857142857,20200403,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,5,0,0,0,0,0,1
4960,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-03,8950,5081,3011,515966763.3151639,146939233.86047485,65714981,122.3742662942272,30.323416449791992,106.47853964662292,363.7494796855973,2.9724344071736963,20200403,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
4961,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-03,267,148,107,9218225.950499706,2499711.2779915067,3912648,244.23520599250932,14.516341841632638,53.53214999229096,609.4467289719627,2.4953271028037385,20200403,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
4962,ZA1,Western Cape,ZA101,West Coast,2020-04-03,658,356,170,16158153.99845173,4092060.298305616,3822604,96.82380952380952,14.956990507442478,59.06006714336704,374.7650980392157,3.8705882352941177,20200403,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
4963,ZA4,Free State,ZA418,Lejweleputswa,2020-04-03,489,261,132,16655846.679270623,6003096.856925086,3716593,126.67324471710975,28.25872311442222,78.40502506682294,469.2667929292929,3.704545454545455,20200403,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,5,0,0,0,0,0,1
4964,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-04-03,59,28,22,4200322.409012004,1800845.1293846047,791546,223.6005649717514,50.863331140023085,118.63451559404452,599.6560606060607,2.6818181818181817,20200403,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
4965,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-04-03,1034,524,300,35027774.24285909,8327014.276455818,7334431,118.22100257898131,17.247222629128842,72.55083280901843,407.46838888888885,3.4466666666666668,20200403,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,5,0,0,0,0,0,1
4966,ZA9,Limpopo,ZA935,Capricorn,2020-04-03,802,407,240,29114578.69286993,7927235.345217935,14675907,304.9855985037406,20.523981990016672,75.37900197448447,1019.1602083333332,3.341666666666667,20200403,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
4967,ZA4,Free State,ZA494,Mangaung,2020-04-03,774,355,227,47873450.00940336,9830180.257728267,6264478,134.8940137812231,26.90832963283047,131.04485774827037,459.94698972099854,3.409691629955947,20200403,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
4968,ZA8,Mpumalanga,ZA831,Nkangala,2020-04-03,1220,581,328,61293173.390325904,14551127.05172139,10428005,142.45908469945354,27.5660096479422,116.11528117547694,529.8783028455284,3.719512195121952,20200403,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
4969,ZA9,Limpopo,ZA947,Sekhukhune,2020-04-03,285,135,98,29639410.975038763,10340876.38926737,4246403,248.32766081871344,65.5665580691629,187.9293483140016,722.1773809523809,2.9081632653061225,20200403,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,5,0,0,0,0,0,1
4970,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-04-03,957,478,270,41283184.66317272,10542118.61591468,8637281,150.42286659700451,24.261365974364065,95.00808027225796,533.1654938271605,3.5444444444444443,20200403,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,5,0,0,0,0,0,1
4971,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-04-03,176,90,54,9872237.098706428,2868688.460565355,2542786,240.7941287878788,33.009636461092164,113.5985877050528,784.8104938271605,3.259259259259259,20200403,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,5,0,0,0,0,0,1
4972,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-04-03,1017,489,274,47810425.12295582,15525720.505437804,12124050,198.68977384464108,35.2088885430931,108.4234337957111,737.4726277372263,3.711678832116789,20200403,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
4973,ZA9,Limpopo,ZA934,Vhembe,2020-04-03,455,218,137,15101336.349602183,4248760.656445851,6642017,243.297326007326,19.27049251552435,68.49295891919195,808.0312652068127,3.321167883211679,20200403,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
4974,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-03,741,381,216,36881290.743539125,8151026.616444771,5846712,131.5049932523617,23.44820891953023,106.09709074335488,451.1351851851852,3.430555555555556,20200403,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
4975,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-04-03,105,43,32,5677989.312164649,1233441.71795061,978533,155.32269841269843,23.950785963694877,110.25434338783089,509.65260416666666,3.28125,20200403,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,5,0,0,0,0,0,1
4976,ZA1,Western Cape,ZA104,Eden,2020-04-03,958,514,242,21802034.206850026,8407907.622170523,8028145,139.66849338900485,21.588560262022582,55.979983422766686,552.9025482093664,3.958677685950413,20200403,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,5,0,0,0,0,0,1
4977,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-03,127,56,32,9065235.75430384,1530293.5307649702,1814433,238.11456692913387,29.7150098651409,176.02738589263387,945.0171875,3.96875,20200403,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
4978,ZA4,Free State,ZA416,Xhariep,2020-04-03,43,19,17,1179025.6067043634,292061.6711734288,679953,263.54767441860463,10.675218166109508,43.09485570095508,666.6205882352941,2.5294117647058822,20200403,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,5,0,0,0,0,0,1
4979,ZA7,Gauteng,ZA748,West Rand,2020-04-03,884,516,320,30357189.834504385,10493995.578284811,6221664,117.30135746606337,20.377082949412948,58.94713512637832,324.045,2.7625,20200403,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,5,0,0,0,0,0,1
4980,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-04-03,398,206,129,47070128.06037357,9695057.78829896,6302638,263.92956448911224,46.6994543932184,226.72884954758385,814.294315245478,3.085271317829457,20200403,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,5,0,0,0,0,0,1
