,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16108,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-10-31,255,156,122,11986265.73995718,5588997.742051823,4136087,270.3324836601307,28.465919593364823,61.04852650254674,565.0392076502733,2.0901639344262297,20201031,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
16109,ZA4,Free State,ZA416,Xhariep,2020-10-31,201,133,115,36325846.26659364,13259380.180045726,3525143,292.3004145936982,71.64345105046164,196.27682090176867,510.89028985507247,1.7478260869565216,20201031,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
16110,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-31,505,285,218,42960684.236425474,10124687.603979545,8421942,277.9518811881188,28.85866608951984,122.45197973999694,643.8793577981652,2.31651376146789,20201031,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
16111,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-31,1757,1095,725,190013315.62661475,55162719.04159982,22219120,210.7675962815405,47.277964824733736,162.85351789224617,510.784367816092,2.423448275862069,20201031,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
16112,ZA4,Free State,ZA418,Lejweleputswa,2020-10-31,1573,949,679,92820984.01262178,27994021.342767943,22756969,241.12067175248995,25.618083088767435,84.94298306416097,558.5903043691703,2.3166421207658323,20201031,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
16113,ZA1,Western Cape,ZA103,Overberg,2020-10-31,1593,1020,755,148825722.3994115,42692741.15466936,20886548,218.52425193555135,35.13647612073747,122.4847901495428,461.0716997792495,2.109933774834437,20201031,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
16114,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-10-31,395,236,186,34134762.66782156,7141015.275412175,6601315,278.5364978902954,23.856027825096117,114.0341837400146,591.5156810035842,2.1236559139784945,20201031,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
16115,ZA3,Nothern Cape,ZA306,Namakwa,2020-10-31,186,96,78,22496561.353607524,5948598.20415559,2458905,220.33198924731184,47.38830202893619,179.21429678886457,525.4070512820513,2.3846153846153846,20201031,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
16116,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-31,987,556,424,51464480.93372957,18158082.604143534,15452427,260.9325734549139,26.610635463397784,75.42109876336576,607.4067216981132,2.327830188679245,20201031,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
16117,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-10-31,1202,797,634,129527392.20882112,47929601.667055935,18422652,255.44442595673877,46.97487970239599,126.94730303499676,484.2968454258675,1.89589905362776,20201031,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
