,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15101,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-12,31352,17751,14444,1400380352.0797374,485241436.4750641,448011690,238.16220655779532,20.874761139952028,60.24342349470534,516.9524716145112,2.170589864303517,20201012,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
15102,ZA9,Limpopo,ZA936,Waterberg,2020-10-12,2860,1468,1168,186851429.3747492,62031550.5891522,48241847,281.1296445221445,33.000529576979446,99.40419130294342,688.382519977169,2.448630136986301,20201012,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
15103,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-12,4159,2026,1565,187658260.60595047,56290312.04783949,59450762,238.24141219844515,22.349634701966508,74.5082665341238,633.1284558040468,2.6575079872204475,20201012,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15104,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-12,1209,582,467,44628267.0239747,12818106.45896063,16808097,231.7079818031431,17.055250733681877,59.38055564919327,599.8607066381156,2.588865096359743,20201012,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
15105,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-12,967,473,362,75382322.0094492,16510182.257868592,15251346,262.8635987590486,28.339645396761007,129.39337928350847,702.1798342541437,2.6712707182320443,20201012,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
15106,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-12,5112,3025,2438,304751069.4910509,89156701.85031405,74787716,243.830581637976,22.723300297242886,77.67167161003154,511.26412359857807,2.096800656275636,20201012,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
15107,ZA4,Free State,ZA416,Xhariep,2020-10-12,352,213,173,44813343.38821883,16124730.888879456,4876194,230.88039772727276,57.91585697646933,160.957922596986,469.7682080924855,2.034682080924856,20201012,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
15108,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-10-12,859,418,325,63301398.125234336,17645814.23797879,13603643,263.94340318199454,33.737232710927394,121.0266622257446,697.622717948718,2.643076923076923,20201012,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
15109,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-12,4995,2550,1974,296778150.3186328,98966971.26778184,78143193,260.73804804804803,31.152596215187224,93.41914543742632,659.7702887537994,2.5303951367781155,20201012,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
15110,ZA4,Free State,ZA420,Fezile Dabi,2020-10-12,2354,1381,1086,110954088.30340265,36189296.04138965,35394078,250.59528462192011,20.70624864407745,63.48404616269957,543.1872007366483,2.167587476979742,20201012,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
