,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5139,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-07,294,163,98,4906849.855143988,1395884.1293831356,2565132,145.4156462585034,8.850634547958897,31.11199127163683,436.2469387755102,3.0,20200407,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5140,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-07,443,200,120,13168432.493312253,3152759.128305589,2926348,110.09586155003764,16.325280819936513,68.18737165221901,406.4372222222222,3.691666666666667,20200407,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
5141,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-07,105,48,28,2674265.8330493835,685393.0707342984,776298,123.22190476190475,15.210125339763511,59.34684818005224,462.08214285714286,3.75,20200407,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
5142,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-04-07,87,42,33,3709794.2554336274,2076392.230450706,1414785,271.03160919540227,39.09728229659068,69.85331149860623,714.5378787878788,2.636363636363636,20200407,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
5143,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-07,135,51,28,4110326.586846506,857998.751281974,761588,94.0232098765432,19.040560965079425,91.21566184834374,453.3261904761905,4.821428571428571,20200407,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
5144,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-04-07,4246,2346,1298,122674728.80839317,38160760.78962216,27659061,108.56908855393311,18.2681027954786,58.72614984365398,355.1497303543913,3.2711864406779663,20200407,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
5145,ZA2,Eastern Cape,ZA210,Cacadu,2020-04-07,312,170,96,10398268.349789388,3322222.524215783,1854522,99.06634615384615,21.50347261197589,67.30400418450382,321.965625,3.25,20200407,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,5,0,0,0,0,0,1
5146,ZA8,Mpumalanga,ZA831,Nkangala,2020-04-07,1155,550,328,73796031.99736741,16377442.812171845,8942629,129.04226551226552,31.025826725603576,139.80100117252633,454.4018800813008,3.5213414634146343,20200407,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
5147,ZA1,Western Cape,ZA102,Cape Winelands,2020-04-07,1008,560,299,30976433.34982472,8664380.82356058,7471839,123.54231150793652,18.006008837237896,64.37412482221036,416.4904682274248,3.37123745819398,20200407,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,5,0,0,0,0,0,1
5148,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-07,8675,5045,2850,459130191.3320477,173784970.72149763,59791605,114.87340057636888,37.88946471934988,100.10185065970164,349.6585087719298,3.043859649122807,20200407,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
