,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1060,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-21,79714,38462,23118,6116476722.721026,1400137497.6464324,257389249,53.81514936732151,37.63323411232637,164.40013986889286,185.561935144332,3.4481356518729998,20200121,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
1062,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-01-21,943,436,238,83295408.47644822,13798657.175143383,5254424,92.86716154118064,36.025580084844904,217.467929718094,367.956862745098,3.96218487394958,20200121,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,0,0,0,1,0,0,0,0,0
1063,ZA7,Gauteng,ZA799,City of Tshwane,2020-01-21,94864,41250,23810,6091836682.360058,1222063192.5279446,299499164,52.61904129420363,31.89226639775101,158.97907695225513,209.6452218955621,3.9842083158336834,20200121,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
1064,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-01-21,4149,1725,902,380685857.4107277,70773981.35976775,18475464,74.21653410460353,48.754892657319,262.24747792372017,341.379600886918,4.599778270509978,20200121,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1065,ZA1,Western Cape,ZA101,West Coast,2020-01-21,5491,2558,1423,545615055.8832817,92685354.93104826,21510935,65.29149213865112,40.47224841633585,238.24980869770508,251.94348793628484,3.858749121574139,20200121,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
1066,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-21,4387,1945,1130,366418012.3008104,55026931.635478325,15274674,58.03006610439936,30.258539925220735,201.48813908016697,225.29017699115045,3.882300884955752,20200121,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
1067,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-01-21,1129,443,257,105995836.61626312,16369431.387322623,4730332,69.83070563920873,39.577794153260285,256.275328289654,306.7660181582361,4.392996108949417,20200121,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
1068,ZA4,Free State,ZA416,Xhariep,2020-01-21,708,322,193,87407529.3715022,16247221.752206825,2504085,58.94738700564972,52.30857798296943,281.41202453932704,216.24222797927465,3.66839378238342,20200121,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
1069,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-01-21,2859,1260,794,379126382.3346688,55753834.62025526,15553978,90.67260114259064,43.63202353877979,296.698000251789,326.48988245172126,3.6007556675062973,20200121,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1070,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-01-21,654,282,178,98321938.04740596,16181137.207079,6436150,164.02013251783896,56.48591302313798,343.227077907876,602.6357677902621,3.6741573033707855,20200121,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
1071,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-01-21,2278,972,486,270701615.6708919,36088649.827689886,9242379,67.62056628621598,46.14083820919202,346.10326269546226,316.954012345679,4.68724279835391,20200121,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1072,ZA6,North West,ZA637,Bojanala,2020-01-21,11223,4929,2841,947617692.8778816,178797733.30015984,44537736,66.1405684754522,39.10586438227849,207.25882985171447,261.279690249912,3.9503695881731775,20200121,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0,0,0,1,0,0,0,0,0
1073,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-21,3742,1510,747,341605451.1525232,50529984.316154376,13945807,62.11387404240157,42.03196331762065,284.15500195102504,311.1514279339581,5.009370816599732,20200121,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1074,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-21,18362,8140,4725,2487692291.8361835,221504735.88471717,54567751,49.5296000798751,29.129452237651314,327.1492751953175,192.47883950617285,3.8861375661375663,20200121,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
1075,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-21,2059,856,495,132992794.84626225,24814311.78963397,9243955,74.82560304354865,31.149289901563225,166.9452353385801,311.2442760942761,4.15959595959596,20200121,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
1076,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-01-21,10493,4380,2164,705831096.2130867,143572269.8425861,35801706,56.866015438864,41.22535697056745,202.6724167153928,275.7371072088725,4.848890942698706,20200121,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
1077,ZA2,Eastern Cape,ZA210,Cacadu,2020-01-21,4984,2167,1163,517443249.40965086,72923553.8313497,18676017,62.45324036918138,38.961819076843646,276.4611597599612,267.6414015477214,4.285468615649183,20200121,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
1078,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-21,1449,629,332,166534560.66016912,26657152.9202332,5864755,67.45749942489073,49.89152678222359,311.6860798377407,294.41541164658634,4.364457831325301,20200121,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
1079,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-01-21,1928,842,386,245761208.70956352,31679445.482413866,8384128,72.47690179806362,50.99661867571276,395.6190032682636,362.0089810017272,4.994818652849741,20200121,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
1080,ZA1,Western Cape,ZA104,Eden,2020-01-21,13024,5314,2680,1342157029.2310216,193591914.8054451,44694283,57.19477247133497,44.88523839931635,311.1857139638053,277.94952114427866,4.859701492537313,20200121,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,0,0,0,1,0,0,0,0,0
1081,ZA2,Eastern Cape,ZA212,Amathole,2020-01-21,857,439,294,123727956.15990327,32929988.906144544,5316940,103.40217814080124,69.59777709854835,261.4999579325432,301.41383219954645,2.9149659863945576,20200121,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
1082,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-21,141904,62283,38351,8772590231.581573,1692022817.5601325,435819769,51.18716045119706,27.414519450343214,142.13540328042117,189.39956759058867,3.700138197178692,20200121,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1083,ZA2,Eastern Cape,ZA213,Chris Hani,2020-01-21,1845,805,425,156913564.7064392,29781920.545079805,11241089,101.54551942186087,43.54265288520892,229.41545595258864,440.8270196078431,4.341176470588235,20200121,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
1084,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-01-21,18789,7535,4052,1352421049.0224116,224756420.33161855,59165518,52.48240814661061,34.46623022321155,207.39276397776945,243.35932050016453,4.636969397828233,20200121,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
1085,ZA9,Limpopo,ZA934,Vhembe,2020-01-21,3105,1307,676,312810482.4222706,50398461.12766962,15986145,85.808615136876,46.32566845832397,287.531689951275,394.135724852071,4.59319526627219,20200121,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
1086,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-01-21,1793,773,443,167236141.5180555,27444103.32719844,8798113,81.7820505670199,38.49430068692072,234.5727328222249,331.0050037622272,4.047404063205418,20200121,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
1087,ZA4,Free State,ZA420,Fezile Dabi,2020-01-21,6217,2949,1692,455544127.4611238,94170363.12548636,20251641,54.2910326524047,34.58318605715493,167.29432482106063,199.48424940898343,3.67434988179669,20200121,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
1088,ZA7,Gauteng,ZA748,West Rand,2020-01-21,12646,6836,3999,758786951.7272255,177949022.73389962,41145067,54.22672122937424,27.65001160630949,117.9015636031204,171.4806493289989,3.162290572643161,20200121,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
1089,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-01-21,9028,3863,2174,704544735.944265,128504720.00202654,34426955,63.55589093191552,36.72913112961546,201.3724942770127,263.9294311560871,4.152713891444343,20200121,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
1090,ZA9,Limpopo,ZA936,Waterberg,2020-01-21,6580,2710,1438,655022275.287653,103315834.82413068,27429065,69.47584853090171,44.64359072438494,283.040314421071,317.9075683820121,4.575799721835884,20200121,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
1091,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-01-21,1203,526,307,107402893.65351592,17820965.21631418,9091558,125.95674702133554,36.069818903196094,217.38457354796347,493.5699239956569,3.9185667752443,20200121,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
1092,ZA1,Western Cape,ZA103,Overberg,2020-01-21,2982,1424,862,366171572.3565731,59206340.13151733,14149015,79.08011960652806,42.67878672335271,263.95413744619844,273.5695088940449,3.4593967517401394,20200121,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
1093,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-01-21,3319,1440,681,282352983.1385519,50592953.59796787,17695275,88.85846640554384,46.16300131567901,257.629970285712,433.0708516886931,4.873715124816447,20200121,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
1094,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-21,9621,3980,1929,624066343.5724728,114790147.46437612,33714423,58.404225132522605,36.976304192347726,201.02480453127063,291.2944790046656,4.9875583203732505,20200121,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1095,ZA9,Limpopo,ZA935,Capricorn,2020-01-21,6685,2660,1517,464338240.6568736,83087113.60313189,31190609,77.76267514335578,34.032919472074404,190.1953897154566,342.67863107009447,4.406723796967699,20200121,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
1096,ZA4,Free State,ZA418,Lejweleputswa,2020-01-21,6106,2782,1270,429259400.5595843,84156949.11103582,19703491,53.78177475706955,41.17535732612674,210.0231696888128,258.5759973753281,4.807874015748031,20200121,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
1097,ZA7,Gauteng,ZA742,Sedibeng,2020-01-21,14555,7069,3964,990022248.407495,215760571.8582613,47624278,54.53369746936906,33.82124212244621,155.18953199658202,200.23662125798856,3.671796165489405,20200121,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
1098,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-01-21,409,200,135,44892058.49455752,7097518.825769497,3376560,137.59413202933987,32.66810173848381,206.6269030277877,416.85925925925926,3.0296296296296297,20200121,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
1099,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-21,1457,675,316,188061820.07355067,34646751.72766206,5685428,65.03578128574696,68.1281437600262,369.798092890586,299.86434599156115,4.610759493670886,20200121,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
1100,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-21,11169,4381,2333,1034966275.2271736,156995543.18617484,45044157,67.21603993195451,41.81419110396113,275.6529054279218,321.7899485640806,4.78739819974282,20200121,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1101,ZA4,Free State,ZA494,Mangaung,2020-01-21,13046,5134,2657,977882666.0871084,163475327.14355564,40321692,51.51220297409168,38.23065823431666,228.68954388211117,252.92743695897627,4.910048927361686,20200121,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
1102,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-21,13318,5434,2617,890469138.6399,151932695.1447586,41279611,51.6589215097362,36.07435992431412,211.4298319935905,262.8939689211565,5.089033244172716,20200121,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1103,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-01-21,1338,600,304,109617233.74564964,17645215.131007757,6858960,85.43796711509715,36.066540668547816,224.05589217859483,376.0394736842105,4.401315789473684,20200121,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
1104,ZA1,Western Cape,ZA105,Central Karoo,2020-01-21,425,219,103,133386110.40546714,19032745.24149437,2008627,78.7696862745098,114.81941361414373,804.6823927237454,325.02055016181225,4.12621359223301,20200121,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
1105,ZA9,Limpopo,ZA947,Sekhukhune,2020-01-21,3655,1486,756,309603101.09438765,56604720.84327169,14017962,63.92139534883721,46.52452761461005,254.46884662353895,309.037962962963,4.834656084656085,20200121,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
1106,ZA9,Limpopo,ZA933,Mopani,2020-01-21,4693,1942,989,398028409.865737,62604042.03772648,20185215,71.68554229703814,39.333011364871865,250.07420382467464,340.1620323559151,4.745197168857432,20200121,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1107,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-21,14104,5794,3182,1095487505.6859844,213721519.9329174,52331351,61.83984567025903,41.73488235307731,213.9234373001896,274.1009375654724,4.4324324324324325,20200121,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1108,ZA3,Nothern Cape,ZA306,Namakwa,2020-01-21,503,233,131,90603367.78938548,12654994.269362263,2974800,98.5685884691849,60.02632730465847,429.7581882748711,378.4732824427481,3.8396946564885495,20200121,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,0,0,0,1,0,0,0,0,0
1109,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-01-21,50658,21013,11297,3693351431.64844,699641387.9970669,176845603,58.18284805295642,38.48251778333368,203.14616114321103,260.90348912690683,4.484199344958839,20200121,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0,0,0,1,0,0,0,0,0
1110,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-01-21,4101,1753,982,270471716.0891694,57051850.42978057,19240444,78.19411525644152,36.10017955285011,171.1439233124286,326.5520027155465,4.176171079429735,20200121,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
