,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
7734,ZA1,Western Cape,ZA103,Overberg,2020-05-26,1948,1073,651,82387933.49881563,24197502.572125044,12617894,107.95597193702945,23.096207407691697,78.6382311276947,323.0387608806963,2.9923195084485408,20200526,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,4,0,0,0,0,1,0
7735,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-05-26,2468,1141,685,158907231.01329908,39699384.934131,14455237,97.61775391680172,36.01175787972238,144.14653370783518,351.7089294403893,3.602919708029197,20200526,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,4,0,0,0,0,1,0
7736,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-05-26,756,389,215,32542823.708350606,8238829.670084422,4532762,99.92861552028218,23.811029836003154,94.05196821594043,351.3768992248062,3.516279069767442,20200526,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,4,0,0,0,0,1,0
7737,ZA7,Gauteng,ZA798,City of Johannesburg,2020-05-26,48788,25963,18493,1809960678.4718072,524974402.7050647,272686703,93.1536112022082,17.639321392036358,60.81530442246908,245.75668541249843,2.638187422267885,20200526,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,4,0,0,0,0,1,0
7738,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-05-26,1193,501,332,80214716.67147616,16109409.992121488,7344055,102.5992595697122,30.15037136459201,150.12986184679244,368.6774598393574,3.5933734939759034,20200526,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,4,0,0,0,0,1,0
7739,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-05-26,848,360,260,105043027.94864038,30756848.677418917,7637193,150.1020636792453,73.5054605082733,251.04119812563948,489.5636538461538,3.261538461538461,20200526,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,4,0,0,0,0,1,0
7740,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-05-26,284,143,98,18954326.431311388,4465333.234648648,2795656,164.0643192488263,28.312545262761443,120.18033074162824,475.45170068027215,2.897959183673469,20200526,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,4,0,0,0,0,1,0
7741,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-05-26,5311,2436,1519,279083686.6647856,71119503.17496641,30374608,95.319801669491,29.09256779404591,114.16363602165131,333.2741716041255,3.496379196840026,20200526,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,4,0,0,0,0,1,0
7742,ZA4,Free State,ZA418,Lejweleputswa,2020-05-26,3269,1581,885,150735788.58435562,41472378.01495802,14868007,75.8030335474661,29.118351380872166,105.833758944063,280.000131826742,3.693785310734463,20200526,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,4,0,0,0,0,1,0
7743,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-05-26,5125,2412,1471,256792837.5752052,64907190.40408062,25519379,82.98985040650406,27.417714674479413,108.47292429783366,289.1386698391117,3.4840244731475187,20200526,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,4,0,0,0,0,1,0
