,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13045,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-09-03,1209,553,373,103298814.4292099,25546834.77592158,12434815,171.42011304108078,42.55782086489163,172.08286187287203,555.6217605004468,3.2412868632707776,20200903,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
13046,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-09-03,2488,1206,766,182084619.4361708,48865780.161639705,20524222,137.48808949624865,39.639410024341416,147.70513977432722,446.5670583115753,3.248041775456919,20200903,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
13047,ZA2,Eastern Cape,ZA292,Buffalo City,2020-09-03,4862,2289,1395,253767079.96524075,66288251.88814701,37775287,129.49159125188535,29.526602227287896,113.0348050384147,451.31764635603344,3.485304659498208,20200903,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
13048,ZA4,Free State,ZA494,Mangaung,2020-09-03,7280,3277,2149,431765007.958828,100881608.21974868,52933267,121.18421932234432,29.16934628865745,124.84240938191664,410.52634558709474,3.3876221498371337,20200903,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
13049,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-09-03,693,312,208,51715124.78747401,11433815.9457024,4999389,120.2354256854257,34.15694156732375,154.49177281680397,400.59206730769233,3.331730769230769,20200903,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,2,0,0,1,0,0,0
13050,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-09-03,1101,527,344,109283123.0958762,29861207.50726052,11607131,175.70588858613382,53.93864566986306,197.39937351599977,562.3609980620155,3.2005813953488373,20200903,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,2,0,0,1,0,0,0
13051,ZA4,Free State,ZA420,Fezile Dabi,2020-09-03,3444,1826,1224,214545364.6407305,63065188.65324276,26385924,127.69030197444832,32.01543420109301,108.91528514363094,359.2854575163399,2.813725490196078,20200903,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,2,0,0,1,0,0,0
13052,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-09-03,597,276,201,36638648.86819323,8227543.503717372,5138472,143.45259631490788,25.43461948303182,113.26468123977251,426.07562189054727,2.970149253731343,20200903,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
13053,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-09-03,335,158,114,19642461.909699757,5571894.037487369,4001315,199.07039800995025,30.370302114856308,107.06368399391717,584.9875730994153,2.93859649122807,20200903,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
13054,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-03,2215,1042,702,173704890.9842696,39803440.60846577,19972139,150.27945071482318,35.23178254420269,153.75386781816482,474.17234093067424,3.1552706552706558,20200903,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13055,ZA7,Gauteng,ZA798,City of Johannesburg,2020-09-03,65584,33935,24152,2886580649.1474032,778918322.9019047,432365751,109.87582108441084,20.03964089752655,74.26457682386301,298.3643528486254,2.715468698244452,20200903,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
13056,ZA9,Limpopo,ZA934,Vhembe,2020-09-03,2233,957,635,158890986.0853263,37408306.7323862,21391761,159.66383788625168,36.6054238643822,155.48075820410213,561.4635433070866,3.516535433070866,20200903,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
13057,ZA9,Limpopo,ZA935,Capricorn,2020-09-03,4028,1774,1206,253803389.620668,60692349.08785289,38637625,159.87100711684874,31.27071087263981,130.76792272178363,533.9638612493089,3.339966832504146,20200903,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,2,0,0,1,0,0,0
13058,ZA1,Western Cape,ZA105,Central Karoo,2020-09-03,244,127,88,47014080.54324318,9216066.624075014,3408986,232.8542349726776,65.07498074932037,331.96812817155745,645.6412878787879,2.772727272727273,20200903,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
13059,ZA8,Mpumalanga,ZA831,Nkangala,2020-09-03,8400,3898,2610,559822314.1928921,151828857.05346516,71369331,141.60581547619046,36.14639000894383,133.27871985099642,455.7428544061303,3.218390804597701,20200903,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,2,0,0,1,0,0,0
13060,ZA7,Gauteng,ZA799,City of Tshwane,2020-09-03,48424,24044,16435,2308041047.433101,671311654.8486749,317887036,109.4109794041522,25.38081675303552,87.26195420603658,322.3679505121184,2.9463948889564957,20200903,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
13061,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-09-03,468,229,153,55222069.05711187,9349015.418425526,12697050,452.1741452991453,37.96868533851168,224.2706071099999,1383.1209150326797,3.0588235294117645,20200903,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
13062,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-03,5360,2609,1718,336632405.8528335,91520006.35507718,39853382,123.92220771144278,33.10121971037409,121.75417891181444,386.6257469926271,3.119906868451688,20200903,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13063,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-09-03,26479,12479,8327,1281534825.4962163,345900800.33920527,189205547,119.09157382579906,25.811551903761256,95.62973728980997,378.6989051679276,3.1798967215083462,20200903,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
13064,ZA2,Eastern Cape,ZA213,Chris Hani,2020-09-03,1034,509,344,72312493.19786908,19430040.875432946,11976676,193.0476466795616,35.096708325546224,130.61889567445934,580.2653100775193,3.005813953488372,20200903,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
13065,ZA7,Gauteng,ZA748,West Rand,2020-09-03,7469,4230,2961,389824335.779311,108575451.11010496,49486235,110.42583790779668,22.784754307326,81.80534018450432,278.5446076775864,2.5224586288416075,20200903,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,2,0,0,1,0,0,0
13066,ZA1,Western Cape,ZA191,City of Cape Town,2020-09-03,62617,29952,19969,2725558322.582995,748220246.0823435,401906859,106.974905377134,23.282212747974217,84.81062769371444,335.4423180930442,3.135710351044118,20200903,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
13067,ZA7,Gauteng,ZA742,Sedibeng,2020-09-03,8303,4343,2961,464235692.4094915,124391176.15005462,52389079,105.16094383556144,26.103712741696608,97.4206976263458,294.8839299786108,2.8041202296521446,20200903,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,2,0,0,1,0,0,0
13068,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-09-03,5610,2628,1727,340580111.6340525,90301397.64304498,48353995,143.65417409388,32.49026468683059,122.54005212413176,466.6473171202471,3.248407643312102,20200903,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
13069,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-09-03,642,323,204,45649630.15602211,11530954.710369209,5957544,154.66105919003115,35.12256409812164,139.04590742765103,486.7274509803921,3.147058823529412,20200903,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,2,0,0,1,0,0,0
13070,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-09-03,6960,3107,2030,539742156.2166811,118311035.1101242,63548580,152.17571839080458,36.21431967547337,165.21193453650665,521.7453201970443,3.4285714285714284,20200903,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,2,0,0,1,0,0,0
13071,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-09-03,2161,1018,629,137701945.22053778,38926074.77741423,23509718,181.31820144994603,38.45396103904847,136.03183127994532,622.939003709592,3.435612082670906,20200903,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
13072,ZA2,Eastern Cape,ZA210,Cacadu,2020-09-03,2823,1431,895,185940239.08991325,44600343.51167878,20744376,122.47240524264969,30.964657678264228,129.0926346907199,386.30122905027935,3.154189944134078,20200903,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,2,0,0,1,0,0,0
13073,ZA7,Gauteng,ZA797,Ekurhuleni,2020-09-03,44115,23160,16230,2295874104.6337724,677611645.8838792,262381275,99.12776266575996,25.942597429252505,87.89833823925501,269.4406192236599,2.7181146025878005,20200903,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
13074,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-09-03,1289,595,401,70525152.31652322,18180965.007258,12449713,160.97379105249547,28.172388784501624,109.28253859760002,517.4444305901911,3.2144638403990027,20200903,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
13075,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-09-03,10208,4669,3030,521914400.3071224,140871489.6550949,67481522,110.17751110240334,28.888939102057943,107.030552199561,371.1854895489549,3.368976897689769,20200903,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
13076,ZA4,Free State,ZA418,Lejweleputswa,2020-09-03,3669,1745,1072,213161343.5123893,62380642.21510375,26848581,121.96139275006814,36.158147412061176,123.55626693769145,417.4219682835821,3.422574626865672,20200903,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,2,0,0,1,0,0,0
13077,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-09-03,1026,426,302,83186458.80479947,16084628.31896202,14026899,227.85735867446397,33.09445256704575,171.15784465410633,774.1114238410596,3.3973509933774837,20200903,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
13078,ZA9,Limpopo,ZA936,Waterberg,2020-09-03,3872,1852,1229,296365637.3043209,80576289.47560498,37059806,159.52051480716256,40.73863715013606,149.839763539433,502.5739896935177,3.1505288852725792,20200903,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
13079,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-09-03,1110,543,320,122569757.78623052,23900860.279226195,12931887,194.17247747747749,46.41033139750225,238.00411414959785,673.53578125,3.46875,20200903,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
13080,ZA2,Eastern Cape,ZA212,Amathole,2020-09-03,647,338,251,67855104.28467183,18745042.79596311,8111792,208.9590932509016,46.40489876759938,167.98090457671378,538.6316069057106,2.5776892430278884,20200903,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
13081,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-09-03,6598,3045,1906,375455418.5562218,97618750.3047682,43805474,110.65341517631605,31.82449069338532,122.40145910820924,383.0489157047919,3.4616998950682056,20200903,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
13082,ZA9,Limpopo,ZA947,Sekhukhune,2020-09-03,2336,1036,701,150092268.66113594,38358987.20243132,18008111,128.48252711187214,34.001668489288704,133.0428130150874,428.15290061816455,3.332382310984308,20200903,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
13083,ZA1,Western Cape,ZA102,Cape Winelands,2020-09-03,8479,4257,2989,528085112.465489,128122954.76294596,61108813,120.11796398946416,26.634965926404057,109.78149077800852,340.7427958068473,2.836734693877551,20200903,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
13084,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-09-03,1178,598,394,91582337.85094889,23459627.02364797,18110965,256.2388936049802,36.997808155145485,144.4330620769706,766.1152707275803,2.989847715736041,20200903,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
13085,ZA1,Western Cape,ZA104,Eden,2020-09-03,7848,3524,2205,583972654.3749484,120200372.12348875,48167869,102.29329977913694,33.87258436904463,164.56407459544772,364.0806424792139,3.559183673469388,20200903,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13086,ZA3,Nothern Cape,ZA309,Frances Baard,2020-09-03,2006,957,613,135999236.73182237,34523470.81157198,17665115,146.76898471252906,34.99492694674923,137.8564565602282,480.2913268080478,3.272430668841762,20200903,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
