,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
19129,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-12-27,11845,6555,4996,1315051971.1489067,288506618.3836312,121941098,171.57886309272547,35.88264640380273,163.55792857623143,406.7957632772885,2.370896717373899,20201227,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
19130,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-12-27,417,224,169,72863825.7408325,19194944.38442631,6412733,256.304276578737,70.57506199455796,267.9022619618605,632.4194280078896,2.467455621301775,20201227,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
19131,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-27,428,284,222,81293486.94885366,24477458.45197377,6778712,263.9685358255452,68.51165559118354,227.53797705648356,508.91231231231234,1.927927927927928,20201227,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
19132,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-12-27,3324,1731,1424,648564648.2956187,123398200.87424266,39932223,200.22173586040915,53.84556685194536,283.00518873204754,467.37152387640447,2.3342696629213484,20201227,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
19133,ZA1,Western Cape,ZA102,Cape Winelands,2020-12-27,3505,2188,1734,677189020.6464924,124672553.01484388,35714468,169.82628625772705,44.67585519383262,242.66767539166293,343.27631680123034,2.021337946943483,20201227,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
19134,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-27,27023,14596,10818,2827941447.3629284,550076486.1685431,241324444,148.838917465369,31.595644484402936,162.43310674110506,371.7946077525112,2.4979663523756703,20201227,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
19135,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-12-27,409,239,193,49845680.21435505,14029941.649709469,6798899,277.05374898125507,45.16995632072642,160.48015410712273,587.1242659758204,2.1191709844559585,20201227,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
19136,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-27,1146,608,459,96476156.37764996,21853467.283167142,13265281,192.92148051192552,29.58412858444693,130.60458455524144,481.67323892519966,2.496732026143791,20201227,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
19137,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-27,3083,1593,1329,835540240.4925803,109909345.0140388,30462726,164.68118715536815,51.38788619217288,390.65510564119137,382.0256583897668,2.3197893152746425,20201227,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
19138,ZA1,Western Cape,ZA101,West Coast,2020-12-27,2734,1545,1256,604919062.4451057,97960718.05378276,28514321,173.8254145330407,48.463350453427005,299.2669419097178,378.3747478768577,2.176751592356688,20201227,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
