,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4346,ZA7,Gauteng,ZA798,City of Johannesburg,2020-03-23,98660,47733,30932,4959225897.007534,1171188736.2910132,347547501,58.71131512264342,23.527186777579317,99.62240101505992,187.26426839518945,3.189577136945558,20200323,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,0,1,0,0,0,0,0
4347,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-03-23,1990,874,516,104971042.05729333,20321340.96316179,9570091,80.15151591289782,24.47111601190158,126.4069409952242,309.1114664082687,3.856589147286822,20200323,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,0,1,0,0,0,0,0
4348,ZA1,Western Cape,ZA103,Overberg,2020-03-23,5317,2424,1399,524416227.4133258,88458826.44009072,18145106,56.87764403485675,39.28932555324844,232.9214699474075,216.16757207529187,3.800571837026448,20200323,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,0,1,0,0,0,0,0
4349,ZA3,Nothern Cape,ZA306,Namakwa,2020-03-23,510,234,147,114808355.97314905,14893852.568649042,3413708,111.55908496732027,62.95653692237099,485.29663285608063,387.0417233560091,3.4693877551020407,20200323,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,0,1,0,0,0,0,0
4350,ZA9,Limpopo,ZA935,Capricorn,2020-03-23,6135,2535,1454,381872999.41889167,81228078.63263755,28609428,77.72189079054604,34.713059190584524,163.1945535984618,327.93933975240714,4.21939477303989,20200323,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,0,1,0,0,0,0,0
4351,ZA9,Limpopo,ZA934,Vhembe,2020-03-23,2903,1161,686,256361340.44683444,50481451.45841463,15577623,89.43405098174303,45.72553889006734,232.20925912100668,378.46508746355687,4.2317784256559765,20200323,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,0,1,0,0,0,0,0
4352,ZA1,Western Cape,ZA191,City of Cape Town,2020-03-23,98213,43395,25684,4939866951.119902,1141485612.0411346,348696846,59.173572744952295,27.61588053557712,119.50985114901016,226.2737151534029,3.82389814670612,20200323,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,0,1,0,0,0,0,0
4353,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-03-23,8879,3786,2096,609644718.7342018,135253501.11885276,34196196,64.18927807185494,40.096674257869815,180.73266494325625,271.91631679389315,4.236164122137405,20200323,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,0,1,0,0,0,0,0
4354,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-03-23,41203,18061,10708,2490321426.289773,502476225.2636493,157288411,63.62336520803501,29.15803615642407,144.51008532945968,244.8144860540406,3.847870750840493,20200323,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,0,1,0,0,0,0,0
4355,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-03-23,4732,2096,1263,442168775.12405896,54298627.21720113,14400631,50.720734714003946,26.71385806080983,217.53835231113072,190.0320797044075,3.746634996041172,20200323,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,0,1,0,0,0,0,0
4356,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-03-23,871,376,225,66353690.09759752,13901282.463023422,3585757,68.61379640260238,38.39047314523025,183.24565122351444,265.61162962962965,3.871111111111111,20200323,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,0,1,0,0,0,0,0
4357,ZA4,Free State,ZA420,Fezile Dabi,2020-03-23,5496,2737,1592,402207793.8884676,88619289.68968725,19149181,58.07005397865114,34.58886538298156,156.98513593946294,200.47300041876048,3.4522613065326637,20200323,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,0,1,0,0,0,0,0
4358,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-03-23,2908,1257,691,223638160.57491317,43347438.92649592,13111839,75.14809147180193,38.979522150784064,201.10319893805809,316.2527496382055,4.208393632416787,20200323,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,0,1,0,0,0,0,0
