,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4240,ZA4,Free State,ZA494,Mangaung,2020-03-21,6827,3106,1903,475287387.8144272,106854604.50233003,30481039,74.41296567550413,34.890369414430694,155.19174504551694,266.95602557365567,3.5874934314240674,20200321,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,0,1,0,0,0,0,0
4241,ZA4,Free State,ZA420,Fezile Dabi,2020-03-21,4465,2383,1599,414391624.1414493,91376562.6166364,23317770,87.0390817469205,35.50892036000548,161.03253129827235,243.04534083802372,2.7923702313946217,20200321,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,0,1,0,0,0,0,0
4242,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-03-21,1030,536,349,261939658.6285213,50801529.855463065,7198955,116.48794498381878,90.44873115693296,466.366068699841,343.78963705826175,2.951289398280802,20200321,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,0,1,0,0,0,0,0
4243,ZA7,Gauteng,ZA797,Ekurhuleni,2020-03-21,47273,24456,16082,2366699753.753052,658103120.6662744,212927137,75.070031871611,25.42757870311609,91.4437910494552,220.6681766364051,2.9394975749284917,20200321,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,0,1,0,0,0,0,0
4244,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-03-21,259,132,92,19121837.187825914,4346274.205860109,2464420,158.5855855855856,29.35488679440943,129.14955186051714,446.4528985507247,2.815217391304348,20200321,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,0,1,0,0,0,0,0
4245,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-03-21,6841,2954,2038,834974982.3796012,121785650.3394584,40286731,98.15019977586122,37.13154796311498,254.57772340017647,329.4629620543016,3.356722276741904,20200321,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,0,1,0,0,0,0,0
4246,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-03-21,782,416,289,120237052.42072332,22291864.74329559,4942459,105.33800085251492,47.92914385029402,258.5184796324141,285.0322376009227,2.7058823529411766,20200321,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,0,1,0,0,0,0,0
4247,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-21,2006,980,592,196254028.625518,37823610.76433409,11400304,94.71837819873711,39.70017249215394,205.9908779534088,320.9545045045045,3.3885135135135136,20200321,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,0,1,0,0,0,0,0
4249,ZA9,Limpopo,ZA935,Capricorn,2020-03-21,3664,1769,1129,291807967.8648538,65678694.84143537,24691794,112.31711244541484,36.14778469283856,160.6032461439662,364.50832595217,3.245349867139061,20200321,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,0,1,0,0,0,0,0
4250,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-03-21,2888,1440,968,467744454.8908327,94729209.34852505,19630156,113.28575715604802,60.80785305019939,300.2509603284283,337.9847796143251,2.9834710743801653,20200321,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,0,1,0,0,0,0,0
