,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15048,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-11,1501,967,671,167115949.2168553,54346431.35027641,24801833,275.39232733733064,50.32683583005316,154.7556432291373,616.0415548931942,2.236959761549925,20201011,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
15049,ZA4,Free State,ZA494,Mangaung,2020-10-11,3127,1739,1317,193112314.4540249,67081936.244969815,52181718,278.1244963223537,31.649797040338434,91.11194310403069,660.3608959757023,2.374335611237661,20201011,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
15050,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-10-11,540,288,229,50696689.593633205,16268739.437607331,9322657,287.73632716049383,44.14378174910306,137.560971420445,678.5048762736535,2.3580786026200875,20201011,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
15051,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-10-11,3000,1722,1310,183795078.2379272,63012469.42338614,45540736,253.0040888888889,29.88865133696794,87.17936403973656,579.3986768447837,2.2900763358778624,20201011,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
15052,ZA4,Free State,ZA416,Xhariep,2020-10-11,249,152,121,36224033.304666005,13378752.54223184,5039376,337.30763052208835,68.70389601499886,186.02124596830748,694.1289256198347,2.057851239669421,20201011,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
15053,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-11,854,462,349,35510428.943790644,11656607.649288462,14381993,280.6790202966432,20.753811439774207,63.22394719100953,686.8191499522444,2.4469914040114613,20201011,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
15054,ZA2,Eastern Cape,ZA212,Amathole,2020-10-11,789,452,347,79558043.92988545,24437088.387872543,13295025,280.8412547528517,43.75937390888031,142.46419771983605,638.5698847262248,2.2737752161383287,20201011,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
15055,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-10-11,4477,2611,1937,212572151.1524372,81299084.65036264,62865395,234.03095450822724,26.07997375167773,68.19112596698227,540.9171829289279,2.311306143520909,20201011,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
15056,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-11,3745,2214,1695,248487716.90377572,90243677.77761272,65750766,292.6157810413885,33.08249065047611,91.09327959223144,646.5168731563422,2.2094395280235988,20201011,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
15057,ZA2,Eastern Cape,ZA213,Chris Hani,2020-10-11,921,483,378,111051218.46912208,24731226.081575803,22028635,398.6361744480637,40.65415723756563,182.5503386761032,971.2802028218696,2.4365079365079363,20201011,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
15058,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-11,447,221,171,35506918.753275976,8982576.3681707,8373960,312.2281879194631,32.64043384358555,129.0232540257149,816.1754385964912,2.6140350877192984,20201011,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
15059,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-11,3778,2540,1928,320581572.8492862,104660603.34244417,60764147,268.061350802894,33.73085263442594,103.31958201798793,525.2778959197788,1.9595435684647304,20201011,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
15060,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-11,865,522,402,110154507.01049538,38157716.70417591,19966185,384.7049132947977,58.980362988876166,170.26576455578925,827.7854477611941,2.1517412935323383,20201011,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
15061,ZA4,Free State,ZA420,Fezile Dabi,2020-10-11,1665,1109,889,144954582.6117125,57332919.41278737,35136408,351.7157957957958,40.073143408290974,101.31676244961184,658.7253093363329,1.87289088863892,20201011,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
15062,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-10-11,315,182,143,39796357.607540645,10009325.629531767,7006406,370.70931216931217,43.49305314625075,172.92524596713864,816.597435897436,2.202797202797203,20201011,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
15063,ZA1,Western Cape,ZA105,Central Karoo,2020-10-11,135,89,75,43424390.27948576,10537204.48637775,4653303,574.4818518518518,87.30020419398836,359.7688688019114,1034.0673333333334,1.8,20201011,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
15064,ZA1,Western Cape,ZA104,Eden,2020-10-11,3257,1898,1432,387291719.2662504,113292620.05126606,51127048,261.62648654180737,49.15975586099614,168.0530149051095,595.0540968342644,2.274441340782123,20201011,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
15065,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-10-11,2723,1668,1274,176954723.8794639,69354129.52047749,51987869,318.2021606071734,33.8262622815711,86.30656809184514,680.1134092098378,2.1373626373626373,20201011,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
15066,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-10-11,614,334,253,63060133.62868757,18696297.80065236,13050858,354.2578175895766,45.9183432996664,154.87648385574383,859.7403162055336,2.4268774703557314,20201011,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
15067,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-11,3473,1946,1503,370787196.3055702,122189596.17482424,66611791,319.66499184182743,50.51569863882163,153.2910726777981,738.6537037037036,2.3107119095143047,20201011,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
