,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9865,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-07-05,1358,774,555,109540656.188627,35031499.95779548,13726167,168.46056701030926,39.22083764799548,122.6403750169136,412.1972072072072,2.4468468468468467,20200705,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
9866,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-07-05,515,308,211,94560200.19643126,28029678.900080293,4768176,154.30990291262137,82.5442416880215,278.46912006757094,376.6331753554503,2.440758293838863,20200705,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
9867,ZA7,Gauteng,ZA799,City of Tshwane,2020-07-05,26857,15002,10746,1234435794.847116,411221238.5724936,211789769,131.43052028645542,23.778245978513254,71.37938224312242,328.4784555493517,2.4992555369439797,20200705,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
9868,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-07-05,1898,1038,761,120668202.19941944,34802571.72208225,14373590,126.2169827889006,28.41697172651192,98.52791677501833,314.79610162067456,2.494086727989488,20200705,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
9869,ZA9,Limpopo,ZA935,Capricorn,2020-07-05,2058,1122,760,167844697.42831188,50288219.23325352,26928903,218.0831146744412,41.1153299216568,137.22876283124307,590.5461184210526,2.707894736842105,20200705,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
9870,ZA2,Eastern Cape,ZA212,Amathole,2020-07-05,420,238,187,44245612.91313434,19016682.057653934,5002582,198.51515873015876,63.18940322226066,147.02111896848055,445.8629233511586,2.2459893048128343,20200705,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
9871,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-07-05,281,168,121,40158103.682268985,11193161.998411909,3071051,182.15011862396204,57.48023484180849,206.2238740747269,423.0097796143251,2.322314049586777,20200705,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
9872,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-07-05,440,245,169,37630337.435908206,9076734.683028264,6290048,238.259393939394,33.37290799772327,138.357441638127,620.3203155818541,2.603550295857988,20200705,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
9873,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-07-05,765,447,280,64999904.89145549,19899606.9557325,6771866,147.53520697167758,44.16086606834945,144.24667284898933,403.08726190476193,2.732142857142857,20200705,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
9874,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-07-05,271,144,80,11841342.556384549,2821024.8313180106,2322214,142.81758917589178,21.911294534589956,91.9733642743918,483.7945833333333,3.3875,20200705,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
9875,ZA3,Nothern Cape,ZA309,Frances Baard,2020-07-05,1046,571,407,85238362.5500314,27491234.57712044,10159025,161.8710165710644,41.97115775248537,130.1343070321158,416.0124897624898,2.57002457002457,20200705,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
9876,ZA4,Free State,ZA418,Lejweleputswa,2020-07-05,1714,989,667,112471627.80899093,44104305.04930364,17601004,171.1493971217425,41.087173330262175,104.77755541911,439.8051974012994,2.5697151424287856,20200705,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
9877,ZA1,Western Cape,ZA101,West Coast,2020-07-05,1992,1268,925,187291884.937329,64126577.15237461,22054656,184.5269076305221,43.07719751272474,125.81381820528182,397.3811891891892,2.1535135135135137,20200705,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
9878,ZA7,Gauteng,ZA798,City of Johannesburg,2020-07-05,37298,21033,15094,1385539259.5115633,436302838.2919157,258474768,115.49983377124778,17.96117760739237,57.038172888189536,285.4056446270041,2.471048098582218,20200705,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
9879,ZA1,Western Cape,ZA191,City of Cape Town,2020-07-05,37922,20451,14477,1652459712.4794872,583415689.1877308,318141995,139.82296775838125,25.040940965707406,70.92566565362581,366.26142041399,2.6194653588450647,20200705,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
9880,ZA8,Mpumalanga,ZA831,Nkangala,2020-07-05,4396,2480,1650,317779891.3759755,87082974.42062062,37620220,142.6304974218987,32.79445553897836,119.6722848323275,380.0022222222223,2.664242424242424,20200705,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
9881,ZA7,Gauteng,ZA748,West Rand,2020-07-05,4756,2978,2157,218984759.99097863,74314242.02134435,32957980,115.4961452200729,21.40784847705912,63.08336643365824,254.6590944212641,2.204914232730645,20200705,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,3,0,0,0,1,0,0
9882,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-07-05,3410,1873,1346,253109625.7847529,74180108.95568255,32652758,159.5931476050831,34.24471228981263,116.846233239686,404.3184497275879,2.5334323922734026,20200705,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
9883,ZA1,Western Cape,ZA104,Eden,2020-07-05,4568,2476,1638,354516797.59035724,120637179.00320712,36750024,134.08502626970227,45.76341132196061,134.4850581116495,373.93186813186816,2.7887667887667886,20200705,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
9884,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-07-05,17788,9221,6151,751656167.145449,237514987.6583709,131558075,123.26481804212578,23.993654861895237,75.93196045061168,356.4679862353005,2.89188749796781,20200705,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
9885,ZA2,Eastern Cape,ZA292,Buffalo City,2020-07-05,2497,1361,903,115114961.83192578,48525121.52409788,26517718,176.99718328661058,33.39104387031031,79.21275866872526,489.4373938722776,2.7652270210409746,20200705,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
9886,ZA4,Free State,ZA494,Mangaung,2020-07-05,3375,1763,1201,222194143.07213247,75069145.86168344,33297956,164.43435061728397,38.83913793864493,114.9584009899115,462.08653899528167,2.810158201498751,20200705,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
9887,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-07-05,456,250,173,36552042.99109701,11768858.018337214,6521327,238.35259502923972,42.27068981575782,131.28547128374703,628.2588631984586,2.6358381502890174,20200705,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
9888,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-07-05,1406,802,548,151231704.11085322,48549290.48314474,12586544,149.2003793266951,55.04950822954069,171.47997132745363,382.8024330900244,2.565693430656934,20200705,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
9889,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-07-05,346,191,133,21473150.15094485,7046911.498907458,3281096,158.04894026974952,32.92291578697071,100.32178128108188,411.1649122807018,2.601503759398496,20200705,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
9890,ZA9,Limpopo,ZA934,Vhembe,2020-07-05,1398,671,463,140616950.11153013,38629327.126702085,18400553,219.36758464473056,51.84265885970812,188.71559814163973,662.3669186465083,3.019438444924406,20200705,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
9891,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-07-05,5514,3108,2076,291149705.2763634,120419596.51961713,49256838,148.8841675734494,36.04300012434162,87.14452769129205,395.4466763005781,2.6560693641618496,20200705,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
9892,ZA7,Gauteng,ZA742,Sedibeng,2020-07-05,4844,2944,2075,248358169.72020072,89497023.77661324,41580665,143.0658718689788,26.8004204172372,74.37234314261362,333.9812449799197,2.334457831325301,20200705,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
9893,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-07-05,576,310,211,85420358.00459585,25630754.745273117,7378310,213.49276620370367,75.47968072991972,251.5533160884152,582.804897314376,2.729857819905213,20200705,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
9894,ZA9,Limpopo,ZA933,Mopani,2020-07-05,1884,1059,635,127805406.0944975,35771423.40877382,15457583,136.74436482661002,35.003672459112224,125.06235836112526,405.7108398950131,2.9669291338582675,20200705,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
9895,ZA4,Free State,ZA416,Xhariep,2020-07-05,299,188,148,36938322.09376624,12920606.261282576,2800464,156.10167224080266,54.24657106082646,155.0838462070958,315.3675675675676,2.02027027027027,20200705,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
9896,ZA9,Limpopo,ZA936,Waterberg,2020-07-05,2629,1569,1119,297362819.3873744,98431403.40118696,34087889,216.10174337517435,54.658121970500005,165.12304701500253,507.7135686624962,2.349419124218052,20200705,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
9897,ZA7,Gauteng,ZA797,Ekurhuleni,2020-07-05,23915,13951,9955,944598017.0641984,301410082.7035663,164161091,114.40594536204614,18.81341460993153,58.95991924140657,274.8385919973213,2.402310396785535,20200705,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
9898,ZA4,Free State,ZA420,Fezile Dabi,2020-07-05,2008,1259,863,138207346.38374522,48359982.40123428,15793115,131.08495185922976,34.819814508958785,99.5110818058238,305.0041521823098,2.326767091541136,20200705,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
9899,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-07-05,3203,1852,1238,221142507.5050024,67742457.43171352,34724289,180.68627848891663,34.00097862635757,110.99481707813968,467.47831179321486,2.587237479806139,20200705,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
9900,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-07-05,501,234,168,63222950.22414608,22067575.31792054,8094555,269.2799401197605,81.6199737207348,233.83880927106705,803.03125,2.982142857142857,20200705,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
9901,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-07-05,719,387,276,53254321.113151975,19642683.678187907,9566271,221.74944367176636,44.22245570962478,119.89384420967052,577.6733695652173,2.605072463768116,20200705,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
9902,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-07-05,511,308,219,74383367.61397026,24785589.05705966,6949039,226.648369210698,70.32443389356064,211.0487754197288,528.8461948249619,2.333333333333333,20200705,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
9903,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-07-05,311,150,116,68679848.39044614,11922024.798647024,5373301,287.95825294748124,63.86209278464106,367.8937868711281,772.0260057471264,2.681034482758621,20200705,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
9904,ZA9,Limpopo,ZA947,Sekhukhune,2020-07-05,1324,722,494,99539314.8408573,27792988.613793276,12688044,159.71858006042297,34.95903334168294,125.204175581277,428.0716599190283,2.6801619433198383,20200705,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
9905,ZA6,North West,ZA637,Bojanala,2020-07-05,4048,2271,1662,290595134.5123278,81391459.77516106,35078542,144.42746212121213,30.429788446708084,108.64467219632584,351.7703770557561,2.4356197352587245,20200705,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
9906,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-05,650,354,236,73000187.43365647,17287002.019168586,9624759,246.7886923076923,45.5154451477118,192.20429448813545,679.7146186440677,2.754237288135593,20200705,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
