,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
19235,ZA3,Nothern Cape,ZA309,Frances Baard,2020-12-29,1067,562,379,119946048.81299804,24017612.925333902,9888301,154.45643548890973,39.3769202588642,196.65176610841695,434.84173262972735,2.8153034300791555,20201229,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
19236,ZA1,Western Cape,ZA104,Eden,2020-12-29,12221,5724,4398,2622845665.25785,276323955.6320012,91151975,124.31057878515124,39.04041513296789,370.56860802087175,345.4296460512354,2.778763074124602,20201229,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
19237,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-12-29,392,217,184,52430689.9341184,11644448.011541797,7717465,328.12351190476187,39.32350295585531,177.0593495336366,699.0457427536232,2.130434782608696,20201229,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
19238,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-29,29061,15297,11179,2696638051.126405,506563271.9281589,230960469,132.4572846770586,28.156706701998825,149.88936406306243,344.336805617676,2.5996064048662677,20201229,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
19239,ZA9,Limpopo,ZA934,Vhembe,2020-12-29,1227,648,510,124434724.23574148,25811685.761881124,18547526,251.93596848682424,31.448309716697043,151.60814304722854,606.1283006535947,2.4058823529411764,20201229,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
19240,ZA4,Free State,ZA418,Lejweleputswa,2020-12-29,2017,1029,735,142451091.20683423,39337583.53573629,18160972,150.06587340935383,33.25611045079752,120.4285773859861,411.8134240362812,2.74421768707483,20201229,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
19241,ZA8,Mpumalanga,ZA831,Nkangala,2020-12-29,4167,2187,1613,306352578.72054267,87242064.65159272,40546803,162.17423806095513,33.60800106993598,118.01529267487,418.9584934903906,2.583384996900186,20201229,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
19242,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-12-29,1829,915,703,280800521.1084176,62420968.08906752,17991746,163.94884271915438,55.17296068579298,248.1953834736872,426.5468468468469,2.601706970128023,20201229,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
19243,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-12-29,4798,2525,1858,352940422.06023484,92465994.10364768,45078432,156.58757815756564,30.92341496103006,118.03391326389448,404.3634015069968,2.582346609257266,20201229,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
19244,ZA7,Gauteng,ZA748,West Rand,2020-12-29,3386,2138,1641,203456847.9084461,64384180.30557782,29353495,144.48461803504628,24.379326555576093,77.03974658971424,298.1260918139346,2.063375990249848,20201229,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
