,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8635,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-06-12,6293,2894,1677,364518380.2990557,91803859.11286184,32355118,85.69076222257534,34.01566689859702,135.06333962960414,321.5575233551978,3.752534287418008,20200612,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
8636,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-06-12,836,337,236,97315350.70784888,29260761.57948837,8580984,171.07224880382776,77.04150130686044,256.22438767936586,606.0016949152542,3.542372881355932,20200612,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
8637,ZA1,Western Cape,ZA103,Overberg,2020-06-12,2732,1457,863,150277119.58054498,41055246.476235256,15935078,97.21253050268425,29.56030990792109,108.20147504027304,307.7458091927385,3.1657010428736965,20200612,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
8638,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-06-12,2256,1004,570,147384566.18890753,34894334.89607806,13766986,101.70645685579196,38.03918329246461,160.6675852810241,402.5434502923976,3.957894736842105,20200612,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
8639,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-06-12,1091,514,309,131757906.525364,25990860.495273653,7097078,108.41854567674916,52.2652814667392,264.9532927649211,382.7981661272924,3.530744336569579,20200612,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
8640,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-06-12,27822,13833,8596,1314103085.148501,426409297.3406344,172647166,103.42364915055232,30.82345898902209,94.99136816443496,334.74322553125484,3.2366216845044207,20200612,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
8641,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-12,1046,516,331,105679080.23250207,29480996.017404024,9541622,152.03349267049077,55.34332822863575,198.3865138326728,480.4442094662638,3.1601208459214503,20200612,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
8642,ZA3,Nothern Cape,ZA309,Frances Baard,2020-06-12,2178,981,590,177249732.15417483,38198174.539984085,17465520,133.6510560146924,40.22922924610116,186.6743684616741,493.3762711864407,3.6915254237288138,20200612,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
8643,ZA8,Mpumalanga,ZA831,Nkangala,2020-06-12,8002,3690,2355,514754837.6454226,136807141.75345618,48739531,101.51531075564442,36.09682241100935,135.8190348949773,344.93652512384995,3.3978768577494693,20200612,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
8645,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-06-12,1374,631,353,92943473.8495648,23057368.14381167,9625507,116.75772683163513,40.58692445715405,163.6045245228996,454.4620868744098,3.892351274787536,20200612,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
