,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10278,ZA9,Limpopo,ZA933,Mopani,2020-07-13,2810,1349,883,182099972.1825109,45730701.17508738,25624715,151.98526097271647,32.18090635448844,128.1445943617578,483.667704794262,3.1823329558323894,20200713,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
10279,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-07-13,494,252,176,29603436.64621425,11098733.586121082,6220983,209.88471659919028,39.18428023143522,104.5154700180712,589.1082386363636,2.8068181818181817,20200713,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
10280,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-07-13,362,182,140,49388269.87225015,10190665.62565368,3788146,174.40819521178636,45.22990035360316,219.2032009504234,450.9697619047619,2.585714285714286,20200713,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
10281,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-07-13,635,305,213,38599127.25117023,10884636.453001438,4969703,130.43839895013124,31.75304943601619,112.60274985624513,388.8656494522692,2.9812206572769955,20200713,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
10282,ZA1,Western Cape,ZA102,Cape Winelands,2020-07-13,5729,3127,2292,277627837.1696382,82273964.52034186,46300242,134.6955315063711,22.30483046426568,75.26611700714246,336.68006108202445,2.49956369982548,20200713,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
10283,ZA4,Free State,ZA418,Lejweleputswa,2020-07-13,3394,1610,1037,177668645.91188237,50897219.64260948,24250392,119.08461991750148,30.49765289382228,106.4591883639914,389.752362584378,3.2729026036644164,20200713,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
10284,ZA7,Gauteng,ZA799,City of Tshwane,2020-07-13,38525,19985,14534,1756254231.3086646,559453976.1616547,294458561,127.38851871079386,23.918300823550595,75.08502721756759,337.6663467272144,2.650681161414614,20200713,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
10285,ZA4,Free State,ZA420,Fezile Dabi,2020-07-13,3093,1636,1132,165025248.11889255,49362119.89696646,26954530,145.2448000862162,27.09558241319812,90.5847483859524,396.8570376914016,2.732332155477032,20200713,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
10286,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-07-13,918,437,271,87753738.45670143,19108543.561091512,6023243,109.3544480755265,43.81364758108658,201.2090224654013,370.4331488314883,3.387453874538745,20200713,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
10287,ZA9,Limpopo,ZA936,Waterberg,2020-07-13,3624,1710,1163,247026073.0192528,67965823.06776665,33016818,151.84334988962473,36.312987541710974,131.98184480282015,473.1558899398108,3.116079105760963,20200713,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
10288,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-07-13,2410,1160,724,159425128.77674496,44831038.12191516,20095138,138.9705255878285,38.47612652907706,136.82621870248138,462.5952578268877,3.328729281767956,20200713,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
