,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10384,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-07-15,6877,2995,1960,491512083.07931787,107575790.42717078,51287397,124.29692453104552,34.10433528245137,155.8221678888017,436.1173214285715,3.5086734693877557,20200715,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
10385,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-07-15,936,427,275,57985874.72689747,12882434.298037175,7598727,135.30496794871794,29.108267486147213,131.02091677082535,460.5289090909091,3.403636363636364,20200715,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
10386,ZA9,Limpopo,ZA935,Capricorn,2020-07-15,4059,1832,1275,270513410.72384995,68179500.1357938,34200680,140.4314691631765,33.22727630237151,131.8346984609147,447.06771241830063,3.183529411764706,20200715,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
10387,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-07-15,9570,4546,3113,601307363.4075952,231425062.04023167,79066594,137.6987008011146,46.19366100659741,120.02411606221176,423.3140271977728,3.0742049469964665,20200715,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
10388,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-07-15,2479,1108,765,162895484.33965927,36992696.436021104,20944762,140.81458921608177,30.047314886959747,132.31184485517915,456.31289760348585,3.240522875816993,20200715,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
10389,ZA1,Western Cape,ZA101,West Coast,2020-07-15,3075,1562,1040,197771622.3582732,48928220.127864346,24593423,133.29768563685636,29.233256225867105,118.16306613026154,394.1253685897436,2.956730769230769,20200715,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
10390,ZA1,Western Cape,ZA104,Eden,2020-07-15,7097,3293,2052,451674015.9369423,102983054.45541394,43710837,102.6509722417923,31.18455327836396,136.77252523653138,355.0262914230019,3.4585769980506824,20200715,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
10391,ZA9,Limpopo,ZA934,Vhembe,2020-07-15,2536,1073,680,195307689.44555584,48460565.76792084,23751684,156.09676656151422,44.282352246630445,178.4684880057412,582.1491176470588,3.7294117647058815,20200715,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
10392,ZA4,Free State,ZA418,Lejweleputswa,2020-07-15,3350,1571,1009,189529602.03055045,59529310.67927112,22852792,113.69548258706467,36.65986000975754,116.71777480474783,377.4825239511067,3.3201189296333005,20200715,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
10393,ZA3,Nothern Cape,ZA309,Frances Baard,2020-07-15,2236,1022,709,176463069.27558497,43645365.4135076,21083440,157.15146094215862,38.25101938311047,154.65312798537303,495.6144804889516,3.153737658674189,20200715,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
10394,ZA9,Limpopo,ZA933,Mopani,2020-07-15,3215,1454,859,210560654.04174137,49233336.51128641,23736731,123.05200103680664,35.613710134854365,152.31236861488898,460.54968956150566,3.7427240977881255,20200715,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
10395,ZA3,Nothern Cape,ZA306,Namakwa,2020-07-15,421,240,121,33430114.53335792,8402818.557821538,3712078,146.9547901821061,43.15098665642615,171.67363739027465,511.3055096418733,3.479338842975207,20200715,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
10396,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-07-15,386,186,130,22845525.998966284,6599588.479375062,5884372,254.0747841105354,31.544570474654275,109.19655174820532,754.4066666666666,2.9692307692307693,20200715,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
10397,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-07-15,5644,2641,1716,304560599.4009354,82563456.37106523,43334749,127.96701216631232,29.89659284412815,110.28274053512604,420.8891705516706,3.289044289044289,20200715,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
10398,ZA7,Gauteng,ZA799,City of Tshwane,2020-07-15,43160,21673,14994,2065467686.6611607,608376714.8554012,285285926,110.1660202347853,25.211935750242308,85.595712884376,317.1112067049042,2.878484727224223,20200715,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
10399,ZA2,Eastern Cape,ZA213,Chris Hani,2020-07-15,1070,502,353,91909152.39551786,27626910.21678348,13365235,208.181230529595,48.630498978007175,161.78385156239588,631.0309254013221,3.0311614730878187,20200715,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
10400,ZA7,Gauteng,ZA797,Ekurhuleni,2020-07-15,38943,20614,14611,1755353829.4517894,500991894.4998531,232977915,99.708939989215,21.305997589940063,74.65103701353966,265.75629662582986,2.665320648826227,20200715,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
10401,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-07-15,593,284,195,51225543.92452346,14500637.663888412,5302699,149.0359471613266,46.20655647903554,163.23116564813878,453.2221367521368,3.041025641025641,20200715,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
10402,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-07-15,988,477,297,83190805.95989287,20358505.745663363,7926096,133.70607287449394,42.593228913648005,174.04838478950617,444.786531986532,3.3265993265993266,20200715,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
10403,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-15,1291,602,395,105083168.22447948,28087152.720761664,12098476,156.1899819261554,44.183664740890514,165.3054519587877,510.4842194092827,3.268354430379747,20200715,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
10404,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-07-15,618,279,196,41422806.70876954,9800174.778448896,5838948,157.46893203883494,31.06911370519919,131.3211162777794,496.50918367346935,3.153061224489796,20200715,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
10405,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-07-15,1101,467,339,101260475.25905612,24653572.752017345,10730131,162.4300787163185,45.18884924433885,185.6057293163385,527.5383972468043,3.247787610619469,20200715,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
10406,ZA2,Eastern Cape,ZA210,Cacadu,2020-07-15,2659,1322,853,203400713.77539623,52339146.74717128,20774767,130.21666666666667,38.126656524003046,148.16804691740057,405.9157288003126,3.1172332942555685,20200715,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
10407,ZA6,North West,ZA637,Bojanala,2020-07-15,6373,3045,2083,351252768.14513046,94546112.87251256,45303474,118.47762435273812,28.203663407104496,104.7807735568908,362.4857897263562,3.059529524723956,20200715,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
10408,ZA4,Free State,ZA416,Xhariep,2020-07-15,399,229,163,49138350.08809881,12264571.868447412,3283315,137.14766081871346,46.75369106857445,187.31997042219305,335.7172801635992,2.4478527607361964,20200715,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
10409,ZA1,Western Cape,ZA102,Cape Winelands,2020-07-15,7899,4030,2791,486840083.7261188,118560849.22571585,50080597,105.6686437101743,26.39566328772979,108.38710256317518,299.0600561328078,2.830168398423504,20200715,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
10410,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-07-15,882,414,269,106835489.10568504,21369780.15099421,7762997,146.69306500377928,49.3626980307546,246.782510181629,480.9787484510533,3.278810408921933,20200715,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
10411,ZA9,Limpopo,ZA936,Waterberg,2020-07-15,4113,1910,1209,294982264.26522857,68920509.62523754,30598182,123.98971553610502,35.422017564465264,151.6075113609209,421.81116625310176,3.401985111662531,20200715,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
10412,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-07-15,5491,2536,1674,317957238.2993763,75300929.72276089,37735613,114.537767862563,27.950913069540995,118.0223824627082,375.7030366387893,3.280167264038232,20200715,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
10413,ZA9,Limpopo,ZA947,Sekhukhune,2020-07-15,2634,1171,763,166883669.53382146,38688801.02616518,20366601,128.8699126803341,31.507347863514084,135.90655924399985,444.8798820445609,3.4521625163827,20200715,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
10414,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-07-15,1035,441,314,101660158.8689224,30548648.51214282,14566391,234.56346215781,60.45238900391541,201.1741850936914,773.1630042462845,3.2961783439490446,20200715,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
10415,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-07-15,5635,2663,1728,311946789.4337165,84771838.45949887,40500339,119.78804791481812,30.483089312343456,112.1728868431927,390.62826967592594,3.2609953703703702,20200715,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
10416,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-07-15,1841,927,608,145307428.38720882,33056725.90528896,15541332,140.69646931015754,33.783712479000265,148.5030427926003,426.0233552631579,3.0279605263157894,20200715,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
10417,ZA7,Gauteng,ZA748,West Rand,2020-07-15,6436,3771,2633,303563486.6156244,92217433.66916586,44067803,114.11798995235137,21.762725675684333,71.63904504294437,278.94545512090133,2.4443600455753893,20200715,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,3,0,0,0,1,0,0
