,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9642,ZA9,Limpopo,ZA935,Capricorn,2020-07-01,3789,1653,1092,233210755.571385,49108694.367202185,32965477,145.0051772675288,27.94389008073926,132.70187292304118,503.1360958485959,3.46978021978022,20200701,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
9643,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-01,1291,547,346,95204956.85609432,23909381.994086936,8583508,110.81213529563644,42.938153743709954,170.97577326177822,413.46377649325626,3.73121387283237,20200701,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
9644,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-07-01,24424,11295,7640,1029437866.6002086,275859111.7516846,155480528,106.09818757506278,22.43598235061207,83.72552807639126,339.180907504363,3.196858638743456,20200701,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
9645,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-07-01,5663,2501,1602,319052828.90318245,82224435.04914506,38299100,112.7173465183354,31.89256881243976,123.75170829105156,398.4508947149397,3.534956304619226,20200701,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
9646,ZA7,Gauteng,ZA798,City of Johannesburg,2020-07-01,56361,28381,20796,2377901298.7232285,637443826.7216159,322269743,95.2992740251829,19.046414242851466,71.05017142769557,258.2786297044304,2.7101846508944027,20200701,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,3,0,0,0,1,0,0
9647,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-07-01,720,324,209,43224275.205229454,10327216.546904204,3856917,89.2804861111111,30.703516068148268,128.508705348651,307.5691387559809,3.444976076555024,20200701,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
9648,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-07-01,9467,4283,2776,410797934.5521989,102104867.14785051,56273008,99.06870884828,22.854835386489363,91.95172995725292,337.8542747358309,3.4103025936599423,20200701,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
9649,ZA2,Eastern Cape,ZA212,Amathole,2020-07-01,545,282,212,41604111.70280401,8481006.54681225,5992974,183.27137614678895,24.857797874364916,121.94149288087992,471.1457547169811,2.570754716981132,20200701,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
9650,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-07-01,807,320,239,51100209.87897507,14090641.43189624,14743978,304.5018174308137,36.6339693134985,132.85438634341727,1028.1714086471409,3.376569037656904,20200701,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
9651,ZA1,Western Cape,ZA102,Cape Winelands,2020-07-01,7550,3762,2657,425591591.9511913,119176071.1896908,43448769,95.91339735099338,27.870748001994563,99.5296781697014,272.5427738050433,2.841550621001129,20200701,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
9652,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-07-01,6053,2722,1641,314085823.67807806,85203976.37579106,37864862,104.25921581584888,32.26282534063798,118.92984931364558,384.5710136095876,3.68860450944546,20200701,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
9653,ZA4,Free State,ZA418,Lejweleputswa,2020-07-01,3487,1590,954,175595088.84766945,48423302.83767719,20498928,97.97786062517925,31.539670247711687,114.37078585775362,358.12243186582805,3.6551362683438153,20200701,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
9654,ZA1,Western Cape,ZA104,Eden,2020-07-01,7167,3187,1968,361957606.2452196,89944964.52606432,40738747,94.73686572717548,28.39898874151692,114.28355148981888,345.0097137533876,3.641768292682927,20200701,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
9655,ZA6,North West,ZA637,Bojanala,2020-07-01,6204,2902,1934,355223648.91834426,92988374.3830168,45691459,122.7473108747045,29.876058456353004,114.12913249187577,393.756109962082,3.2078593588417785,20200701,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
9656,ZA7,Gauteng,ZA748,West Rand,2020-07-01,6876,3746,2689,339946701.999661,92374652.91453536,41789550,101.29326643397324,21.34583421867414,78.55451376670845,259.01543324656006,2.557084417999256,20200701,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,3,0,0,0,1,0,0
9657,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-07-01,1321,574,374,64527965.59598224,15096933.109884862,11080443,139.79867524602574,25.082351138011862,107.2080719653079,493.7808823529412,3.5320855614973263,20200701,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
9658,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-07-01,935,443,288,73628288.56199215,18716918.165592555,8069241,143.83673796791444,40.3824783179266,158.8558939102761,466.9699652777778,3.2465277777777777,20200701,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
