,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
795,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-01-16,3253,1370,663,280679437.1960625,50251628.19825823,15273648,78.25416538579772,47.09640139580535,263.0559826953563,383.9529411764706,4.906485671191554,20200116,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
796,ZA4,Free State,ZA416,Xhariep,2020-01-16,737,353,200,155585348.65830833,20171703.253822543,2733180,61.808683853459975,62.67057650142712,483.3812679523716,227.765,3.685,20200116,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
797,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-16,2043,864,486,133367562.49384268,24539669.13724741,9838269,80.25998531571219,31.374986561566114,170.51596977898393,337.3891975308642,4.203703703703703,20200116,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
798,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-16,1482,725,317,184884967.52683717,36150794.30596533,8362794,94.04851551956816,70.86139482089685,362.4043933719608,439.6842271293375,4.6750788643533125,20200116,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
799,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-01-16,429,193,136,69914628.58093168,10174401.8631852,3817838,148.3231546231546,46.48588394139074,319.43335379532283,467.87230392156863,3.1544117647058822,20200116,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
800,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-01-16,2982,1296,776,335542172.1076287,46149823.45525588,11425590,63.85865191146881,36.95382837878199,268.6807210417808,245.39497422680407,3.8427835051546393,20200116,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
801,ZA4,Free State,ZA494,Mangaung,2020-01-16,13606,5234,2705,991074230.8925096,167653473.38895705,44545877,54.5664621000539,38.512029072985726,227.66172881529667,274.4662784966112,5.029944547134935,20200116,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
802,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-16,16534,7633,4544,1435885310.643611,223986336.302936,51160689,51.571195717914605,30.62910581721562,196.35074106309312,187.64924075704224,3.638644366197183,20200116,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
803,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-01-16,50425,21040,11366,3681059374.502238,685802834.1995425,181454399,59.97501206412164,37.492356565749816,201.24091608577075,266.07777435626724,4.43647721273975,20200116,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0,0,0,1,0,0,0,0,0
804,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-16,9890,3878,1951,652385062.0221683,124920384.37036549,36731461,61.90000168520391,39.78571408045106,207.77718287367597,313.78319665129,5.069195284469503,20200116,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
