,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1908,ZA7,Gauteng,ZA799,City of Tshwane,2020-02-06,107885,47088,26404,7231132285.815148,1427811350.6339228,381336990,58.91103026370673,33.60100141014235,170.17184099616864,240.70657854870475,4.085933949401606,20200206,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
1909,ZA9,Limpopo,ZA933,Mopani,2020-02-06,5093,2043,1057,507856563.81309927,77380127.99475242,23462700,76.78087571176124,45.48891427396103,298.5500837673616,369.95742667928096,4.8183538315988645,20200206,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1910,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-06,14618,6049,3413,1192718267.3921924,240661295.49441716,65418485,74.58667966434078,43.814824525856224,217.1464318232446,319.45739330012697,4.283035452680926,20200206,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1911,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-02-06,4816,1990,1063,521319275.57665616,95278955.43014762,24164682,83.6263911960133,55.69482420579363,304.73450592791164,378.8755409219191,4.530573847601129,20200206,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1912,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-06,3889,1625,822,322140780.3589624,57370959.36240207,15590592,66.81491385960402,43.3682012394348,243.51459946461503,316.11094890510947,4.731143552311435,20200206,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
1913,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-02-06,2165,927,495,191862702.4361033,36160676.39358966,12969199,99.83986913010008,45.392328490491366,240.84435587595632,436.6733670033671,4.373737373737374,20200206,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
1914,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-06,3119,1368,851,304748864.8854549,49112169.563035615,16781226,89.67204232125681,35.86003214423683,222.51723326304264,328.6569917743831,3.665099882491187,20200206,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1915,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-06,2372,997,555,233928438.5871907,27871374.880696867,14187122,99.68466835300732,31.204449439481607,261.9034104200732,426.0396996996997,4.273873873873874,20200206,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
1916,ZA7,Gauteng,ZA748,West Rand,2020-02-06,13725,7230,4317,866329277.3411564,197337952.88930067,55672192,67.6043618700668,28.40401182777382,124.6958665581613,214.93395104625125,3.179291174426685,20200206,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
1917,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-02-06,2026,844,423,247287957.68781725,39207552.47697584,9232288,75.94840408028956,57.59442937902202,363.2567685447148,363.76233254531127,4.789598108747045,20200206,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
